Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MarekP"-"0", 2560, 650.830802972975, 57, 679.792615981575, 0, 5, 33.110097903853, 2008-06-20
2, "Rait"-"0", 950, 591.229430757504, 84, 591.229430757504, 0, 2, 48.2255251248359, 2008-06-28
3, "alamothe"-"0", 2735, 470.098981932645, 46, 507.817058867348, 0, 3, -28.9514962386007, 2008-06-21
4, "anlari"-"0", 964, 411.323630457424, 77, 413.138721151473, 3, 3, 63.8845121001331, 2008-06-19
5, "BoG75"-"0", 3514, 371.608898070925, 42, 406.389882153085, 0, 7, -22.8087734377178, 2008-06-21
6, "Treefarn"-"0", 5265, 356.020692261691, 45, 356.020692261691, 7, 17, 61.3261368184028, 2008-06-29
7, "Braveheart"-"0", 4010, 353.756980224671, 23, 420.675737646934, -3, 5, -66.918757422263, 2008-06-29
8, "Uhtred"-"0", 3922, 352.543683511574, 41, 352.543683511574, 3, 3, 49.2086727435641, 2008-06-30
9, "Vampiero"-"0", 2061, 341.886174744658, 78, 369.552956705353, -3, 3, -6.54947014896004, 2008-06-30
10, "Noirin"-"0", 1824, 339.984597430898, 39, 347.775756732411, -2, 1, 12.0817410831958, 2008-06-29
11, "abab"-"0", 3044, 335.806656147583, 17, 335.806656147583, -2, 1, 11.7114261467779, 2008-06-04
12, "opripom"-"0", 496, 305.271175238132, 25, 305.271175238132, -2, 0, 0, 2008-01-19
13, "MadMarx"-"0", 5210, 294.742081151578, 14, 329.718302189332, 8, 7, 56.1538899152208, 2008-06-29
14, "bihary"-"0", 2634, 293.222608372109, 23, 293.222608372109, 4, 1, 42.1137326539345, 2008-06-01
15, "dangermouse"-"0", 222, 269.906148061399, 147, 338.95697122143, -3, 6, -26.2223587066715, 2008-06-30
16, "Tenent Tonder"-"0", 2037, 269.056589899791, 54, 269.056589899791, -2, 0, 0, 2008-05-21
17, "Signalseven"-"0", 1778, 268.478797706558, 67, 276.821372043681, 6, 4, 38.2356081601484, 2008-06-30
18, "yeunghauyip"-"0", 2962, 268.391279816089, 20, 268.391279816089, -3, 0, 0, 2008-02-09
19, "Sun_Tzu"-"0", 1705, 256.447881802276, 37, 269.924918625525, -3, 3, 4.85600703610351, 2008-06-16
20, "Polar Bear"-"0", 4761, 244.523605064955, 9, 244.523605064955, 16, 1, 40.6666651102842, 2008-06-17
21, "canaduh"-"0", 4145, 240.181727253628, 32, 267.183216976922, -1, 0, 0, 2008-05-30
22, "sean"-"0", 4029, 236.090106284165, 34, 291.810215640426, -5, 4, -15.4654041015992, 2008-06-28
23, "Razz"-"0", 3634, 232.758490655715, 23, 232.758490655715, -1, 0, 0, 2008-01-30
24, "MajorTom"-"0", 4607, 226.074073501161, 15, 245.346973167616, 11, 3, 18.607313810445, 2008-06-29
25, "figlesquidge"-"0", 382, 224.849207669265, 60, 305.180315682702, -1, 0, 0, 2008-05-04
26, "Noodlebug"-"0", 877, 224.822907772787, 50, 316.516819555415, -1, 0, 0, 2008-03-26
27, "Stevelers"-"0", 4966, 220.085866548014, 56, 262.439677769133, 38, 10, 48.228842360404, 2008-06-30
28, "Argento"-"0", 5024, 218.726698391276, 22, 218.726698391276, 33, 4, 42.8999663117783, 2008-06-20
29, "oneandonly"-"0", 1474, 215.198328455521, 42, 226.759373136159, -2, 0, 0, 2008-03-02
30, "Karkand"-"0", 3136, 211.848514191165, 28, 211.848514191165, 8, 1, 13.1648723247959, 2008-06-17
31, "The Mahatma"-"0", 1672, 211.597747449769, 10, 211.597747449769, -1, 0, 0, 2008-03-13
32, "Withnail160"-"0", 3526, 211.053751732228, 34, 221.906314790185, 2, 2, 2.78332081104745, 2008-06-30
33, "heythere"-"0", 4697, 210.196542201651, 10, 210.196542201651, -2, 0, 0, 2008-05-05
34, "Ivo_ivanov"-"0", 5945, 208.162186777067, 15, 217.395268270499, 368, 14, 104.537229805827, 2008-06-29
35, "cgwhite32"-"0", 3927, 207.965339090071, 32, 225.452873641596, 8, 3, 11.2291250072187, 2008-06-28
36, "Tetra0"-"0", 5141, 207.029568683303, 11, 207.029568683303, 27, 1, 31.9792498080101, 2008-06-01
37, "fwancophile"-"0", 2903, 205.054344361946, 60, 249.332044733174, 46, 2, 44.2004564413646, 2008-06-19
38, "Wombat"-"0", 3257, 201.011455121041, 39, 225.746718644597, -10, 1, -12.2147308912929, 2008-06-29
39, "flashman"-"0", 3474, 199.254164160071, 58, 224.451028779724, -10, 7, -12.3710915465264, 2008-06-28
40, "Salmaneser"-"0", 66, 198.688160079601, 142, 272.518200852124, -14, 5, -22.1620631660111, 2008-06-28
41, "Zarathustra"-"0", 4825, 197.934476448248, 12, 208.92084687625, 6, 3, 6.69960363269001, 2008-06-27
42, "SlkySmoothOtter"-"0", 1737, 197.643372848759, 32, 209.558217163453, -2, 0, 0, 2008-02-16
43, "LucusVonLucus"-"0", 1850, 197.531350859644, 21, 250.391737704891, -2, 0, 0, 2008-02-14
44, "Crusoe"-"0", 3674, 197.253351250374, 21, 197.253351250374, -2, 0, 0, 2008-03-12
45, "fraushai"-"0", 4792, 197.075077190928, 32, 197.075077190928, 40, 5, 36.3334322719971, 2008-06-30
46, "Stagger"-"0", 4692, 194.689622155407, 45, 222.35544330506, -9, 1, -6.71341241674844, 2008-06-30
47, "splee"-"0", 4793, 191.869401914372, 31, 195.310795097095, 58, 5, 39.0797398722601, 2008-06-28
48, "hanker"-"0", 1358, 191.343365134205, 9, 191.343365134205, -2, 0, 0, 2008-01-17
49, "Sorel"-"0", 4167, 191.200966134526, 22, 191.200966134526, -1, 0, 0, 2008-05-19
50, "fastspawn"-"0", 1230, 190.7303695831, 19, 201.481204918962, -1, 1, 1.74792639897373, 2008-06-14
51, "nw"-"0", 5778, 189.485159531221, 22, 191.573539153784, 130, 9, 62.6245847861412, 2008-06-30
52, "Chiropractisopher"-"0", 4205, 188.202709472296, 28, 210.912045654521, -2, 0, 0, 2008-04-10
53, "joao"-"0", 2769, 188.139445170246, 24, 198.402031694059, -14, 1, -10.2625865238136, 2008-06-26
54, "Blackheath Wanderer"-"1", 5389, 186.5148952612, 27, 214.986056916297, 4, 2, 7.69247754609785, 2008-06-10
55, "jakethesnake"-"0", 4025, 186.217452679659, 11, 186.217452679659, 141, 7, 61.6341590063147, 2008-06-28
56, "Centurian"-"0", 6265, 185.06673226852, 6, 185.06673226852, New Entry, New Entry, New Entry, 2008-06-30
57, "Bengoa"-"0", 5073, 184.702769039852, 17, 194.983000717299, -13, 1, -10.2802316774468, 2008-06-05
58, "oziodip"-"0", 3112, 184.654160964395, 8, 184.654160964395, -5, 0, 0, 2008-01-14
59, "Sparky McGee"-"0", 3108, 184.389152273487, 7, 184.389152273487, -5, 0, 0, 2008-05-08
60, "crimson"-"0", 1700, 184.36130174562, 28, 184.36130174562, 66, 1, 40.5126280468494, 2008-06-18
61, "Azogar"-"1", 3149, 184.181567202999, 17, 184.181567202999, Re-Entry, Re-Entry, Re-Entry, 2008-06-30
62, "S_MaRt"-"0", 2909, 183.334294471895, 26, 183.334294471895, -6, 0, 0, 2008-02-18
63, "Chairman Mao"-"0", 3340, 182.897184558596, 41, 182.897184558596, -3, 1, 6.80127807589778, 2008-06-02
64, "Darwyn"-"0", 3410, 182.039770335296, 25, 200.802523865997, 0, 3, 10.0704066065314, 2008-06-30
65, "gryncat"-"0", 4087, 181.399985082125, 12, 192.961608566021, -20, 1, -11.561623483896, 2008-06-19
66, "Valathorn"-"0", 3660, 181.188861090611, 42, 224.078935458788, -9, 0, 0, 2008-05-21
67, "Alan3"-"0", 5001, 180.754941206463, 21, 194.470561001986, 10, 9, 15.6894638986205, 2008-06-30
