Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "dangermouse"-"0", 222, 168.737208991197, 24, 182.305491799286, 0, 7, 10.2292462702124, 2006-12-27
2, "Barboman"-"0", 123, 147.919174542983, 9, 152.422681110375, 0, 1, -0.152074311461035, 2006-12-07
3, "Chrispminis"-"0", 256, 146.689344358517, 9, 146.689344358517, 28, 6, 44.0602335976353, 2006-12-23
4, "mbennettjr"-"0", 187, 144.999252257477, 5, 144.999252257477, -1, 0, 0, 2006-11-14
5, "Thrawn369"-"0", 22, 139.5853305825, 9, 141.059963043615, -1, 1, -1.47463246111548, 2006-12-09
6, "Tobermory"-"0", 93, 132.826402439615, 4, 132.826402439615, -1, 0, 0, 2006-09-20
7, "Ben"-"0", 140, 132.768048198281, 5, 135.181864591537, -1, 0, 0, 2006-10-10
8, "Ralyndi"-"0", 488, 128.236115451224, 2, 128.236115451224, New Entry, New Entry, New Entry, 2006-12-26
9, "Quito"-"0", 250, 127.507871912088, 2, 127.507871912088, -2, 0, 0, 2006-10-29
10, "Teledhil"-"0", 136, 121.769576903563, 2, 121.769576903563, 3, 1, 7.18514125552592, 2006-12-07
11, "XGremlinX"-"0", 326, 120.026430810054, 3, 120.026430810054, New Entry, New Entry, New Entry, 2006-12-10
12, "semmons99"-"0", 109, 118.732986783013, 2, 118.732986783013, -4, 0, 0, 2006-09-12
13, "mortiferus"-"0", 311, 118.099500992987, 1, 118.099500992987, -4, 0, 0, 2006-11-23
14, "jon"-"0", 162, 117.280392853349, 1, 117.280392853349, -4, 0, 0, 2006-09-16
15, "TheDevil"-"0", 348, 116.783436626544, 4, 116.783436626544, New Entry, New Entry, New Entry, 2006-12-10
16, "Kettu"-"0", 151, 116.237950851968, 2, 116.237950851968, -5, 0, 0, 2006-09-20
17, "Jetzm"-"0", 205, 115.843237079233, 2, 115.843237079233, -5, 0, 0, 2006-10-19
18, "Salmaneser"-"0", 66, 114.880771143773, 33, 116.606789370833, 73, 7, 21.7601755642353, 2006-12-27
19, "Drem"-"0", 145, 114.584435648037, 1, 114.584435648037, -5, 0, 0, 2006-09-20
20, "mongoliat"-"0", 303, 114.096941956519, 2, 114.096941956519, 16, 1, 12.9932746751611, 2006-12-07
21, "maikarant"-"0", 154, 113.08740166233, 1, 113.08740166233, -6, 0, 0, 2006-09-24
22, "jed"-"0", 62, 113.02794677024, 3, 119.691855731845, -6, 0, 0, 2006-09-02
23, "andi2003"-"0", 219, 112.690881561128, 3, 112.690881561128, -6, 0, 0, 2006-11-14
24, "ironsarge"-"0", 393, 112.671386360233, 1, 112.671386360233, New Entry, New Entry, New Entry, 2006-12-10
