Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "zultar"-"0", 33599, 650.468401362063, 99, 650.468401362063, 0, 0, 0, 2015-09-25
2, "TheWizard"-"0", 10873, 642.641718248668, 101, 681.58970117283, 0, 0, 0, 2015-08-30
3, "uclabb"-"0", 5775, 631.411752671037, 122, 631.411752671037, 0, 0, 0, 2015-10-27
4, "peterwiggin"-"0", 2547, 604.137006114909, 112, 736.812255822528, 0, 2, -12.246966571685, 2015-11-25
5, "VillageIdiot"-"0", 44663, 587.027992859021, 50, 632.514188670443, 1, 2, 14.604286197, 2015-11-28
6, "SplitDiplomat"-"0", 36887, 574.428031302918, 1029, 627.042604982758, -1, 2, -10.4137646316927, 2015-11-30
7, "The Hanged Man"-"0", 16970, 528.068723356663, 57, 594.016699827284, 0, 0, 0, 2015-08-30
8, "Sh@dow"-"0", 64428, 515.018299940481, 66, 558.199753016232, 0, 0, 0, 2015-08-30
9, "seth24c"-"0", 43472, 501.266468141938, 406, 543.317730008616, 0, 7, -4.14221058846334, 2015-11-21
10, "Octavious"-"0", 23277, 496.054908405234, 108, 496.054908405234, 0, 0, 0, 2015-10-21
11, "naked"-"0", 68573, 491.518907799607, 90, 491.518907799607, 6, 6, 64.2238276321247, 2015-11-28
12, "Tasnica"-"0", 37930, 477.581267698744, 79, 488.746901617423, -1, 0, 0, 2015-09-21
13, "Nikola Maric Eto"-"0", 49036, 464.379127302716, 230, 478.715011266971, -1, 3, -4.16479329926295, 2015-11-09
14, "Socrates Dissatisfied"-"0", 43770, 460.882781082199, 59, 460.882781082199, -1, 0, 0, 2015-06-25
15, "Hellenic Riot"-"0", 23172, 445.644804381553, 179, 485.90342681144, -1, 0, 0, 2015-10-31
16, "Barn3tt"-"0", 20728, 438.939334437913, 799, 588.75947967571, 0, 1, 2.8561645213465, 2015-11-26
17, "mcbigski"-"0", 36146, 423.245673206844, 166, 442.693545076489, -2, 1, -19.4478718696455, 2015-11-30
18, "bartdogg42"-"0", 11454, 422.540589718554, 66, 463.479579873571, 1, 0, 0, 2015-06-07
19, "Yonni"-"0", 33239, 421.268146189412, 89, 474.606060284085, 1, 1, 12.398045190452, 2015-11-16
20, "CSteinhardt"-"0", 43811, 406.555188788408, 266, 523.925447686835, -2, 18, -17.1143128883625, 2015-11-28
21, "Ogion"-"0", 58511, 405.387605008504, 111, 423.269829800453, 8, 5, 37.3135803526301, 2015-11-29
22, "el_maestro"-"0", 5046, 405.318241338862, 67, 441.106191005248, -1, 2, -2.48229521053236, 2015-11-26
23, "Maettu"-"0", 29432, 404.25814610983, 74, 404.25814610983, -1, 1, 2.34142764901992, 2015-11-06
24, "basvanopheusden"-"0", 26517, 398.472320063805, 67, 398.472320063805, 2, 1, 13.2027121687219, 2015-11-30
25, "A_Tin_Can"-"0", 54909, 391.906186899999, 73, 449.369359670397, -1, 0, 0, 2015-10-27
26, "ssorenn"-"0", 56503, 390.169106163017, 187, 493.59336789916, -3, 4, -2.9003894548315, 2015-11-30
27, "chluke"-"0", 49505, 385.89346657567, 72, 385.89346657567, -2, 0, 0, 2015-09-09
28, "WRB"-"0", 12761, 376.472910160191, 39, 398.00387550784, -1, 0, 0, 2015-08-27
29, "rhydon"-"0", 17621, 357.100331288146, 162, 380.490158835344, 1, 0, 0, 2015-09-06
30, "Yaleunc"-"0", 52728, 353.09698554605, 371, 376.758471457878, 1, 5, -3.10117949935739, 2015-11-28
31, "superchunk"-"0", 10246, 351.560265083055, 109, 391.823701729008, -3, 1, -21.3066827323063, 2015-11-16
32, "Kusiag"-"0", 13159, 348.401834935527, 69, 354.401927636473, 0, 0, 0, 2015-10-26
33, "Hapapop"-"0", 63771, 340.530491330058, 100, 373.162313592412, 6, 1, 14.041891183824, 2015-11-03
34, "StackelbergFollower"-"0", 45751, 338.944101432261, 116, 338.944101432261, 3, 2, 11.1636677001132, 2015-11-19
35, "Amwidkle"-"0", 61460, 334.997060433115, 78, 335.772346007626, 53, 28, 85.4973927527418, 2015-11-30
36, "MrcsAurelius"-"0", 37025, 334.672890740908, 40, 344.443848903686, -2, 4, -5.19140784369256, 2015-11-26
37, "Julien"-"0", 6532, 331.874112588894, 38, 413.489323233768, -1, 0, 0, 2015-08-30
38, "ckroberts"-"0", 40293, 326.628092152265, 128, 442.446592213583, -5, 1, -19.7956419486221, 2015-11-30
39, "boylee"-"0", 59918, 321.0001095571, 53, 321.0001095571, 18, 1, 37.0432895963838, 2015-11-11
40, "Fairfax"-"0", 46314, 319.950782602878, 282, 337.035757962252, -2, 3, -7.52416508248535, 2015-11-27
41, "xorxes"-"0", 42435, 319.63156643435, 43, 320.367095389386, 0, 2, 3.84114383624166, 2015-11-06
42, "kostas71"-"0", 11917, 316.512830195377, 283, 350.567598717091, 2, 3, 9.31057106254525, 2015-11-29
43, "Caballo Blanco"-"0", 39068, 315.082776121711, 24, 315.082776121711, -1, 0, 0, 2015-08-15
44, "dgibson987"-"0", 63310, 314.672933885062, 133, 325.668369232039, 15, 10, 32.4613923022495, 2015-11-30
45, "tcdix1"-"0", 48426, 314.178367672092, 66, 339.957000608135, -10, 1, -19.041113192248, 2015-11-02
46, "0k0k0"-"0", 67592, 310.541896207882, 67, 311.654949599308, 24, 7, 45.5980452216041, 2015-11-24
47, "Sylvania"-"0", 5359, 306.427550696307, 75, 320.667704941842, -2, 2, -0.502788531971021, 2015-11-11
48, "Rhinos"-"0", 58143, 306.265397249851, 102, 354.499128898736, -8, 2, -17.1029242842986, 2015-11-11
49, "benjormungand"-"0", 20297, 305.661838829411, 229, 361.621984947132, -2, 0, 0, 2015-06-07
50, "ghug"-"0", 37168, 301.914439775633, 183, 395.739714259306, -4, 1, -4.37557159095121, 2015-11-21
51, "flc64"-"0", 37834, 298.904291088515, 108, 298.904291088515, -3, 0, 0, 2015-07-14
52, "KalelChase"-"0", 30452, 298.265564513915, 143, 304.284897181875, 2, 2, 10.5785901503458, 2015-11-07
53, "Triumvir"-"0", 25936, 295.711347762152, 26, 299.251695344785, -4, 0, 0, 2015-06-30
54, "Imhotep"-"0", 42369, 294.408315358772, 36, 322.928882913243, -3, 0, 0, 2015-07-28
55, "Tru Ninja"-"0", 10675, 293.89450813021, 70, 320.919630182534, -12, 1, -17.8117883715279, 2015-11-16
56, "josemurc"-"0", 17667, 293.40994048758, 243, 318.9976591619, -6, 1, -2.11086288120561, 2015-11-23
57, "Antracia"-"0", 23415, 292.595893095349, 356, 319.456300393763, -5, 0, 0, 2015-06-05
58, "NoFog"-"0", 38917, 291.736270367787, 122, 314.254772553739, -5, 0, 0, 2015-10-03
59, "The Czech"-"0", 17724, 291.695125726068, 2144, 402.598605549087, 1, 26, 11.0218876497741, 2015-11-29
