Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 715.046154621925, 125, 1037.22909143173, 0, 0, 0, 2014-01-19
2, "TheWizard"-"0", 10873, 630.639904235718, 98, 649.770387874289, 0, 0, 0, 2013-12-03
3, "SplitDiplomat"-"0", 36887, 617.536079685101, 954, 617.536079685101, 0, 8, 25.1710370772897, 2014-02-25
4, "jmo1121109"-"0", 15658, 515.162244378617, 61, 515.162244378617, 1, 0, 0, 2013-10-05
5, "peterwiggin"-"0", 2547, 514.053214673637, 58, 538.493324971577, -1, 1, -7.450046589473, 2014-02-01
6, "uclabb"-"0", 5775, 498.574047560867, 114, 536.454289206906, 1, 0, 0, 2013-12-24
7, "anlari"-"0", 964, 497.941901533003, 149, 540.415600717956, -1, 4, -13.0330883899169, 2014-02-26
8, "The Hanged Man"-"0", 16970, 491.63329246331, 48, 521.429249582298, 0, 0, 0, 2013-12-21
9, "CSteinhardt"-"0", 43811, 467.069115895315, 181, 477.948713512859, 0, 1, -6.76911762167123, 2014-02-13
10, "gantz"-"0", 21124, 462.468760202606, 107, 462.468760202606, 0, 0, 0, 2013-12-11
11, "Gen. Lee"-"0", 46077, 457.543292682845, 279, 496.813398844047, 1, 0, 0, 2014-01-12
12, "Serioussham"-"0", 16966, 453.933925683106, 62, 453.933925683106, 1, 0, 0, 2013-12-10
13, "bartdogg42"-"0", 11454, 444.403380833405, 57, 463.479579873571, 2, 0, 0, 2014-01-05
14, "Yonni"-"0", 33239, 439.002760918119, 78, 439.002760918119, 17, 1, 79.0055123317094, 2014-02-14
15, "Hellenic Riot"-"0", 23172, 421.107751974783, 144, 485.90342681144, 2, 0, 0, 2014-01-22
16, "rdrivera2005"-"0", 16691, 415.862125286922, 171, 489.208735076092, 4, 2, 17.8815842203429, 2014-02-07
17, "el_maestro"-"0", 5046, 411.896824473338, 47, 431.90496667312, 2, 1, -5.96951919526578, 2014-02-17
18, "Barn3tt"-"0", 20728, 408.691204270927, 754, 588.75947967571, 0, 7, -9.28590125073924, 2014-02-21
19, "President Eden"-"0", 25958, 384.807787712786, 375, 639.095408527197, 3, 0, 0, 2013-10-25
20, "Centurian"-"0", 6265, 382.054072858247, 95, 407.49583113964, 3, 0, 0, 2014-01-19
21, "sereginss"-"0", 34476, 375.034660643984, 94, 375.034660643984, 3, 0, 0, 2014-01-19
22, "mcbigski"-"0", 36146, 373.894484304787, 140, 381.099334617056, 13, 3, 28.6224762026069, 2014-02-26
23, "Indybroughton"-"0", 25946, 372.30379944649, 107, 382.73491606781, 3, 0, 0, 2013-12-07
