Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MarekP"-"0", 2560, 616.662868796869, 61, 679.792615981575, 0, 4, -34.1679341761059, 2008-07-29
2, "Rait"-"0", 950, 510.367977991513, 88, 591.229430757504, 0, 4, -80.8614527659908, 2008-07-31
3, "alamothe"-"0", 2735, 440.126801534078, 49, 507.817058867348, 0, 3, -29.972180398567, 2008-07-30
4, "anlari"-"0", 964, 418.82734440757, 82, 444.21081982621, 0, 5, 7.5037139501452, 2008-07-31
5, "BoG75"-"0", 3514, 383.363322877325, 43, 406.389882153085, 0, 1, 11.7544248064001, 2008-07-13
6, "Treefarn"-"0", 5265, 364.514092630369, 47, 364.514092630369, 0, 2, 8.49340036867824, 2008-07-10
7, "Ivo_ivanov"-"0", 5945, 348.644178678755, 44, 416.526204893777, 27, 29, 140.481991901688, 2008-07-30
8, "Noirin"-"0", 1824, 339.984597430898, 39, 347.775756732411, 2, 0, 0, 2008-06-29
9, "abab"-"0", 3044, 335.806656147583, 17, 335.806656147583, 2, 0, 0, 2008-06-04
10, "Braveheart"-"0", 4010, 333.542295640404, 24, 420.675737646934, -3, 1, -20.2146845842669, 2008-07-07
11, "Vampiero"-"0", 2061, 332.2822189689, 83, 369.552956705353, -2, 5, -9.60395577575861, 2008-07-26
12, "Stevelers"-"0", 4966, 314.496890420684, 60, 314.496890420684, 15, 4, 94.4110238726702, 2008-07-12
13, "Uhtred"-"0", 3922, 312.17987410622, 44, 352.543683511574, -5, 3, -40.363809405354, 2008-07-28
14, "MadMarx"-"0", 5210, 307.495132984113, 19, 329.718302189332, -1, 5, 12.753051832535, 2008-07-31
15, "virka"-"0", 5894, 300.310154363859, 24, 300.310154363859, 179, 17, 173.177239357756, 2008-07-29
16, "bihary"-"0", 2634, 293.222608372109, 23, 293.222608372109, -2, 0, 0, 2008-06-01
17, "MajorTom"-"0", 4607, 292.224404183246, 18, 292.224404183246, 7, 3, 66.1503306820846, 2008-07-28
18, "Signalseven"-"0", 1778, 281.884561183015, 69, 286.309937699483, -1, 2, 13.4057634764574, 2008-07-29
19, "Tenent Tonder"-"0", 2037, 269.056589899791, 54, 269.056589899791, -3, 0, 0, 2008-05-21
20, "yeunghauyip"-"0", 2962, 268.391279816089, 20, 268.391279816089, -2, 0, 0, 2008-02-09
21, "dangermouse"-"0", 222, 254.657751542254, 151, 338.95697122143, -6, 4, -15.2483965191459, 2008-07-28
22, "Withnail160"-"0", 3526, 248.431263751355, 35, 248.431263751355, 10, 1, 37.3775120191264, 2008-07-12
23, "flashman"-"0", 3474, 245.93864926275, 68, 245.93864926275, 16, 10, 46.6844851026797, 2008-07-27
24, "Polar Bear"-"0", 4761, 244.523605064955, 9, 244.523605064955, -4, 0, 0, 2008-06-17
25, "fraushai"-"0", 4792, 241.487749578031, 39, 241.487749578031, 20, 7, 44.4126723871035, 2008-07-29
26, "jakethesnake"-"0", 4025, 240.742536640843, 16, 253.143234714309, 29, 5, 54.5250839611836, 2008-07-29
27, "canaduh"-"0", 4145, 240.181727253628, 32, 267.183216976922, -6, 0, 0, 2008-05-30
28, "Sun_Tzu"-"0", 1705, 229.186372356783, 40, 269.924918625525, -9, 3, -27.2615094454925, 2008-07-19
29, "Alan3"-"0", 5001, 226.882834908576, 33, 226.882834908576, 38, 12, 46.1278937021138, 2008-07-30
30, "gryncat"-"0", 4087, 226.015152140181, 17, 226.015152140181, 35, 5, 44.6151670580552, 2008-07-28
31, "figlesquidge"-"0", 382, 224.849207669265, 60, 305.180315682702, -6, 0, 0, 2008-05-04
32, "Noodlebug"-"0", 877, 224.822907772787, 50, 316.516819555415, -6, 0, 0, 2008-03-26
33, "sean"-"0", 4029, 222.599243067927, 35, 291.810215640426, -11, 1, -13.490863216238, 2008-07-07
34, "Karkand"-"0", 3136, 219.478006599334, 29, 219.478006599334, -4, 1, 7.62949240816951, 2008-07-13
35, "Argento"-"0", 5024, 218.726698391276, 22, 218.726698391276, -7, 0, 0, 2008-06-20
36, "Azogar"-"1", 3149, 216.483176150369, 19, 216.483176150369, 25, 2, 32.3016089473704, 2008-07-18
37, "oneandonly"-"0", 1474, 215.198328455521, 42, 226.759373136159, -8, 0, 0, 2008-03-02
38, "The Mahatma"-"0", 1672, 211.597747449769, 10, 211.597747449769, -7, 0, 0, 2008-03-13
39, "heythere"-"0", 4697, 210.196542201651, 10, 210.196542201651, -6, 0, 0, 2008-05-05
40, "mapleleaf"-"1", 3959, 207.795144271946, 57, 242.744613718739, 32, 4, 29.9395777260496, 2008-07-15
