Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, Dejan0707, 24139, 681.67984003916, 36, 681.67984003916, 2, 0, 0, 2019-02-01
2, Nikola Maric Eto, 49036, 674.974387901223, 352, 721.279156115591, -1, 2, -46.304768214368, 2019-03-30
3, VillageIdiot, 44663, 662.7591216125, 62, 674.16803975265, Re-Entry, Re-Entry, Re-Entry, 2019-03-17
4, SplitDiplomat, 36887, 535.717059483692, 1076, 627.042604982758, 0, 1, -0.928815623199171, 2019-03-10
5, naked, 68573, 506.200031031251, 125, 514.569376819359, 0, 0, 0, 2018-10-15
6, chluke, 49505, 475.742858246623, 104, 523.972958079804, 0, 0, 0, 2019-02-26
7, genghiz, 64274, 453.614238298403, 212, 460.188357694032, 0, 1, -6.574119395629, 2019-03-01
8, CSteinhardt, 43811, 434.664234521991, 315, 523.925447686835, Re-Entry, Re-Entry, Re-Entry, 2019-03-29
9, Yonni, 33239, 430.989296019657, 101, 474.606060284085, 0, 0, 0, 2018-11-13
10, ghug, 37168, 420.465836548873, 193, 458.968328325038, -2, 2, -12.2757301575916, 2019-03-17
11, xorxes, 42435, 418.234651316229, 171, 443.10438832593, -1, 1, 8.01508046902472, 2019-03-01
12, WRB, 12761, 401.279177976565, 44, 417.758773997798, 0, 1, -1.88047171863445, 2019-03-26
13, josemurc, 17667, 389.370424655547, 374, 392.574258820497, 2, 4, 11.926860567139, 2019-03-17
14, Centurian, 6265, 385.15951402748, 97, 407.49583113964, -1, 0, 0, 2018-10-11
15, swordsman3003, 36106, 377.407370904893, 244, 381.784941547689, -1, 2, -2.38064356006544, 2019-03-26
16, A_Tin_Can, 54909, 356.364183789421, 102, 449.369359670397, 1, 0, 0, 2019-02-26
17, peterwiggin, 2547, 349.124062438333, 205, 736.812255822528, 5, 3, 26.1361777891021, 2019-03-24
18, Napoleon of Oz, 19296, 346.759731398071, 25, 346.759731398071, 10, 1, 44.6553955328792, 2019-03-09
19, rokakoma, 25125, 341.363510650922, 220, 384.822926622402, 0, 1, 0.469411346820777, 2019-03-10
20, Kremmen, 70799, 340.64232382973, 102, 343.790398797777, -2, 1, -1.27934928119703, 2019-03-05
21, Durga, 69557, 340.437466125134, 64, 360.502856298854, -1, 0, 0, 2019-02-26
22, mcbigski, 36146, 327.794495582145, 181, 442.693545076489, -6, 5, -42.5361421092628, 2019-03-27
23, Hapapop, 63771, 314.819216108644, 163, 385.335405828665, 18, 1, 38.5163883264239, 2019-03-10
24, azzaron, 6286, 314.371160816487, 54, 321.321176523707, -1, 1, 2.38366438513685, 2019-03-27
25, StackelbergFollower, 45751, 310.066562112459, 154, 359.387960154695, 0, 0, 0, 2019-02-19
26, Sylvania, 5359, 305.85133718462, 77, 320.667704941842, 1, 1, 0.577209330208859, 2019-03-17
27, Tugster, 86502, 305.413668773934, 380, 391.992548903183, -6, 14, -22.2045924462833, 2019-03-29
28, Tom Bombadil, 25560, 301.233936209959, 109, 383.547222091135, -2, 1, -4.36570922043421, 2019-03-01
29, NoFog, 38917, 294.732716515102, 139, 314.254772553739, 0, 0, 0, 2018-10-03
30, jengamaster, 63144, 293.048260057025, 98, 297.031808844906, 0, 0, 0, 2019-02-26
