Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "peterwiggin"-"0", 2547, 708.48925468746, 84, 729.173986130761, 1, 3, 118.582388880293, 2014-12-19
2, "MadMarx"-"0", 5210, 653.236304586748, 131, 1037.22909143173, -1, 1, -39.5900790658635, 2014-12-01
3, "zultar"-"0", 33599, 580.548973174062, 98, 580.548973174062, Re-Entry, Re-Entry, Re-Entry, 2014-12-13
4, "The Hanged Man"-"0", 16970, 579.336451050431, 53, 579.336451050431, -1, 0, 0, 2014-11-02
5, "LeonTrotsky"-"0", 48514, 567.538190473319, 73, 567.538190473319, -1, 0, 0, 2014-11-30
6, "SplitDiplomat"-"0", 36887, 566.50104226081, 995, 627.042604982758, -1, 6, 14.827996552082, 2014-12-27
7, "uclabb"-"0", 5775, 506.960466012173, 118, 536.454289206906, -1, 0, 0, 2014-07-12
8, "VillageIdiot"-"0", 44663, 479.500368923212, 30, 491.027787118703, -1, 3, -11.527418195491, 2014-12-15
9, "CSteinhardt"-"0", 43811, 478.904840657935, 187, 492.886729515624, -1, 3, -4.83734653058656, 2014-12-26
10, "Attavior"-"0", 15485, 474.873528305327, 127, 494.802096979276, -1, 0, 0, 2014-11-15
11, "MKECharlie"-"0", 23113, 465.008332471105, 29, 465.008332471105, -1, 0, 0, 2014-11-02
12, "gantz"-"0", 21124, 462.195649548024, 109, 462.468760202606, -1, 0, 0, 2014-10-22
13, "Sh@dow"-"0", 64428, 461.471454491303, 48, 464.370318651832, 16, 4, 102.888163421319, 2014-12-25
14, "seth24c"-"0", 43472, 458.795679703115, 358, 508.262703315378, -2, 0, 0, 2014-11-25
15, "Gen. Lee"-"0", 46077, 457.210555634387, 282, 496.813398844047, -2, 0, 0, 2014-07-30
16, "Barn3tt"-"0", 20728, 446.634957692577, 789, 588.75947967571, -2, 1, 0.175554868952759, 2014-12-02
17, "Tasnica"-"0", 37930, 442.044067535858, 63, 451.875475081523, Re-Entry, Re-Entry, Re-Entry, 2014-12-02
18, "ckroberts"-"0", 40293, 432.729493229693, 101, 435.981625320607, -3, 0, 0, 2014-11-02
19, "Darwyn"-"0", 3410, 424.195360095964, 57, 451.624270475061, -3, 0, 0, 2014-10-22
20, "Yonni"-"0", 33239, 421.915101754587, 83, 474.606060284085, -3, 0, 0, 2014-11-02
21, "Tusky McMammoth"-"0", 21438, 419.676091807791, 51, 419.676091807791, -3, 0, 0, 2014-09-28
22, "Socrates Dissatisfied"-"0", 43770, 415.570882494217, 52, 418.801512529028, -3, 0, 0, 2014-11-12
