Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "peterwiggin"-"0", 2547, 702.984541841123, 89, 729.173986130761, 0, 2, -16.1940337402277, 2015-03-11
2, "MadMarx"-"0", 5210, 653.236304586748, 131, 1037.22909143173, 0, 0, 0, 2014-12-01
3, "SplitDiplomat"-"0", 36887, 597.124703465053, 1004, 627.042604982758, 1, 3, 13.4156972471008, 2015-03-30
4, "The Hanged Man"-"0", 16970, 590.404366537752, 54, 590.404366537752, -1, 0, 0, 2015-01-09
5, "zultar"-"0", 33599, 580.548973174062, 98, 580.548973174062, 0, 0, 0, 2014-12-13
6, "LeonTrotsky"-"0", 48514, 567.538190473319, 73, 567.538190473319, 0, 0, 0, 2014-11-30
7, "Sh@dow"-"0", 64428, 558.199753016232, 61, 558.199753016232, 9, 7, 119.712215034764, 2015-03-30
8, "jmo1121109"-"0", 15658, 529.897257390041, 62, 529.897257390041, -1, 0, 0, 2015-01-09
9, "uclabb"-"0", 5775, 515.567157682927, 119, 536.454289206906, Re-Entry, Re-Entry, Re-Entry, 2015-03-12
10, "VillageIdiot"-"0", 44663, 506.350553508424, 33, 506.350553508424, 0, 2, 25.7199939261599, 2015-03-12
11, "CSteinhardt"-"0", 43811, 487.948570041493, 198, 523.925447686835, -3, 8, -19.1871528038789, 2015-03-30
12, "Octavious"-"0", 23277, 477.219572072737, 104, 488.647286404324, -3, 1, -11.4277143315869, 2015-03-17
13, "Attavior"-"0", 15485, 474.873528305327, 127, 494.802096979276, -2, 0, 0, 2014-11-15
14, "gantz"-"0", 21124, 462.195649548024, 109, 462.468760202606, -2, 0, 0, 2014-10-22
15, "Barn3tt"-"0", 20728, 447.720754141599, 790, 588.75947967571, -2, 1, 1.08579644902193, 2015-03-13
16, "Hellenic Riot"-"0", 23172, 445.798553728504, 157, 485.90342681144, 6, 2, 33.6489651514718, 2015-03-19
17, "Tasnica"-"0", 37930, 443.656470329453, 66, 451.875475081523, -3, 0, 0, 2015-01-25
18, "Socrates Dissatisfied"-"0", 43770, 441.748541723092, 55, 441.748541723092, -3, 0, 0, 2015-02-26
19, "ckroberts"-"0", 40293, 439.981592756191, 107, 442.446592213583, 2, 3, 17.4072169421587, 2015-03-27
20, "Yonni"-"0", 33239, 432.381396771826, 84, 474.606060284085, -2, 0, 0, 2015-02-20
21, "seth24c"-"0", 43472, 424.274918860995, 361, 508.262703315378, -2, 0, 0, 2015-01-09
22, "Darwyn"-"0", 3410, 424.195360095964, 57, 451.624270475061, -2, 0, 0, 2014-10-22
23, "Nikola Maric Eto"-"0", 49036, 417.26061005748, 197, 425.591162087761, 3, 6, 23.942456811881, 2015-03-27
24, "MKECharlie"-"0", 23113, 413.382917600843, 31, 465.008332471105, -7, 1, -25.0535101576269, 2015-03-12
25, "el_maestro"-"0", 5046, 413.106586820418, 62, 441.106191005248, -2, 1, 1.5874510478796, 2015-03-13
26, "President Eden"-"0", 25958, 407.957349584252, 388, 639.095408527197, -2, 0, 0, 2014-11-02
27, "Tusky McMammoth"-"0", 21438, 395.694600847346, 52, 419.676091807791, -2, 0, 0, 2015-01-09
28, "Dunecat"-"0", 11650, 387.062105745528, 75, 387.062105745528, 8, 1, 53.5182687009723, 2015-03-26
29, "mcbigski"-"0", 36146, 383.057393726778, 157, 389.156146362797, -2, 2, -2.43320591144374, 2015-03-21
30, "Maettu"-"0", 29432, 375.489931120839, 65, 379.70768440172, -2, 0, 0, 2014-12-02
31, "rhydon"-"0", 17621, 369.151741164544, 158, 380.490158835344, -1, 0, 0, 2015-01-08
32, "Valis2501"-"0", 63487, 363.376886723858, 171, 416.114281742232, 8, 19, 40.076980133883, 2015-03-29
33, "superchunk"-"0", 10246, 360.980167987081, 101, 391.823701729008, -4, 2, -12.6926879036069, 2015-03-23
34, "Jacob"-"0", 9013, 355.382697830136, 51, 466.595787476994, -1, 0, 0, 2014-10-22
35, "Wyludniacz"-"0", 45284, 355.128236698934, 33, 355.128236698934, -1, 0, 0, 2015-02-15
36, "ssorenn"-"0", 56503, 341.165722902276, 152, 341.165722902276, 14, 5, 34.4129225641698, 2015-03-30
37, "ghug"-"0", 37168, 340.138724708844, 158, 383.668419893713, -5, 2, -18.8618529734, 2015-03-13
38, "kostas71"-"0", 11917, 334.765440699812, 261, 350.567598717091, -3, 1, -1.0918039178199, 2015-03-12
39, "sean"-"0", 4029, 331.341900961009, 77, 404.67008111288, -2, 0, 0, 2014-11-23
40, "Sven"-"0", 16385, 329.141316664485, 50, 329.141316664485, -2, 0, 0, 2015-01-22
41, "Rhinos"-"0", 58143, 327.849026831551, 87, 327.849026831551, 14, 3, 28.7497315553745, 2015-03-31
42, "ag7433"-"0", 10347, 326.352060812681, 99, 430.501938908794, -3, 1, -2.28422880067444, 2015-03-17
43, "rdrivera2005"-"0", 16691, 318.412211334103, 233, 489.208735076092, -1, 1, 2.96922413764759, 2015-03-13
44, "abgemacht"-"0", 4946, 316.918470324475, 121, 318.128378186507, 1, 1, 3.05975389580686, 2015-03-13
45, "Antracia"-"0", 23415, 314.169649679667, 353, 318.728674431816, -1, 0, 0, 2015-01-22
46, "KingJohnII"-"0", 38940, 314.047057561928, 90, 375.587211844864, 1, 3, 4.97795701774851, 2015-03-29
47, "Fairfax"-"0", 46314, 313.58564766883, 266, 329.827507992526, -6, 1, -4.54471953143229, 2015-03-13
48, "Imhotep"-"0", 42369, 312.25870181662, 33, 322.928882913243, 5, 1, 7.78289792699093, 2015-03-19
49, "benjormungand"-"0", 20297, 310.039564115123, 227, 361.621984947132, -1, 1, 1.06937388369653, 2015-03-15
50, "chluke"-"0", 49505, 309.738228716023, 66, 309.738228716023, 12, 2, 16.9358766133128, 2015-03-03
51, "Bugger"-"0", 5349, 306.418855732174, 42, 322.131506550312, 0, 0, 0, 2014-10-14
52, "Macchiavelli"-"0", 31187, 305.218061332924, 132, 359.030531639277, -9, 3, -9.93045344515446, 2015-03-31
53, "A_Tin_Can"-"0", 54909, 304.764802264917, 46, 304.764802264917, 28, 2, 37.1839542594042, 2015-03-12
54, "Ogion"-"0", 58511, 304.444907335201, 96, 341.937852432584, 0, 0, 0, 2015-02-20
55, "Sylvania"-"0", 5359, 302.376333627006, 67, 319.151372898742, 4, 2, 7.49011817968056, 2015-03-21
56, "Yaleunc"-"0", 52728, 302.15872800689, 304, 331.270748737708, -4, 14, -2.31809816952102, 2015-03-26
57, "Tru Ninja"-"0", 10675, 298.176065420213, 67, 320.919630182534, -1, 0, 0, 2015-01-25
58, "NoFog"-"0", 38917, 297.933741451254, 116, 314.254772553739, -1, 0, 0, 2014-12-29
59, "flc64"-"0", 37834, 296.094747901436, 107, 298.686872246084, -1, 0, 0, 2014-12-24
60, "Troodonte"-"0", 12416, 294.613897928314, 180, 369.175020951259, 0, 0, 0, 2015-02-18
61, "Asian Knight"-"0", 7497, 294.169597764827, 38, 308.805570127741, 0, 0, 0, 2014-10-28
62, "josemurc"-"0", 17667, 291.34591886866, 215, 318.9976591619, 1, 2, -0.931500481659327, 2015-03-28
63, "Partysane"-"0", 41415, 288.758828483013, 697, 372.520002315903, 1, 0, 0, 2014-12-02
64, "Crazy Anglican"-"0", 15340, 287.844727642059, 95, 289.269581532932, 1, 0, 0, 2015-01-21
