Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MarekP"-"0", 2560, 524.3583069993, 77, 679.792615981575, 0, 2, -37.4575574622692, 2008-11-21
2, "MadMarx"-"0", 5210, 500.33680266174, 29, 525.508973468553, 3, 3, 87.7628748510736, 2008-11-27
3, "Ivo_ivanov"-"0", 5945, 482.72091046718, 110, 486.297001684393, 0, 14, 32.9108330792578, 2008-11-30
4, "anlari"-"0", 964, 460.364289470429, 85, 460.364289470429, -2, 0, 0, 2008-09-26
5, "Rait"-"0", 950, 435.896908503152, 106, 591.229430757504, -1, 1, -3.97993988239045, 2008-11-22
6, "TheMasterGamer"-"0", 6454, 401.300867739291, 33, 401.300867739291, 11, 7, 99.1002445000261, 2008-11-28
7, "alamothe"-"0", 2735, 366.437405636994, 61, 507.817058867348, -1, 2, -24.1339862955066, 2008-11-13
8, "flashman"-"0", 3474, 366.011896491818, 106, 366.011896491818, 28, 7, 103.257343921224, 2008-11-25
9, "Noirin"-"0", 1824, 358.632203960772, 40, 358.632203960772, -2, 0, 0, 2008-08-10
10, "MajorTom"-"0", 4607, 347.197353680811, 20, 347.197353680811, -2, 0, 0, 2008-08-23
11, "abab"-"0", 3044, 335.806656147583, 17, 335.806656147583, -1, 0, 0, 2008-06-04
12, "Treefarn"-"0", 5265, 324.071465619211, 63, 387.085576907292, -3, 1, -18.5330762115219, 2008-11-04
13, "sean"-"0", 4029, 321.908838099312, 44, 321.908838099312, 3, 3, 18.6149401755283, 2008-11-27
14, "Gannon12"-"0", 1021, 321.565196185912, 32, 321.565196185912, 11, 4, 45.7754243397043, 2008-11-27
15, "BoG75"-"0", 3514, 320.622278483488, 52, 406.389882153085, 7, 2, 42.4031435141853, 2008-11-25
16, "xgongiveit2ya55"-"0", 5385, 314.956506646371, 38, 314.956506646371, 11, 5, 40.056057104392, 2008-11-27
17, "Braveheart"-"0", 4010, 314.828977781241, 32, 420.675737646934, -6, 2, -10.1477096097818, 2008-11-29
18, "Uhtred"-"0", 3922, 312.17987410622, 44, 352.543683511574, -6, 0, 0, 2008-07-28
