Rank, Player, PlayerID, Peak Ghost Rating
1, "Rait"-"0", 950, 584.225313965529
2, "MarekP"-"0", 2560, 540.546663645523
3, "alamothe"-"0", 2735, 344.798754569843
4, "admiralnelliott"-"0", 1332, 336.789740973766
5, "Merano"-"0", 784, 322.952376699711
6, "Noirin"-"0", 1824, 319.765014740992
7, "Noodlebug"-"0", 877, 316.516819555415
8, "anlari"-"0", 964, 309.971221536254
9, "dangermouse"-"0", 222, 309.140339947075
10, "TheDevil"-"0", 348, 305.889822708528
11, "opripom"-"0", 496, 305.271175238132
12, "Vampiero"-"0", 2061, 299.39616955845
13, "figlesquidge"-"0", 382, 287.490700799604
14, "Signalseven"-"0", 1778, 276.821372043681
15, "Salmaneser"-"0", 66, 272.518200852124
16, "Huey79"-"0", 928, 264.529586402499
17, "Gannon12"-"0", 1021, 254.229775601899
18, "yeunghauyip"-"0", 2962, 253.049033293416
19, "bihary"-"0", 2634, 251.108875718174
20, "LucusVonLucus"-"0", 1850, 250.391737704891
21, "Sun_Tzu"-"0", 1705, 239.914650998638
22, "fwancophile"-"0", 2903, 238.066753844348
23, "Tenent Tonder"-"0", 2037, 233.555552235105
24, "undef"-"0", 429, 232.817693501379
25, "Razz"-"0", 3634, 232.758490655715
26, "oneandonly"-"0", 1474, 226.759373136159
27, "Chrispminis"-"0", 256, 225.251954105965
28, "Valathorn"-"0", 3660, 224.078935458788
29, "abab"-"0", 3044, 221.780635669113
30, "noahdevlin"-"0", 1285, 219.426304894155
31, "gameover"-"0", 1990, 217.019225936468
32, "VIOLA"-"0", 3362, 214.331596946419
33, "Zxylon"-"1", 1207, 209.886744603543
34, "Alfa"-"0", 1026, 209.360341211533
35, "Locke"-"0", 891, 208.745639286664
36, "bc2000"-"0", 2663, 205.826358545667
37, "DJGizmo"-"0", 3236, 202.510819216309
38, "fastspawn"-"0", 1230, 201.481204918962
39, "cgwhite32"-"0", 3927, 200.600882838
40, "negative_creep"-"0", 1452, 200.277341005498
41, "s7even"-"0", 1405, 200.096874320188
42, "Otto Von Bismark"-"0", 1904, 198.029001695938
43, "Elwood"-"0", 426, 197.656469490603
44, "Chiropractisopher"-"0", 4205, 197.103823683067
45, "Wombat"-"0", 3257, 196.66931667626
46, "Thucydides"-"0", 4102, 194.881863535125
47, "PolishTeaParty"-"0", 2042, 194.813170386212
48, "HAL 9000"-"0", 3353, 192.934723285562
49, "BoG75"-"0", 3514, 191.899264638926
50, "justanother"-"0", 842, 191.370134283632
51, "hanker"-"0", 1358, 191.343365134205
52, "agmarios"-"0", 1406, 191.068208213475
53, "Uhtred"-"0", 3922, 190.917081270296
54, "SlkySmoothOtter"-"0", 1737, 190.804301512866
55, "Epaminondas"-"0", 955, 190.638488753299
56, "Gissett75"-"0", 1869, 188.6848688225
57, "Ferman"-"0", 1753, 188.214295263078
