Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 1037.22909143173, 99, 1037.22909143173, 0, 1, 78.658362980707, 2011-11-18
2, "Babak"-"0", 11051, 600.277117167417, 126, 674.288385067093, 0, 3, 10.823388665966, 2011-11-22
3, "Dejan0707"-"0", 24139, 585.366994100472, 31, 588.777058365751, 0, 1, 7.90134439418819, 2011-11-29
4, "TheWizard"-"0", 10873, 540.302862135345, 83, 649.770387874289, 0, 1, -32.7456280082027, 2011-11-12
5, "cgwhite32"-"0", 3927, 522.051551774727, 68, 522.051551774727, 0, 0, 0, 2011-09-18
6, "anlari"-"0", 964, 517.984211906529, 108, 539.915591138473, 0, 0, 0, 2011-06-19
7, "BESM"-"0", 6789, 493.617787822086, 198, 609.197838166936, 1, 0, 0, 2011-09-19
8, "rdrivera2005"-"0", 16691, 489.208735076092, 109, 489.208735076092, 1, 4, 11.8522921872467, 2011-11-29
9, "sweetwatersam"-"0", 19396, 471.920926854563, 105, 475.31604143625, 2, 4, 31.4886543608761, 2011-11-22
10, "Darwyn"-"0", 3410, 451.624270475061, 55, 451.624270475061, 0, 0, 0, 2011-09-18
11, "martinck1"-"0", 19489, 442.905552631169, 26, 469.748313396694, 7, 2, 51.8032673206594, 2011-11-29
12, "BigZombieDude"-"0", 15832, 439.1084950927, 77, 522.256525900157, Re-Entry, Re-Entry, Re-Entry, 2011-11-16
13, "gantz"-"0", 21124, 417.978579220244, 85, 417.978579220244, 0, 1, 9.62189885422009, 2011-11-12
14, "Braveheart"-"0", 4010, 415.481758312221, 69, 491.794194709877, -2, 0, 0, 2011-08-14
15, "Vaftrudner"-"0", 17380, 407.031885325175, 129, 437.957013195731, -1, 0, 0, 2011-06-30
16, "Malleus"-"0", 12565, 405.260436036495, 106, 405.260436036495, -1, 0, 0, 2011-09-11
17, "President Eden"-"0", 25958, 402.272610128758, 317, 639.095408527197, -10, 19, -101.775133802191, 2011-11-30
18, "uclabb"-"0", 5775, 401.350943247944, 74, 417.416605485609, -2, 9, 1.52743528009574, 2011-11-29
19, "Agent K"-"1", 22472, 393.030251482036, 38, 437.847780277633, -2, 0, 0, 2011-10-31
20, "Jacob"-"0", 9013, 387.206946124144, 43, 452.721027486745, Re-Entry, Re-Entry, Re-Entry, 2011-11-17
21, "Serioussham"-"0", 16966, 385.399669401511, 61, 408.363078607272, -2, 0, 0, 2011-09-01
22, "Crazyter"-"0", 15679, 381.838806034925, 93, 573.03844195915, -2, 0, 0, 2011-10-31
23, "Stripy"-"0", 12063, 378.26914829307, 17, 378.26914829307, -2, 0, 0, 2011-07-20
24, "Octavious"-"0", 23277, 363.897624453618, 83, 363.897624453618, 1, 0, 0, 2011-09-18
25, "FloatingLakes"-"0", 13890, 361.93367955141, 99, 398.37617063076, 1, 0, 0, 2011-06-07
26, "The Hanged Man"-"0", 16970, 359.157866655155, 30, 369.306355363295, 6, 1, 21.6109884817832, 2011-11-29
27, "Ivo_ivanov"-"0", 5945, 357.880887770171, 402, 521.670466435938, -4, 2, -10.3175717181402, 2011-11-28
28, "jmo1121109"-"0", 15658, 354.547870377349, 42, 354.547870377349, -1, 0, 0, 2011-10-28
29, "Dizzy"-"1", 34274, 349.094531017664, 11, 349.094531017664, 41, 1, 69.4559759355384, 2011-11-03
30, "Sargmacher"-"1", 32304, 348.072696532022, 221, 448.572646359463, -8, 19, -29.9770488023318, 2011-11-30
31, "IKE"-"0", 12466, 346.934210352059, 163, 385.852711653324, -3, 0, 0, 2011-10-13
32, "Tusky McMammoth"-"0", 21438, 346.58776504568, 42, 366.026525146849, -8, 1, -19.4387601011686, 2011-11-06
33, "justinnhoo"-"0", 23444, 344.776087314661, 307, 350.919186445446, -3, 4, 4.62106819500593, 2011-11-22
34, "Tom Bombadil"-"0", 25560, 343.604609433444, 55, 376.307946475351, 0, 1, 10.1841549190106, 2011-11-19
