Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "dangermouse"-"0", 222, 158.507962720985, 17, 182.305491799286, 0, 9, -21.8016621464009, 2006-11-26
2, "Barboman"-"0", 123, 148.071248854444, 8, 152.422681110375, 0, 2, 10.1315367053928, 2006-11-22
3, "mbennettjr"-"0", 187, 144.999252257477, 5, 144.999252257477, 2, 1, 16.2590313326772, 2006-11-14
4, "Thrawn369"-"0", 22, 141.059963043615, 8, 141.059963043615, 15, 2, 33.0093594867981, 2006-11-11
5, "Tobermory"-"0", 93, 132.826402439615, 4, 132.826402439615, -2, 0, 0, 2006-09-20
6, "Ben"-"0", 140, 132.768048198281, 5, 135.181864591537, -2, 0, 0, 2006-10-10
7, "Quito"-"0", 250, 127.507871912088, 2, 127.507871912088, -1, 0, 0, 2006-10-29
8, "semmons99"-"0", 109, 118.732986783013, 2, 118.732986783013, -1, 0, 0, 2006-09-12
9, "mortiferus"-"0", 311, 118.099500992987, 1, 118.099500992987, New Entry, New Entry, New Entry, 2006-11-23
10, "jon"-"0", 162, 117.280392853349, 1, 117.280392853349, -2, 0, 0, 2006-09-16
11, "Kettu"-"0", 151, 116.237950851968, 2, 116.237950851968, -2, 0, 0, 2006-09-20
12, "Jetzm"-"0", 205, 115.843237079233, 2, 115.843237079233, -2, 0, 0, 2006-10-19
13, "Teledhil"-"0", 136, 114.584435648037, 1, 114.584435648037, -2, 0, 0, 2006-09-20
14, "Drem"-"0", 145, 114.584435648037, 1, 114.584435648037, -2, 0, 0, 2006-09-20
15, "maikarant"-"0", 154, 113.08740166233, 1, 113.08740166233, -2, 0, 0, 2006-09-24
16, "jed"-"0", 62, 113.02794677024, 3, 119.691855731845, -2, 0, 0, 2006-09-02
17, "andi2003"-"0", 219, 112.690881561128, 3, 112.690881561128, 15, 1, 12.3839412516438, 2006-11-14
18, "Myridiam"-"0", 13, 112.127435475335, 4, 118.668342266135, -3, 0, 0, 2006-10-13
19, "Franklin"-"0", 235, 111.753038745605, 4, 111.753038745605, -3, 1, 1.31805995316037, 2006-11-26
20, "Sampion"-"0", 125, 109.522339878456, 17, 119.395878743363, 76, 7, 25.929866248582, 2006-11-26
21, "volker"-"0", 41, 109.312034062757, 4, 115.806522281133, -4, 0, 0, 2006-08-24
22, "Rengidar"-"0", 410, 108.182579191642, 1, 108.182579191642, New Entry, New Entry, New Entry, 2006-11-26
23, "chrishughes4383"-"0", 170, 107.361156139524, 2, 107.361156139524, -2, 0, 0, 2006-10-10
24, "wlievens"-"0", 11, 105.865395914086, 11, 109.584512549237, -1, 0, 0, 2006-10-08
25, "perninhas"-"0", 178, 105.282190961911, 1, 105.282190961911, -1, 0, 0, 2006-09-19
26, "Hrzmies"-"0", 155, 104.873949579832, 1, 104.873949579832, -1, 0, 0, 2006-09-13
27, "Mephi"-"0", 246, 104.81295368947, 2, 104.81295368947, -1, 0, 0, 2006-10-29
28, "rockitten"-"0", 249, 104.740386872975, 1, 104.740386872975, -1, 0, 0, 2006-10-29
29, "Ender"-"0", 211, 104.528738417407, 1, 104.528738417407, -1, 0, 0, 2006-10-13
30, "iamcootis"-"0", 190, 102.99986692948, 4, 110.053623291813, -8, 1, -3.55988143041181, 2006-11-14
31, "Chrispminis"-"0", 256, 102.629110760882, 3, 115.315401951425, New Entry, New Entry, New Entry, 2006-11-23
32, "rasteroid"-"0", 63, 102.490283845588, 3, 102.534756263774, -3, 0, 0, 2006-09-03
33, "Galore"-"0", 312, 102.236722862133, 1, 102.236722862133, New Entry, New Entry, New Entry, 2006-11-23
34, "drunkenlove"-"0", 225, 102.207117522519, 3, 108.478884318369, -16, 1, -6.2717667958506, 2006-11-03
35, "kestasjk"-"0", 10, 101.278003857559, 8, 120.675652271046, -15, 1, -6.22569056553111, 2006-11-07
36, "mongoliat"-"0", 303, 101.103667281358, 1, 101.103667281358, New Entry, New Entry, New Entry, 2006-11-23
37, "chaosshade"-"0", 152, 100.957486535346, 1, 100.957486535346, -6, 0, 0, 2006-09-24
38, "AMillerTravesty"-"0", 361, 100.108813494775, 1, 100.108813494775, -5, 0, 0, 2006-10-31
39, "Mouse"-"0", 150, 99.9272943751099, 2, 100, -5, 0, 0, 2006-09-24
40, "tkeule"-"0", 207, 99.1810172782035, 1, 100, -5, 0, 0, 2006-10-10
41, "zonpantli"-"0", 146, 98.9915966386555, 1, 100, -5, 0, 0, 2006-09-13
42, "lordowen"-"0", 255, 98.9605903774276, 1, 100, -5, 0, 0, 2006-10-23
