Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "VillageIdiot"-"0", 44663, 611.771769727557, 56, 647.771431565166, 0, 0, 0, 2017-02-07
2, "SplitDiplomat"-"0", 36887, 514.637931402702, 1062, 627.042604982758, 1, 1, -0.538926214634898, 2017-07-10
3, "Nikola Maric Eto"-"0", 49036, 487.300607665678, 287, 522.533997040332, -1, 3, -30.7062091757585, 2017-07-29
4, "Socrates Dissatisfied"-"0", 43770, 468.837120993765, 63, 498.154949255765, 0, 0, 0, 2017-04-28
5, "Yonni"-"0", 33239, 455.267680454269, 93, 474.606060284085, 0, 0, 0, 2017-02-02
6, "chluke"-"0", 49505, 450.986971013447, 82, 467.525717361236, Re-Entry, Re-Entry, Re-Entry, 2017-07-12
7, "seth24c"-"0", 43472, 418.602868624477, 455, 543.317730008616, 2, 2, 0.911119308631214, 2017-07-20
8, "xorxes"-"0", 42435, 418.490393643234, 121, 434.413641694269, -1, 9, -2.6433153592738, 2017-07-30
9, "WRB"-"0", 12761, 417.758773997798, 40, 417.758773997798, -1, 0, 0, 2017-03-16
10, "CSteinhardt"-"0", 43811, 415.471744548436, 305, 523.925447686835, -4, 4, -29.16378162083, 2017-07-16
11, "MKECharlie"-"0", 23113, 409.044835502466, 35, 465.008332471105, 0, 0, 0, 2017-02-03
12, "el_maestro"-"0", 5046, 389.443970520938, 79, 441.106191005248, 0, 1, 1.27547901553555, 2017-07-10
13, "genghiz"-"0", 64274, 387.885021613786, 180, 397.707819987134, 0, 2, 9.24321156781247, 2017-07-31
14, "peterwiggin"-"0", 2547, 378.523348924427, 166, 736.812255822528, 0, 0, 0, 2017-06-08
15, "KalelChase"-"0", 30452, 367.111800092173, 157, 367.111800092173, 8, 2, 24.6334634675839, 2017-07-18
16, "A_Tin_Can"-"0", 54909, 363.444278572962, 98, 449.369359670397, 0, 0, 0, 2017-06-26
17, "josemurc"-"0", 17667, 361.067190782322, 322, 392.574258820497, 7, 1, 22.1089813271793, 2017-07-16
18, "Szpoti"-"0", 41746, 360.153081915334, 46, 360.153081915334, 2, 1, 4.70071622883313, 2017-07-28
19, "Hapapop"-"0", 63771, 358.378606507705, 142, 385.335405828665, -2, 2, -3.72956920382012, 2017-07-28
