Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "peterwiggin"-"0", 2547, 717.553798716606, 101, 736.812255822528, 0, 3, 2.219523612069, 2015-08-14
2, "TheWizard"-"0", 10873, 642.641718248668, 101, 681.58970117283, Re-Entry, Re-Entry, Re-Entry, 2015-08-30
3, "SplitDiplomat"-"0", 36887, 581.828211065867, 1019, 627.042604982758, 1, 2, 24.2185953662091, 2015-08-07
4, "VillageIdiot"-"0", 44663, 570.047208469114, 46, 632.514188670443, -2, 1, -34.5483156647948, 2015-08-30
5, "jmo1121109"-"0", 15658, 534.424930651533, 63, 534.424930651533, 1, 0, 0, 2015-04-19
6, "The Hanged Man"-"0", 16970, 528.068723356663, 57, 594.016699827284, -3, 2, -65.9479764706209, 2015-08-30
7, "uclabb"-"0", 5775, 520.682906411072, 121, 536.454289206906, 0, 1, 34.5767291671697, 2015-08-03
8, "Sh@dow"-"0", 64428, 515.018299940481, 66, 558.199753016232, -3, 1, -31.2132302994231, 2015-08-30
9, "CSteinhardt"-"0", 43811, 485.41585750172, 220, 523.925447686835, 1, 2, 11.5535532445963, 2015-08-26
10, "Octavious"-"0", 23277, 484.141076362076, 106, 493.386399322788, -2, 0, 0, 2015-07-07
11, "Tasnica"-"0", 37930, 477.784348849715, 78, 488.746901617423, -2, 1, -1.71248870555456, 2015-08-11
12, "Nikola Maric Eto"-"0", 49036, 466.444334871457, 220, 474.961274228237, -1, 4, -1.73177829637666, 2015-08-22
13, "Socrates Dissatisfied"-"0", 43770, 460.882781082199, 59, 460.882781082199, -1, 0, 0, 2015-06-25
14, "seth24c"-"0", 43472, 453.132055866689, 371, 508.262703315378, Re-Entry, Re-Entry, Re-Entry, 2015-08-29
15, "Barn3tt"-"0", 20728, 439.991456692954, 796, 588.75947967571, -1, 0, 0, 2015-06-11
16, "Hellenic Riot"-"0", 23172, 434.105256163257, 176, 485.90342681144, 1, 1, 12.722575800368, 2015-08-04
17, "A_Tin_Can"-"0", 54909, 432.788520797612, 64, 449.369359670397, -2, 5, 1.12023755562797, 2015-08-27
18, "bartdogg42"-"0", 11454, 422.540589718554, 66, 463.479579873571, -2, 0, 0, 2015-06-07
19, "mcbigski"-"0", 36146, 417.220073040657, 164, 417.220073040657, 3, 2, 22.3808709705991, 2015-08-27
20, "el_maestro"-"0", 5046, 413.710689253009, 64, 441.106191005248, -2, 1, -5.99580709062332, 2015-08-02
21, "MKECharlie"-"0", 23113, 413.382917600843, 31, 465.008332471105, -2, 0, 0, 2015-03-12
22, "Yonni"-"0", 33239, 400.408920306741, 87, 474.606060284085, -2, 0, 0, 2015-07-19
23, "naked"-"0", 68573, 394.959543912387, 70, 400.683595273436, 6, 8, 40.0740374097595, 2015-08-28
24, "ssorenn"-"0", 56503, 392.330565715019, 174, 493.59336789916, -11, 5, -59.7606659444563, 2015-08-20
25, "Dunecat"-"0", 11650, 387.062105745528, 75, 387.062105745528, -2, 0, 0, 2015-03-26
26, "Maettu"-"0", 29432, 377.62454623475, 67, 379.70768440172, -2, 0, 0, 2015-05-08
27, "superchunk"-"0", 10246, 377.547194428067, 107, 391.823701729008, -2, 0, 0, 2015-07-29
28, "WRB"-"0", 12761, 376.472910160191, 39, 398.00387550784, -7, 1, -21.5309653476492, 2015-08-27
29, "rhydon"-"0", 17621, 374.814440541679, 161, 380.490158835344, -3, 1, 5.85277809298935, 2015-08-01
30, "ckroberts"-"0", 40293, 367.419111925183, 126, 442.446592213583, -3, 3, 11.0501029462451, 2015-08-27
31, "chluke"-"0", 49505, 365.809514485647, 70, 365.809514485647, -1, 1, 11.9498602387573, 2015-08-04
32, "ghug"-"0", 37168, 352.121348968751, 171, 395.739714259306, -1, 8, -1.46932144752105, 2015-08-31
33, "Yaleunc"-"0", 52728, 349.462687982199, 350, 354.527364619622, 0, 8, 4.78922771671, 2015-08-31
34, "Kusiag"-"0", 13159, 348.091403516823, 68, 354.401927636473, -2, 0, 0, 2015-07-16
35, "Julien"-"0", 6532, 331.874112588894, 38, 413.489323233768, Re-Entry, Re-Entry, Re-Entry, 2015-08-30
36, "Fairfax"-"0", 46314, 326.776326389037, 274, 331.512215177284, 0, 3, 9.52662733736418, 2015-08-23
37, "Hapapop"-"0", 63771, 325.992533750966, 91, 373.162313592412, 0, 4, 9.06505979741911, 2015-08-27
38, "Rhinos"-"0", 58143, 324.727883088772, 98, 354.499128898736, -3, 2, -1.75060091769785, 2015-08-28
39, "Sylvania"-"0", 5359, 320.667704941842, 71, 320.667704941842, 5, 1, 15.1337853589154, 2015-08-21
40, "tcdix1"-"0", 48426, 320.53088628767, 64, 339.957000608135, -6, 1, -19.4261143204648, 2015-08-15
41, "Ogion"-"0", 58511, 318.084266061307, 98, 341.937852432584, 4, 2, 13.639358726106, 2015-08-29
42, "Caballo Blanco"-"0", 39068, 315.082776121711, 24, 315.082776121711, 37, 2, 61.398282762771, 2015-08-15
43, "KingJohnII"-"0", 38940, 314.047057561928, 90, 375.587211844864, -3, 0, 0, 2015-03-29
44, "kostas71"-"0", 11917, 313.919310337921, 276, 350.567598717091, -5, 1, -0.782967735281204, 2015-08-09
45, "Tru Ninja"-"0", 10675, 311.706296501738, 69, 320.919630182534, 3, 1, 12.9557742456577, 2015-08-10
46, "basvanopheusden"-"0", 26517, 308.573826021959, 64, 308.573826021959, -5, 0, 0, 2015-07-30
47, "benjormungand"-"0", 20297, 305.661838829411, 229, 361.621984947132, -4, 0, 0, 2015-06-07
48, "KalelChase"-"0", 30452, 304.284897181875, 131, 304.284897181875, -2, 4, 1.07923440065929, 2015-08-25
49, "ag7433"-"0", 10347, 303.137006437879, 105, 430.501938908794, -11, 2, -12.9517433398249, 2015-08-08
50, "flc64"-"0", 37834, 298.904291088515, 108, 298.904291088515, -3, 0, 0, 2015-07-14
51, "xorxes"-"0", 42435, 296.991358017252, 35, 296.991358017252, -1, 0, 0, 2015-06-09
52, "Triumvir"-"0", 25936, 295.711347762152, 26, 299.251695344785, -1, 0, 0, 2015-06-30
53, "Imhotep"-"0", 42369, 294.408315358772, 36, 322.928882913243, 2, 0, 0, 2015-07-28
