Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "TheMasterGamer"-"0", 6454, 721.350512270233, 92, 767.034381678411, 0, 5, -30.2779085529183, 2009-06-26
2, "MadMarx"-"0", 5210, 619.032471431781, 45, 719.016545016583, 0, 5, -58.8974138695686, 2009-06-17
3, "Silver Wolf"-"0", 7150, 565.555713393735, 81, 586.197870979097, 0, 7, 22.2217362640016, 2009-06-20
4, "Rait"-"0", 950, 491.83052372277, 115, 591.229430757504, 1, 4, 40.0952650278873, 2009-06-21
5, "Jacob"-"0", 9013, 439.61845709172, 34, 439.61845709172, 5, 3, 57.0714342861774, 2009-06-23
6, "Akroma"-"0", 8566, 422.177281644901, 18, 424.3264123904, 10, 2, 87.2659653711939, 2009-06-09
7, "Braveheart"-"0", 4010, 413.688233496696, 45, 420.675737646934, 30, 3, 140.005141527988, 2009-06-17
8, "Ivo_ivanov"-"0", 5945, 411.795925447061, 194, 486.297001684393, 5, 11, 38.3271154689666, 2009-06-28
9, "flashman"-"0", 3474, 394.27110882925, 143, 494.810907850552, -3, 3, -51.2601928603469, 2009-06-17
10, "ag7433"-"0", 10347, 380.305742520066, 44, 407.497121073931, 8, 4, 51.8005995456386, 2009-06-21
11, "sswang"-"0", 7490, 377.683837143713, 18, 400.573766667574, 0, 0, 0, 2009-05-02
12, "Noirin"-"0", 1824, 377.501959883986, 50, 400.542344670924, 0, 0, 0, 2009-05-07
13, "alamothe"-"0", 2735, 358.772891639791, 75, 507.817058867348, -6, 3, -60.5042164774114, 2009-06-28
14, "Babak"-"0", 11051, 350.277776443574, 33, 401.935044334265, 0, 2, -14.6044433563157, 2009-06-21
15, "MarekP"-"0", 2560, 345.031718470539, 96, 679.792615981575, -7, 3, -66.6118502587473, 2009-06-28
16, "cgwhite32"-"0", 3927, 332.096944809161, 53, 408.256246181261, -7, 4, -65.6875557023378, 2009-06-27
