Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "dangermouse"-"0", 222, 180.309624867386, 8, 180.309624867386, New Entry, New Entry, New Entry, 2006-10-29
2, "Barboman"-"0", 123, 137.939712149051, 6, 137.939712149051, 1, 2, 8.25267382278588, 2006-10-31
3, "Tobermory"-"0", 93, 132.826402439615, 4, 132.826402439615, -1, 0, 0, 2006-09-20
4, "Ben"-"0", 140, 132.768048198281, 5, 135.181864591537, -3, 1, -2.41381639325607, 2006-10-10
5, "mbennettjr"-"0", 187, 128.7402209248, 4, 128.7402209248, 1, 3, 11.3910274051653, 2006-10-19
6, "Quito"-"0", 250, 127.507871912088, 2, 127.507871912088, New Entry, New Entry, New Entry, 2006-10-29
7, "semmons99"-"0", 109, 118.732986783013, 2, 118.732986783013, -3, 0, 0, 2006-09-12
8, "jon"-"0", 162, 117.280392853349, 1, 117.280392853349, -1, 0, 0, 2006-09-16
9, "Kettu"-"0", 151, 116.237950851968, 2, 116.237950851968, -1, 0, 0, 2006-09-20
10, "Jetzm"-"0", 205, 115.843237079233, 2, 115.843237079233, New Entry, New Entry, New Entry, 2006-10-19
11, "Teledhil"-"0", 136, 114.584435648037, 1, 114.584435648037, -1, 0, 0, 2006-09-20
12, "Drem"-"0", 145, 114.584435648037, 1, 114.584435648037, -1, 0, 0, 2006-09-20
13, "maikarant"-"0", 154, 113.08740166233, 1, 113.08740166233, -1, 0, 0, 2006-09-24
14, "jed"-"0", 62, 113.02794677024, 3, 119.691855731845, -1, 0, 0, 2006-09-02
15, "Myridiam"-"0", 13, 112.127435475335, 4, 118.668342266135, -10, 1, -6.54090679079931, 2006-10-13
16, "Franklin"-"0", 235, 110.434978792445, 3, 110.434978792445, New Entry, New Entry, New Entry, 2006-10-27
17, "volker"-"0", 41, 109.312034062757, 4, 115.806522281133, -1, 0, 0, 2006-08-24
18, "drunkenlove"-"0", 225, 108.478884318369, 2, 108.478884318369, New Entry, New Entry, New Entry, 2006-10-18
19, "Thrawn369"-"0", 22, 108.050603556817, 6, 118.704189758634, -2, 0, 0, 2006-09-20
20, "kestasjk"-"0", 10, 107.50369442309, 7, 120.675652271046, -11, 3, -7.12763395840987, 2006-10-27
21, "chrishughes4383"-"0", 170, 107.361156139524, 2, 107.361156139524, 29, 1, 13.1146016746569, 2006-10-10
22, "iamcootis"-"0", 190, 106.559748359892, 3, 110.053623291813, -7, 2, -3.49387493192141, 2006-10-19
23, "wlievens"-"0", 11, 105.865395914086, 11, 109.584512549237, 0, 2, 4.72553414795361, 2006-10-08
24, "perninhas"-"0", 178, 105.282190961911, 1, 105.282190961911, -6, 0, 0, 2006-09-19
25, "Hrzmies"-"0", 155, 104.873949579832, 1, 104.873949579832, -6, 0, 0, 2006-09-13
26, "Mephi"-"0", 246, 104.81295368947, 2, 104.81295368947, New Entry, New Entry, New Entry, 2006-10-29
27, "rockitten"-"0", 249, 104.740386872975, 1, 104.740386872975, New Entry, New Entry, New Entry, 2006-10-29
28, "Ender"-"0", 211, 104.528738417407, 1, 104.528738417407, New Entry, New Entry, New Entry, 2006-10-13
29, "rasteroid"-"0", 63, 102.490283845588, 3, 102.534756263774, -7, 0, 0, 2006-09-03
30, "Edward"-"0", 231, 102.260801431456, 4, 104.720321431576, New Entry, New Entry, New Entry, 2006-10-29
31, "chaosshade"-"0", 152, 100.957486535346, 1, 100.957486535346, -7, 0, 0, 2006-09-24
32, "andi2003"-"0", 219, 100.306940309484, 2, 106.379380128085, New Entry, New Entry, New Entry, 2006-10-19
33, "AMillerTravesty"-"0", 361, 100.108813494775, 1, 100.108813494775, New Entry, New Entry, New Entry, 2006-10-31
34, "Mouse"-"0", 150, 99.9272943751099, 2, 100, -9, 0, 0, 2006-09-24
35, "tkeule"-"0", 207, 99.1810172782035, 1, 100, New Entry, New Entry, New Entry, 2006-10-10
36, "zonpantli"-"0", 146, 98.9915966386555, 1, 100, -10, 0, 0, 2006-09-13
37, "lordowen"-"0", 255, 98.9605903774276, 1, 100, New Entry, New Entry, New Entry, 2006-10-23
38, "histler"-"0", 368, 98.9435419529517, 1, 100, New Entry, New Entry, New Entry, 2006-10-31
39, "Schmutzig"-"0", 210, 98.8458189217176, 1, 100, New Entry, New Entry, New Entry, 2006-10-13
40, "Fabio"-"0", 106, 98.374658645984, 4, 103.086164850846, -19, 1, -4.69000763521652, 2006-10-10
41, "harrenvok"-"0", 137, 98.171840643354, 2, 100, -14, 0, 0, 2006-09-12
42, "retaliator1"-"0", 229, 97.9701252297838, 1, 100, New Entry, New Entry, New Entry, 2006-10-07
