Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 653.236304586748, 131, 1037.22909143173, 1, 0, 0, 2014-12-01
2, "peterwiggin"-"0", 2547, 650.739669200916, 96, 729.173986130761, -1, 4, -34.6444121277235, 2015-05-29
3, "The Hanged Man"-"0", 16970, 594.016699827284, 55, 594.016699827284, 0, 0, 0, 2015-04-27
4, "VillageIdiot"-"0", 44663, 583.688354193195, 39, 583.688354193195, 5, 3, 89.935894826377, 2015-05-26
5, "zultar"-"0", 33599, 580.548973174062, 98, 580.548973174062, 0, 0, 0, 2014-12-13
6, "SplitDiplomat"-"0", 36887, 561.649093373882, 1014, 627.042604982758, -2, 6, -23.2015466744587, 2015-05-29
7, "Sh@dow"-"0", 64428, 546.231530239904, 65, 558.199753016232, 0, 0, 0, 2015-04-27
8, "jmo1121109"-"0", 15658, 534.424930651533, 63, 534.424930651533, 0, 0, 0, 2015-04-19
9, "CSteinhardt"-"0", 43811, 495.062607483943, 214, 523.925447686835, 3, 6, 18.2573817282382, 2015-05-29
10, "Octavious"-"0", 23277, 493.386399322788, 105, 493.386399322788, 1, 1, 16.1668272500511, 2015-05-22
11, "uclabb"-"0", 5775, 486.106177243902, 120, 536.454289206906, -1, 0, 0, 2015-04-25
12, "Hellenic Riot"-"0", 23172, 469.401479444779, 165, 485.90342681144, 4, 3, 25.9595591951722, 2015-05-26
13, "Tasnica"-"0", 37930, 455.654397688031, 67, 455.654397688031, 1, 0, 0, 2015-04-27
14, "bartdogg42"-"0", 11454, 454.710826248279, 63, 463.479579873571, 9, 1, 39.2540913350905, 2015-05-09
15, "Barn3tt"-"0", 20728, 447.964167372083, 793, 588.75947967571, 0, 2, -5.86200818814177, 2015-05-28
16, "Socrates Dissatisfied"-"0", 43770, 439.135581677771, 57, 441.748541723092, 1, 0, 0, 2015-04-14
17, "Nikola Maric Eto"-"0", 49036, 435.254592369958, 209, 438.934295191998, 2, 5, 8.45997847338396, 2015-05-29
18, "Yonni"-"0", 33239, 432.381396771826, 84, 474.606060284085, 0, 0, 0, 2015-02-20
19, "seth24c"-"0", 43472, 424.274918860995, 361, 508.262703315378, 1, 0, 0, 2015-01-09
