Rank, Player, PlayerID, Peak Ghost Rating
1, "MarekP"-"0", 2560, 679.792615981575
2, "Rait"-"0", 950, 591.229430757504
3, "alamothe"-"0", 2735, 507.817058867348
4, "anlari"-"0", 964, 444.21081982621
5, "Braveheart"-"0", 4010, 420.675737646934
6, "Ivo_ivanov"-"0", 5945, 416.526204893777
7, "BoG75"-"0", 3514, 406.389882153085
8, "Vampiero"-"0", 2061, 369.552956705353
9, "Treefarn"-"0", 5265, 364.514092630369
10, "Uhtred"-"0", 3922, 352.543683511574
11, "Noirin"-"0", 1824, 347.775756732411
12, "dangermouse"-"0", 222, 338.95697122143
13, "admiralnelliott"-"0", 1332, 336.789740973766
14, "abab"-"0", 3044, 335.806656147583
15, "MadMarx"-"0", 5210, 329.718302189332
16, "Merano"-"0", 784, 322.952376699711
17, "Noodlebug"-"0", 877, 316.516819555415
18, "Stevelers"-"0", 4966, 314.496890420684
19, "TheDevil"-"0", 348, 305.889822708528
20, "opripom"-"0", 496, 305.271175238132
21, "figlesquidge"-"0", 382, 305.180315682702
22, "virka"-"0", 5894, 300.310154363859
23, "bihary"-"0", 2634, 293.222608372109
24, "MajorTom"-"0", 4607, 292.224404183246
25, "sean"-"0", 4029, 291.810215640426
26, "Signalseven"-"0", 1778, 286.309937699483
27, "Salmaneser"-"0", 66, 272.518200852124
28, "Sun_Tzu"-"0", 1705, 269.924918625525
29, "Tenent Tonder"-"0", 2037, 269.056589899791
30, "yeunghauyip"-"0", 2962, 268.391279816089
31, "canaduh"-"0", 4145, 267.183216976922
32, "Huey79"-"0", 928, 264.529586402499
33, "Gannon12"-"0", 1021, 254.229775601899
34, "jakethesnake"-"0", 4025, 253.143234714309
35, "LucusVonLucus"-"0", 1850, 250.391737704891
36, "fwancophile"-"0", 2903, 249.332044733174
37, "Withnail160"-"0", 3526, 248.431263751355
38, "flashman"-"0", 3474, 245.93864926275
39, "Polar Bear"-"0", 4761, 244.523605064955
40, "mapleleaf"-"1", 3959, 242.744613718739
41, "fraushai"-"0", 4792, 241.487749578031
42, "gameover"-"0", 1990, 237.142241510082
43, "VIOLA"-"0", 3362, 233.665637632264
44, "undef"-"0", 429, 232.817693501379
45, "Razz"-"0", 3634, 232.758490655715
46, "Alan3"-"0", 5001, 226.882834908576
47, "oneandonly"-"0", 1474, 226.759373136159
48, "thewonderllama"-"0", 3013, 226.212575633524
49, "gryncat"-"0", 4087, 226.015152140181
50, "Wombat"-"0", 3257, 225.746718644597
51, "cgwhite32"-"0", 3927, 225.452873641596
52, "Chrispminis"-"0", 256, 225.251954105965
53, "Valathorn"-"0", 3660, 224.078935458788
54, "bc2000"-"0", 2663, 223.730533477847
55, "Stagger"-"0", 4692, 222.35544330506
56, "Karkand"-"0", 3136, 219.478006599334
57, "noahdevlin"-"0", 1285, 219.426304894155
58, "Argento"-"0", 5024, 218.726698391276
59, "DNA117"-"0", 4026, 218.076085384268
60, "Azogar"-"1", 3149, 216.483176150369
61, "Blackheath Wanderer"-"1", 5389, 214.986056916297
62, "The Mahatma"-"0", 1672, 211.597747449769
63, "Chiropractisopher"-"0", 4205, 210.912045654521
64, "heythere"-"0", 4697, 210.196542201651
65, "Zxylon"-"1", 1207, 209.886744603543
66, "SlkySmoothOtter"-"0", 1737, 209.558217163453
67, "Alfa"-"0", 1026, 209.360341211533
68, "Labond"-"0", 3644, 209.227087198361
69, "Zarathustra"-"0", 4825, 208.92084687625
70, "Locke"-"0", 891, 208.745639286664
71, "Tetra0"-"0", 5141, 207.029568683303
72, "keeper0018"-"0", 2747, 205.430828716448
73, "KaaRoy"-"1", 1078, 205.161017434847
74, "Centurian"-"0", 6265, 204.273785978077
75, "Marinero"-"0", 5909, 204.264683750145
76, "DJGizmo"-"0", 3236, 202.510819216309
