Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 851.279242004824, 79, 851.279242004824, 0, 2, 88.7558334228835, 2010-06-17
2, "dave bishop"-"0", 18322, 507.372458806998, 57, 538.122304795301, 1, 2, -4.63378750842719, 2010-06-15
3, "Ivo_ivanov"-"0", 5945, 489.174423015115, 292, 521.670466435938, 6, 18, 57.9767819046223, 2010-06-28
4, "TheMasterGamer"-"0", 6454, 486.617642145614, 101, 767.034381678411, -2, 1, -29.4919783118553, 2010-06-07
5, "Braveheart"-"0", 4010, 478.159648391389, 53, 491.794194709877, -1, 0, 0, 2010-04-04
6, "cgwhite32"-"0", 3927, 470.138947139549, 66, 499.89414815795, -1, 0, 0, 2010-05-27
7, "fetteper"-"0", 19520, 451.187433549938, 71, 457.726381862256, -1, 1, -6.53894831231793, 2010-06-01
8, "djbent"-"0", 11891, 444.641328004868, 61, 568.268393270209, -1, 0, 0, 2010-05-27
9, "BigZombieDude"-"0", 15832, 427.837789471562, 56, 502.772813002812, -1, 2, -10.2834864382663, 2010-06-17
10, "Babak"-"0", 11051, 420.648320415219, 77, 503.969291956101, 1, 2, 9.31046489911017, 2010-06-12
11, "Silver Wolf"-"0", 7150, 419.686697036667, 213, 586.197870979097, 4, 8, 27.4873271612397, 2010-06-29
12, "sswang"-"0", 7490, 396.069093433231, 27, 415.997284576858, 2, 0, 0, 2010-05-04
13, "BESM"-"0", 6789, 381.696913931067, 143, 456.346939791364, -1, 6, -24.8069885731363, 2010-06-24
14, "TheWizard"-"0", 10873, 381.152802543779, 61, 445.214097545707, 4, 1, 5.02355430933511, 2010-06-28
15, "Jacob"-"0", 9013, 376.381288986212, 42, 452.721027486745, 4, 1, 1.6628637230566, 2010-06-01
16, "bartdogg42"-"0", 11454, 375.221623544766, 42, 385.814895118752, 1, 1, -1.25503709842923, 2010-06-03
17, "raapers"-"0", 21258, 359.057293501306, 130, 412.766492765837, -1, 9, -26.2393904147753, 2010-06-26
18, "Amon Savag"-"0", 25189, 358.464083498875, 38, 358.464083498875, 129, 24, 143.908522193553, 2010-06-27
19, "Polar Bear"-"0", 4761, 352.56302712194, 24, 420.62887241153, 3, 0, 0, 2010-03-24
20, "kostas71"-"0", 11917, 350.567598717091, 78, 350.567598717091, 19, 3, 34.678896531652, 2010-06-24
21, "el_maestro"-"0", 5046, 349.709715957216, 36, 372.189097489601, 2, 1, -0.590349899615092, 2010-06-10
22, "Plastic Hussar"-"0", 16234, 349.536490275612, 53, 366.724071268406, 18, 3, 34.0489656535975, 2010-06-26
23, "stratagos"-"0", 8290, 348.953568067188, 95, 355.529437517246, 1, 0, 0, 2010-05-19
24, "BoG75"-"0", 3514, 348.67124696195, 105, 436.641560179109, 1, 0, 0, 2010-04-19
25, "Azogar"-"1", 3149, 346.718479997247, 44, 346.718479997247, 2, 1, 4.07404039216101, 2010-06-03
26, "rhino86"-"0", 16965, 342.28287584956, 54, 345.825532478001, 23, 7, 39.2992185794768, 2010-06-26
