Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 701.787601993098, 127, 1037.22909143173, 0, 0, 0, 2014-05-15
2, "TheWizard"-"0", 10873, 681.58970117283, 100, 681.58970117283, 0, 0, 0, 2014-05-07
3, "SplitDiplomat"-"0", 36887, 610.064245796565, 973, 627.042604982758, 0, 2, 1.8358809327857, 2014-06-14
4, "The Hanged Man"-"0", 16970, 564.302174262531, 51, 566.521520303131, 0, 0, 0, 2014-05-22
5, "peterwiggin"-"0", 2547, 503.883367170107, 64, 538.493324971577, 0, 1, -2.78209109813298, 2014-06-24
6, "anlari"-"0", 964, 497.941901533003, 149, 540.415600717956, 0, 0, 0, 2014-02-26
7, "uclabb"-"0", 5775, 490.445267756656, 117, 536.454289206906, 0, 0, 0, 2014-05-22
8, "CSteinhardt"-"0", 43811, 466.942125435728, 183, 477.948713512859, 0, 0, 0, 2014-04-25
9, "Attavior"-"0", 15485, 457.851370254891, 115, 457.851370254891, 8, 3, 39.3002107488076, 2014-06-25
10, "Yonni"-"0", 33239, 455.714741337122, 79, 455.714741337122, -1, 0, 0, 2014-03-20
11, "Gen. Lee"-"0", 46077, 448.549924105241, 281, 496.813398844047, 0, 0, 0, 2014-05-05
12, "gantz"-"0", 21124, 436.041973905314, 108, 462.468760202606, 1, 0, 0, 2014-03-02
13, "el_maestro"-"0", 5046, 428.168348905919, 52, 441.106191005248, -1, 2, -12.5006092203156, 2014-06-22
14, "bartdogg42"-"0", 11454, 422.516608564487, 59, 463.479579873571, 0, 0, 0, 2014-04-12
15, "Barn3tt"-"0", 20728, 422.070058514411, 768, 588.75947967571, 0, 2, 0.527069606027567, 2014-06-18
16, "President Eden"-"0", 25958, 420.212554238006, 381, 639.095408527197, 0, 0, 0, 2014-05-18
17, "Hellenic Riot"-"0", 23172, 398.622346467736, 146, 485.90342681144, 1, 1, 1.57789460579744, 2014-06-26
18, "ckroberts"-"0", 40293, 390.508259013322, 95, 390.508259013322, 4, 5, 18.5190499723754, 2014-06-30
19, "Octavious"-"0", 23277, 389.261616289016, 99, 389.261616289016, 0, 0, 0, 2014-04-03
20, "sereginss"-"0", 34476, 375.685356299945, 95, 375.685356299945, 0, 0, 0, 2014-03-13
21, "Centurian"-"0", 6265, 371.258197897941, 96, 407.49583113964, 2, 0, 0, 2014-04-05
22, "mcbigski"-"0", 36146, 371.160043273953, 142, 381.099334617056, 2, 0, 0, 2014-03-14
23, "VillageIdiot"-"0", 44663, 365.767171397577, 16, 365.767171397577, 29, 2, 60.3919026506365, 2014-06-08
24, "BigZT"-"0", 40821, 365.345692387394, 44, 365.345692387394, 2, 0, 0, 2014-02-15
25, "Socrates Dissatisfied"-"0", 43770, 364.185796170746, 47, 364.185796170746, 2, 0, 0, 2014-05-29
26, "Partysane"-"0", 41415, 363.805499805737, 666, 365.5891316972, 9, 11, 22.4486011307526, 2014-06-30
27, "rdrivera2005"-"0", 16691, 362.344818330203, 189, 489.208735076092, -2, 1, -5.2513741786986, 2014-06-22
28, "Kusiag"-"0", 13159, 354.401927636473, 66, 354.401927636473, 0, 0, 0, 2014-03-09
29, "DipperDon"-"0", 9735, 353.482022479762, 168, 403.287312405417, 0, 0, 0, 2014-02-20
30, "Julien"-"0", 6532, 351.98769517004, 37, 413.489323233768, 0, 0, 0, 2014-05-22
31, "Macchiavelli"-"0", 31187, 351.637252010826, 106, 359.030531639277, 14, 10, 30.0383567250182, 2014-06-29
32, "Alderian"-"0", 13677, 347.836062418198, 90, 347.836062418198, -1, 0, 0, 2014-05-24
33, "GSharp"-"0", 3564, 346.754556966009, 154, 347.588891442464, -1, 0, 0, 2014-05-23
34, "rhydon"-"0", 17621, 346.189527989821, 149, 380.490158835344, -1, 0, 0, 2014-05-22
35, "rokakoma"-"0", 25125, 341.42743485803, 216, 384.822926622402, -1, 0, 0, 2014-02-13
36, "ghug"-"0", 37168, 338.761564212777, 148, 383.668419893713, 1, 0, 0, 2014-04-14
37, "jmeyersd"-"0", 21355, 335.406988113718, 427, 418.208826350328, -1, 1, -4.8609708422278, 2014-06-14
38, "josunice"-"0", 27863, 334.237714001855, 136, 344.19322962685, 0, 0, 0, 2014-05-27
39, "KingJohnII"-"0", 38940, 333.144364917296, 75, 354.913166782331, 0, 1, 2.82584382578227, 2014-06-19
40, "Wyludniacz"-"0", 45284, 330.941871610089, 29, 330.941871610089, 22, 2, 37.5149306480513, 2014-06-27
41, "guy~~"-"0", 17497, 329.013865158766, 43, 329.013865158766, -1, 0, 0, 2014-04-10
42, "jmbostwick"-"0", 44387, 328.957976455677, 190, 334.391954414449, -1, 2, 0.0773773966619729, 2014-06-27
43, "thehamster"-"0", 37759, 328.358159760879, 182, 510.801519411886, -1, 0, 0, 2014-04-09
44, "cspieker"-"0", 41816, 325.358230670803, 193, 349.849001341038, -1, 0, 0, 2014-02-04
45, "lambda"-"0", 58210, 323.818287498886, 103, 335.174528144916, 210, 38, 135.548393352598, 2014-06-30
46, "Imhotep"-"0", 42369, 322.928882913243, 31, 322.928882913243, -2, 0, 0, 2014-04-26
47, "bo_sox48"-"0", 38739, 321.404034460285, 434, 332.495675482807, 3, 10, 14.7626816535581, 2014-06-30
48, "DrCJG"-"0", 23090, 311.723444061658, 23, 315.471747772041, -2, 0, 0, 2014-03-19
