Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 734.449533725653, 113, 1037.22909143173, 0, 0, 0, 2012-11-15
2, "TheWizard"-"0", 10873, 602.189112621843, 93, 649.770387874289, 0, 0, 0, 2012-11-20
3, "dave bishop"-"0", 18322, 557.976113098434, 69, 557.976113098434, 0, 0, 0, 2012-11-20
4, "zultar"-"0", 33599, 527.359081474255, 94, 527.359081474255, 1, 1, 22.9031325028754, 2013-01-19
5, "anlari"-"0", 964, 524.805948793968, 121, 540.415600717956, -1, 5, 6.32236903695946, 2013-01-26
6, "uclabb"-"0", 5775, 489.716204787022, 105, 494.339220814803, 0, 1, -3.90349655645406, 2013-01-03
7, "martinck1"-"0", 19489, 473.052072966604, 30, 501.721895570641, 0, 0, 0, 2012-11-20
8, "slyster"-"0", 33985, 470.606783640866, 24, 470.606783640866, 0, 0, 0, 2012-11-20
9, "jmo1121109"-"0", 15658, 465.450945260976, 58, 465.450945260976, 4, 1, 15.7267586024633, 2013-01-01
10, "Akroma"-"0", 8566, 463.029630706836, 26, 463.029630706836, -1, 0, 0, 2012-10-14
11, "The Hanged Man"-"0", 16970, 460.127044961561, 41, 488.013532534989, -1, 0, 0, 2012-12-04
12, "bartdogg42"-"0", 11454, 459.819037322352, 53, 463.479579873571, -1, 0, 0, 2012-08-27
13, "EightfoldWay"-"0", 36909, 457.741431526192, 79, 457.741431526192, 1, 5, 17.5690006732215, 2013-01-14
14, "Tasnica"-"0", 37930, 449.744295986026, 44, 450.7383280031, -2, 0, 0, 2012-12-10
15, "CSteinhardt"-"0", 43811, 431.180056896278, 136, 465.131843076923, 0, 0, 0, 2012-10-24
16, "gantz"-"0", 21124, 428.490278266244, 98, 428.490278266244, 0, 0, 0, 2012-11-20
17, "SplitDiplomat"-"0", 36887, 424.475410619374, 751, 510.059254708353, 0, 20, 2.62495132308976, 2013-01-29
18, "Centurian"-"0", 6265, 405.208865152686, 94, 407.49583113964, 0, 0, 0, 2012-09-04
19, "LanGaidin"-"0", 12510, 401.024770637289, 141, 458.070052788773, 0, 0, 0, 2012-12-23
20, "Tusky McMammoth"-"0", 21438, 396.05911985727, 50, 396.05911985727, 1, 0, 0, 2012-12-21
21, "Cachimbo"-"0", 33330, 394.197471704683, 31, 407.278385944709, 1, 0, 0, 2012-10-29
22, "Hellenic Riot"-"0", 23172, 393.695311486672, 139, 485.90342681144, 1, 0, 0, 2012-12-01
23, "Barn3tt"-"0", 20728, 386.829222976256, 643, 498.777010541301, -3, 14, -9.77721398411529, 2013-01-24
24, "jmeyersd"-"0", 21355, 376.173906055668, 393, 418.208826350328, 1, 0, 0, 2012-08-13
25, "djbent"-"0", 11891, 371.149721256966, 82, 568.268393270209, 1, 1, -4.30684832860334, 2013-01-18
26, "mcbigski"-"0", 36146, 366.473091194808, 99, 381.099334617056, -2, 1, -10.1314029286614, 2013-01-03
27, "Azogar"-"1", 3149, 353.780923488388, 47, 353.780923488388, 1, 0, 0, 2012-12-25
28, "Octavious"-"0", 23277, 353.620550081168, 89, 373.686576168639, -1, 1, -3.24447431794886, 2013-01-18
29, "MKECharlie"-"0", 23113, 349.886907480824, 23, 349.886907480824, Re-Entry, Re-Entry, Re-Entry, 2013-01-14
30, "cspieker"-"0", 41816, 349.849001341038, 178, 349.849001341038, 6, 5, 15.0398497775763, 2013-01-30
31, "Macchiavelli"-"0", 31187, 348.693537636548, 78, 359.030531639277, -2, 2, 1.20606396226054, 2013-01-26
32, "ghug"-"0", 37168, 348.141897734206, 118, 351.806102151179, 6, 4, 16.6115192323153, 2013-01-27
33, "WRB"-"0", 12761, 347.124726970745, 34, 347.124726970745, -3, 0, 0, 2012-10-19
34, "President Eden"-"0", 25958, 344.180220043171, 374, 639.095408527197, -3, 0, 0, 2012-11-20
35, "rokakoma"-"0", 25125, 343.994533483534, 202, 371.170351329387, -3, 0, 0, 2012-11-18
36, "Yonni"-"0", 33239, 341.719911178357, 50, 341.719911178357, -3, 0, 0, 2012-12-10
37, "Tom Bombadil"-"0", 25560, 333.627564895297, 68, 383.547222091135, 0, 0, 0, 2012-11-20
38, "Indybroughton"-"0", 25946, 325.276361839074, 84, 382.73491606781, 2, 1, -2.75483635508658, 2013-01-02
39, "goldfinger0303"-"0", 28372, 325.098019266665, 85, 325.098019266665, 12, 2, 30.113244813536, 2013-01-25
40, "Scmoo472"-"0", 32837, 324.272777962653, 106, 324.272777962653, Re-Entry, Re-Entry, Re-Entry, 2013-01-31
41, "sweetwatersam"-"0", 19396, 323.42726660996, 174, 475.31604143625, -7, 8, -15.6870202874032, 2013-01-24
42, "sereginss"-"0", 34476, 322.930772089869, 84, 338.888922705434, 0, 0, 0, 2012-09-13
43, "Attavior"-"0", 15485, 321.114023519759, 88, 331.257161002909, 0, 0, 0, 2012-11-06
44, "Vaftrudner"-"0", 17380, 320.661524603101, 237, 437.957013195731, 0, 0, 0, 2012-08-24
45, "rdrivera2005"-"0", 16691, 316.560009733716, 128, 489.208735076092, 0, 1, -0.875696712840522, 2013-01-27
46, "Sargmacher"-"1", 32304, 316.314296384753, 459, 448.572646359463, 0, 0, 0, 2012-11-04
47, "DrCJG"-"0", 23090, 312.437194025627, 21, 312.761235835813, 0, 0, 0, 2012-10-14
48, "laurence208y"-"0", 5965, 310.493310535241, 111, 360.867313478654, 0, 0, 0, 2012-08-31
49, "Alderian"-"0", 13677, 309.285151530458, 78, 319.129024324356, 10, 2, 25.5859617433362, 2013-01-19
50, "Laoban"-"0", 10545, 308.133171394367, 62, 411.069824308756, -1, 0, 0, 2012-12-14
51, "LeonTrotsky"-"0", 48514, 293.963630026443, 36, 308.986901022665, 452, 19, 149.426451767707, 2013-01-29
52, "WarLegend"-"0", 37569, 293.148583451233, 67, 401.876731529784, -13, 2, -36.6099241041026, 2013-01-19
