Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 606.554088453998, 37, 606.554088453998, 0, 0, 0, 2009-02-04
2, "TheMasterGamer"-"0", 6454, 549.494499891216, 55, 571.327977998095, 0, 13, 44.878485402231, 2009-03-27
3, "anlari"-"0", 964, 453.818705647182, 88, 460.364289470429, 1, 0, 0, 2008-12-24
4, "Ivo_ivanov"-"0", 5945, 446.579764574892, 164, 486.297001684393, -1, 10, -7.50400638261613, 2009-03-31
5, "Rait"-"0", 950, 436.3057036088, 107, 591.229430757504, 0, 0, 0, 2009-01-04
6, "flashman"-"0", 3474, 425.429819978865, 132, 425.429819978865, 12, 4, 105.908002356196, 2009-03-28
7, "Silver Wolf"-"0", 7150, 414.124985824762, 52, 426.431566015761, 3, 9, 60.9671440643489, 2009-03-25
8, "sswang"-"0", 7490, 400.476082851716, 15, 400.476082851716, 23, 2, 118.905398828872, 2009-03-21
9, "Noirin"-"0", 1824, 394.572602718259, 45, 394.572602718259, -3, 2, 0.510048777751933, 2009-03-01
10, "cgwhite32"-"0", 3927, 389.715105621897, 47, 408.256246181261, -2, 1, 4.78778779385129, 2009-03-17
11, "MarekP"-"0", 2560, 386.068181232579, 86, 679.792615981575, -4, 4, -4.6446106704571, 2009-03-28
12, "BoG75"-"0", 3514, 379.923627368184, 63, 406.389882153085, 7, 4, 61.3351247927258, 2009-03-20
13, "sean"-"0", 4029, 368.068292731957, 53, 368.068292731957, 8, 4, 53.6418624420926, 2009-03-21
14, "alamothe"-"0", 2735, 362.689384901597, 69, 507.817058867348, 1, 2, 39.0285634578368, 2009-03-19
15, "BESM"-"0", 6789, 362.473639129726, 64, 362.473639129726, -3, 9, 28.1398647822304, 2009-03-31
16, "Jacob"-"0", 9013, 346.616602557065, 30, 401.706573467855, -7, 2, -16.0186166013382, 2009-03-08
17, "Gannon12"-"0", 1021, 328.662489706104, 33, 328.662489706104, -4, 0, 0, 2008-12-20
18, "Treefarn"-"0", 5265, 324.071465619211, 63, 387.085576907292, -4, 0, 0, 2008-11-04
19, "laurence208y"-"0", 5965, 322.47506550184, 86, 342.019008865588, -3, 2, 0.185577606061088, 2009-03-28
20, "Akroma"-"0", 8566, 320.725248420823, 15, 320.725248420823, 4, 1, 16.400246808659, 2009-03-20
21, "wooooo"-"0", 10598, 312.981477016735, 46, 334.95350922859, 6, 4, 19.1539207760671, 2009-03-31
22, "DipperDon"-"0", 9735, 312.047789455527, 64, 382.088759249426, 8, 14, 21.814254164155, 2009-03-31
23, "Braveheart"-"0", 4010, 307.862063968473, 40, 420.675737646934, -6, 2, -12.8728988188799, 2009-03-02
24, "Polar Bear"-"0", 4761, 304.522343353036, 16, 308.852702160889, -1, 0, 0, 2009-01-20
25, "xgongiveit2ya55"-"0", 5385, 303.769431313598, 53, 366.009359021672, -14, 4, -47.7628211002497, 2009-03-25
26, "Feanor"-"0", 6718, 301.812374920016, 45, 301.812374920016, 3, 4, 9.17443705672451, 2009-03-30
27, "Otto Von Bismark"-"0", 1904, 299.151348912401, 37, 299.151348912401, -2, 0, 0, 2008-11-04
28, "gryncat"-"0", 4087, 293.573931076594, 34, 311.366290535782, 0, 0, 0, 2009-01-26
29, "TheWizard"-"0", 10873, 282.986525561741, 24, 282.986525561741, 39, 6, 57.9287610606244, 2009-03-29
30, "Argento"-"0", 5024, 282.919998185473, 32, 337.540554921172, -10, 2, -35.3325250259177, 2009-03-09
31, "el_maestro"-"0", 5046, 280.364709131366, 24, 280.364709131366, 1, 0, 0, 2009-01-18
32, "nitish"-"0", 6105, 279.630929372737, 21, 284.803747827482, 13, 1, 25.7678439190131, 2009-03-12
33, "DingleberryJones"-"0", 8019, 276.374330718256, 59, 340.521344818937, -11, 7, -35.8786233853053, 2009-03-27
34, "virka"-"0", 5894, 275.793428034021, 40, 342.48724175822, -1, 0, 0, 2008-10-04
35, "mwalton"-"0", 11329, 274.139251006269, 34, 279.139242381311, 37, 11, 51.9727966259089, 2009-03-17
36, "Zarathustra"-"0", 4825, 271.254620510193, 31, 273.651143784659, -2, 0, 0, 2009-02-03
37, "canaduh"-"0", 4145, 268.531386213784, 36, 271.636279225343, -2, 0, 0, 2009-02-05
38, "Thucydides"-"0", 4102, 268.461137156848, 36, 268.461137156848, 8, 1, 15.8136113828051, 2009-03-10
39, "TheGhostmaker"-"0", 2188, 268.395388109827, 39, 268.395388109827, 19, 2, 30.6397100910121, 2009-03-18
40, "Vampiero"-"0", 2061, 268.075318637171, 87, 369.552956705353, -4, 0, 0, 2008-10-11
41, "Withnail160"-"0", 3526, 267.38277961515, 42, 283.587796561523, -4, 0, 0, 2009-01-04
42, "Marinero"-"0", 5909, 267.258359887517, 27, 267.258359887517, -3, 0, 0, 2008-10-03
43, "abgemacht"-"0", 4946, 264.33388825896, 33, 264.33388825896, 4, 2, 15.6626920017387, 2009-03-29
44, "EdiBirsan"-"0", 6710, 262.996619024946, 18, 269.565338033096, -4, 0, 0, 2009-01-06
45, "destp"-"0", 6259, 261.868509673346, 39, 309.313511397339, 7, 3, 19.4551803515087, 2009-03-25
46, "RiffArt"-"0", 6652, 261.193168923452, 39, 273.92975987733, 13, 3, 25.2129531347205, 2009-03-29
47, "Cheleon"-"0", 5026, 261.137797887685, 44, 266.066622343859, -5, 0, 0, 2008-10-12
48, "Leon Rey17"-"0", 6348, 260.184191296721, 31, 274.682233608151, -5, 0, 0, 2009-01-10
49, "admiralnelliott"-"0", 1332, 259.750278805409, 77, 336.789740973766, -5, 0, 0, 2008-12-29
50, "jenspo"-"0", 8919, 256.551372343362, 31, 268.249622932766, 11, 5, 23.9797039783108, 2009-03-29
51, "Arcturus"-"0", 13252, 256.295715335236, 19, 256.295715335236, 563, 14, 142.301117967011, 2009-03-29
52, "rratclif"-"1", 9215, 256.070556133669, 36, 290.051502451536, -11, 9, -5.13747427688236, 2009-03-18
53, "Churchill"-"0", 5167, 252.003717938877, 39, 287.027798266341, -15, 1, -15.2729526023562, 2009-03-17
54, "Sorel"-"0", 4167, 250.75696822407, 31, 250.75696822407, 0, 1, 9.98690488548118, 2009-03-05
55, "Darwyn"-"0", 3410, 246.942298629817, 39, 262.766131840907, 19, 1, 27.5279602176228, 2009-03-13
56, "daggertail88"-"0", 6610, 245.604484491956, 26, 245.604484491956, -6, 0, 0, 2008-12-12
57, "fortknox"-"0", 5615, 244.74427701508, 38, 259.052029081202, -8, 5, -3.63868057350643, 2009-03-28
58, "Babak"-"0", 11051, 241.547814321769, 15, 256.187075795815, 59, 4, 55.0884182773694, 2009-03-18
59, "klynch427"-"0", 11191, 241.539922302036, 8, 249.684774357411, 6, 3, 13.1618100459537, 2009-03-30
