Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "uclabb"-"0", 5775, 651.41849160209, 125, 651.41849160209, 0, 0, 0, 2017-11-03
2, "VillageIdiot"-"0", 44663, 650.761269534214, 58, 651.701857830861, 0, 0, 0, 2017-10-06
3, "Nikola Maric Eto"-"0", 49036, 546.900232745535, 313, 554.826323075181, 0, 7, 12.9458615763909, 2017-12-26
4, "SplitDiplomat"-"0", 36887, 532.997141477239, 1066, 627.042604982758, 0, 3, 14.4557381282009, 2017-12-31
5, "naked"-"0", 68573, 509.37852087879, 106, 514.569376819359, Re-Entry, Re-Entry, Re-Entry, 2017-12-26
6, "chluke"-"0", 49505, 497.010305156414, 85, 504.213353057232, -1, 1, -7.20304790081758, 2017-12-25
7, "The Hanged Man"-"0", 16970, 495.793819776057, 62, 594.016699827284, -1, 0, 0, 2017-11-23
8, "ghug"-"0", 37168, 422.069459610212, 189, 422.069459610212, 0, 0, 0, 2017-08-31
9, "xorxes"-"0", 42435, 421.535955620999, 133, 443.10438832593, -2, 3, -8.99873679119497, 2017-12-25
10, "seth24c"-"0", 43472, 418.602868624477, 455, 543.317730008616, -1, 0, 0, 2017-07-20
11, "CSteinhardt"-"0", 43811, 413.499642562943, 306, 523.925447686835, -1, 0, 0, 2017-08-31
12, "Barn3tt"-"0", 20728, 404.515451740002, 807, 588.75947967571, Re-Entry, Re-Entry, Re-Entry, 2017-12-19
13, "sereginss"-"0", 34476, 392.932642121839, 98, 416.746741644375, -1, 0, 0, 2017-11-25
14, "el_maestro"-"0", 5046, 392.141595475018, 81, 441.106191005248, -1, 0, 0, 2017-11-20
15, "President Eden"-"0", 25958, 389.471564844529, 398, 639.095408527197, -4, 2, -10.918964338262, 2017-12-19
16, "genghiz"-"0", 64274, 379.514685808014, 188, 397.707819987134, -2, 0, 0, 2017-11-23
17, "A_Tin_Can"-"0", 54909, 362.791895001126, 101, 449.369359670397, -1, 0, 0, 2017-11-03
18, "peterwiggin"-"0", 2547, 360.453356357404, 181, 736.812255822528, 2, 2, 7.67807332073949, 2017-12-29
19, "KalelChase"-"0", 30452, 360.201781452742, 160, 367.111800092173, -2, 0, 0, 2017-11-30
20, "StackelbergFollower"-"0", 45751, 358.402113671808, 142, 359.387960154695, -1, 1, 4.14826723360909, 2017-12-15
21, "Tom Bombadil"-"0", 25560, 353.968962355044, 91, 383.547222091135, 0, 2, 2.73166126032521, 2017-12-15
22, "Hellenic Riot"-"0", 23172, 348.148951523295, 205, 500.128989134221, -4, 1, -10.3250129993401, 2017-12-19
23, "ckroberts"-"0", 40293, 339.362241725527, 170, 442.446592213583, -8, 1, -29.3209692918253, 2017-12-25
24, "Ding5663"-"0", 86186, 335.5485072091, 82, 335.5485072091, 1, 6, 0.634745385785266, 2017-12-26
25, "twiddlestix"-"0", 72881, 332.451911667384, 26, 332.451911667384, 1, 0, 0, 2017-07-29
26, "josemurc"-"0", 17667, 329.506258847349, 332, 392.574258820497, -2, 4, -9.48713973200995, 2017-12-31
27, "McFly"-"0", 60809, 323.382291321001, 31, 323.382291321001, 2, 0, 0, 2017-10-24
28, "Hazel-Rah"-"0", 52211, 322.627573185959, 57, 324.413718956181, 2, 1, 2.57268843156089, 2017-12-20
29, "MrcsAurelius"-"0", 37025, 316.562158080761, 58, 407.250422009551, 3, 0, 0, 2017-10-18
30, "Kremmen"-"0", 70799, 315.449943960432, 93, 343.790398797777, 4, 3, 2.91562881034588, 2017-12-12
31, "Hoppsywins"-"0", 84966, 310.954968056376, 43, 317.367870774881, 0, 4, -6.15005431439965, 2017-12-26
32, "Korba"-"0", 47658, 310.003949065532, 42, 326.788243757391, 3, 0, 0, 2017-11-08
33, "Yoyoyozo"-"0", 65915, 302.245946944591, 230, 313.819290002838, 33, 7, 42.7914835925341, 2017-12-25
34, "Szpoti"-"0", 41746, 301.087279994822, 52, 360.153081915334, 14, 1, 18.4213253900994, 2017-12-05
35, "!"-"0", 75336, 300.385762869366, 80, 308.414130875113, 29, 8, 37.376321670271, 2017-12-30
36, "eturnage"-"0", 63567, 297.040599361469, 24, 326.749970033087, -8, 2, -29.7093706716177, 2017-12-26
37, "NoFog"-"0", 38917, 294.590567956693, 132, 314.254772553739, 0, 0, 0, 2017-11-26
38, "goldfinger0303"-"0", 28372, 293.238100022691, 129, 325.165657952146, 0, 0, 0, 2017-11-03
39, "Thaneofwhiterun"-"0", 79978, 292.912853622969, 38, 297.798923536522, 7, 6, 6.89699367979108, 2017-12-29
40, "jmbostwick"-"0", 44387, 290.749547453384, 281, 334.391954414449, 1, 0, 0, 2017-10-18
41, "Antracia"-"0", 23415, 288.318892290751, 362, 319.456300393763, 1, 0, 0, 2017-08-09
42, "arcticfox"-"0", 37463, 287.84732976425, 23, 287.84732976425, 1, 0, 0, 2017-10-19
43, "Littman"-"0", 85469, 286.673241735805, 6, 286.673241735805, 2, 0, 0, 2017-11-15
44, "tcdix1"-"0", 48426, 285.39417092071, 69, 339.957000608135, 3, 0, 0, 2017-07-02
45, "Ezio"-"0", 81514, 284.595327765029, 160, 334.071712947114, -12, 4, -28.9705362568491, 2017-12-15
46, "swordsman3003"-"0", 36106, 283.330757399359, 174, 306.20643713596, -7, 7, -9.71943100602738, 2017-12-31
47, "Hapapop"-"0", 63771, 283.116614511777, 152, 385.335405828665, 12, 3, 9.50957428687082, 2017-12-25
48, "quarryman"-"0", 44661, 282.400271438058, 414, 304.939727716335, 1, 0, 0, 2017-11-29
49, "Asian Knight"-"0", 7497, 282.240786840167, 41, 308.805570127741, 2, 0, 0, 2017-10-10
50, "ssorenn"-"0", 56503, 281.895630954678, 234, 493.59336789916, 2, 0, 0, 2017-10-22
51, "thatwasawkward"-"0", 23496, 280.465296043816, 231, 285.426573802629, 2, 0, 0, 2017-08-20
52, "Durga"-"0", 69557, 279.199896603993, 50, 302.831354108698, -16, 3, -23.6314575047055, 2017-12-18
53, "rdrivera2005"-"0", 16691, 278.706741093172, 319, 489.208735076092, 5, 2, 2.38305409326586, 2017-12-12
54, "Peregrine Falcon"-"0", 51170, 276.690418141145, 97, 276.690418141145, 1, 0, 0, 2017-11-16
55, "Vecna"-"0", 72101, 276.690025495964, 114, 297.145851931283, 1, 0, 0, 2017-11-11
56, "y2kjbk"-"0", 46594, 276.495759510411, 272, 327.597176386708, 1, 0, 0, 2017-11-03
57, "dgibson987"-"0", 63310, 276.349654076037, 251, 351.678977592783, -7, 5, -5.91420825667547, 2017-12-30
58, "coachmc19"-"0", 69070, 272.042027375214, 45, 272.042027375214, 2, 0, 0, 2017-11-01
59, "Fortress Door"-"0", 42498, 270.930668069777, 414, 360.355641373408, -15, 1, -16.4200404890774, 2017-12-12
60, "mislav76"-"0", 69087, 268.063951870895, 34, 282.537002786893, 2, 0, 0, 2017-08-16
61, "Mercy"-"0", 45552, 267.798825362903, 16, 278.362848431837, 0, 1, -3.8811423965638, 2017-12-31
