Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 736.489960599, 116, 1037.22909143173, 0, 2, 13.6193559472425, 2013-03-09
2, "TheWizard"-"0", 10873, 602.189112621843, 93, 649.770387874289, 0, 0, 0, 2012-11-20
3, "dave bishop"-"0", 18322, 557.976113098434, 69, 557.976113098434, 0, 0, 0, 2012-11-20
4, "zultar"-"0", 33599, 550.570989700863, 96, 550.570989700863, 1, 2, 23.2119082266078, 2013-03-31
5, "Barn3tt"-"0", 20728, 545.59819469332, 681, 588.75947967571, -1, 24, 18.1730290100601, 2013-03-31
6, "anlari"-"0", 964, 526.600550255712, 125, 540.415600717956, 0, 2, 12.6219921984937, 2013-03-25
7, "slyster"-"0", 33985, 496.305237128193, 25, 496.305237128193, 2, 1, 25.6984534873267, 2013-03-09
8, "uclabb"-"0", 5775, 489.716204787022, 105, 494.339220814803, -1, 0, 0, 2013-01-03
9, "martinck1"-"0", 19489, 473.052072966604, 30, 501.721895570641, -1, 0, 0, 2012-11-20
10, "EightfoldWay"-"0", 36909, 467.9037849097, 89, 467.9037849097, 5, 7, 26.314851555173, 2013-03-31
11, "jmo1121109"-"0", 15658, 465.450945260976, 58, 465.450945260976, -1, 0, 0, 2013-01-01
12, "Akroma"-"0", 8566, 463.029630706836, 26, 463.029630706836, -1, 0, 0, 2012-10-14
13, "Cachimbo"-"0", 33330, 457.059764968678, 34, 462.751328929812, -1, 1, -5.69156396113442, 2013-03-06
14, "bartdogg42"-"0", 11454, 455.174847169441, 54, 463.479579873571, Re-Entry, Re-Entry, Re-Entry, 2013-03-26
15, "Tasnica"-"0", 37930, 450.691184973488, 51, 451.875475081523, -1, 6, -0.696159242194369, 2013-03-31
16, "The Hanged Man"-"0", 16970, 433.834070963758, 42, 488.013532534989, -3, 1, -26.2929739978035, 2013-03-09
17, "gantz"-"0", 21124, 428.490278266244, 98, 428.490278266244, 0, 0, 0, 2012-11-20
18, "el_maestro"-"0", 5046, 427.727480391504, 41, 427.727480391504, Re-Entry, Re-Entry, Re-Entry, 2013-03-23
19, "SplitDiplomat"-"0", 36887, 422.279643760694, 794, 510.059254708353, -1, 34, 10.727231349191, 2013-03-31
20, "CSteinhardt"-"0", 43811, 414.568997559127, 148, 465.131843076923, -4, 10, -20.19424580128, 2013-03-27
21, "Hellenic Riot"-"0", 23172, 406.20946629546, 140, 485.90342681144, 2, 1, 12.5141548087882, 2013-03-18
22, "FloatingLakes"-"0", 13890, 403.548569483232, 106, 403.548569483232, 9, 4, 54.4811809749586, 2013-03-13
23, "Tusky McMammoth"-"0", 21438, 396.05911985727, 50, 396.05911985727, -2, 0, 0, 2012-12-21
24, "Gen. Lee"-"0", 46077, 378.967451890154, 223, 397.681499508681, -2, 24, -16.7660091246766, 2013-03-30
25, "LanGaidin"-"0", 12510, 378.109069458015, 142, 458.070052788773, -5, 1, -22.9157011792736, 2013-03-09
26, "djbent"-"0", 11891, 371.149721256966, 82, 568.268393270209, -2, 0, 0, 2013-01-18
27, "mcbigski"-"0", 36146, 363.407183617763, 101, 381.099334617056, -2, 2, -3.06590757704447, 2013-03-17
28, "ghug"-"0", 37168, 362.046613208449, 130, 367.042818776464, 4, 9, 14.2279842882214, 2013-03-31
29, "Azogar"-"1", 3149, 353.780923488388, 47, 353.780923488388, -3, 0, 0, 2012-12-25
