Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Rait"-"0", 950, 340.512491938844, 33, 340.512491938844, 2, 22, 142.082831851385, 2007-03-21
2, "opripom"-"0", 496, 269.637206537647, 19, 269.637206537647, -1, 3, 61.8398343331642, 2007-03-20
3, "Merano"-"0", 784, 225.844740907078, 12, 225.844740907078, 5, 4, 54.2980466923662, 2007-03-31
4, "Gannon12"-"0", 1021, 208.493283674325, 16, 216.786510003046, 13, 9, 59.6205995882689, 2007-03-30
5, "Salmaneser"-"0", 66, 207.646059530562, 63, 218.677967885979, -1, 8, 14.7693012071215, 2007-03-24
6, "Chrispminis"-"0", 256, 200.217338175447, 15, 200.217338175447, -4, 0, 0, 2007-02-25
7, "Alfa"-"0", 1026, 200.107739782886, 10, 201.690663006762, 6, 4, 38.9515998551213, 2007-03-05
8, "dangermouse"-"0", 222, 200.011146643446, 69, 210.473621031535, -1, 15, 18.6904831107915, 2007-03-19
9, "Locke"-"0", 891, 189.279564821512, 30, 189.279564821512, 20, 22, 55.0380190448039, 2007-03-31
10, "Elwood"-"0", 426, 189.09381085211, 11, 197.656469490603, -5, 4, -1.80344099581527, 2007-03-30
11, "TheDevil"-"0", 348, 187.305873480553, 11, 187.305873480553, -5, 0, 0, 2007-02-15
12, "Huey79"-"0", 928, 183.316684729019, 32, 193.606361049039, -1, 20, 17.2612614605099, 2007-03-31
13, "japandy42"-"0", 1168, 179.775853662428, 7, 180.582101929848, -3, 2, 11.798896234324, 2007-03-11
14, "anlari"-"0", 964, 173.61676537096, 12, 173.61676537096, 2, 4, 24.660489305511, 2007-03-30
15, "admiralnelliott"-"0", 1332, 168.658547640795, 30, 177.766776024271, 13, 22, 33.8847902009072, 2007-03-23
16, "justanother"-"0", 842, 163.636153715976, 20, 163.636153715976, 48, 7, 49.3794371859081, 2007-03-26
17, "E&auml;rendil"-"1", 715, 161.070676478037, 9, 179.247457482651, -8, 1, -8.682268410934, 2007-03-07
18, "Epaminondas"-"0", 955, 158.222776063348, 9, 166.346169058925, 27, 5, 37.0110350269542, 2007-03-31
19, "Ralyndi"-"0", 488, 157.175034414018, 20, 165.843207852422, -7, 2, -4.58929369412527, 2007-03-02
20, "Writhdar"-"0", 800, 156.621452652977, 7, 163.985878489079, 0, 3, 11.2764440548852, 2007-03-23
21, "nobody"-"0", 1337, 156.166490039888, 7, 156.166490039888, 156, 6, 58.4439987746049, 2007-03-26
22, "drzli"-"0", 1141, 155.110410068105, 7, 155.110410068105, New Entry, New Entry, New Entry, 2007-03-30
23, "Noodlebug"-"0", 877, 151.696623639922, 18, 159.840468791261, -5, 7, 3.51684974989411, 2007-03-22
24, "figlesquidge"-"0", 382, 150.066391871553, 20, 165.43236083005, -9, 3, -6.08082658645895, 2007-03-20
25, "darkscull"-"0", 398, 149.766649371701, 23, 177.309586590079, -11, 6, -8.73335198714443, 2007-03-23
26, "Barboman"-"0", 123, 147.919174542983, 9, 152.422681110375, -7, 0, 0, 2006-12-07
27, "JuniorC"-"0", 1116, 146.602344791145, 7, 146.602344791145, 7, 3, 15.9748386146023, 2007-03-05
28, "mbennettjr"-"0", 187, 144.999252257477, 5, 144.999252257477, -7, 0, 0, 2006-11-14
29, "AntoniusRex"-"0", 1216, 144.959453944422, 3, 144.959453944422, New Entry, New Entry, New Entry, 2007-03-19
30, "BMF"-"0", 465, 144.514756011832, 14, 144.514756011832, -5, 5, 6.21339110395928, 2007-03-21
31, "clows"-"0", 764, 143.530148192487, 7, 143.530148192487, -8, 1, 2.07238044304904, 2007-03-09
32, "fastspawn"-"0", 1230, 142.648172389253, 6, 142.648172389253, 115, 5, 43.0506233870912, 2007-03-21
33, "Seedling"-"0", 991, 141.673371598613, 5, 141.673371598613, 2, 2, 11.6296282473345, 2007-03-21
34, "sempre295"-"0", 1260, 141.252565323379, 4, 141.252565323379, 119, 3, 42.1745631529494, 2007-03-13
35, "Thrawn369"-"0", 22, 139.5853305825, 9, 141.059963043615, -11, 0, 0, 2006-12-09
36, "Azmodan"-"0", 785, 138.574880067913, 13, 145.317958469979, -4, 7, 5.94033321437797, 2007-03-31
37, "Shikamaru"-"0", 997, 138.372638984164, 12, 142.735176305688, -10, 4, 3.59382958409265, 2007-03-14
38, "FlamingDragon"-"0", 369, 134.799689978126, 15, 142.548400381321, -16, 1, -7.74871040319542, 2007-03-07
39, "Ben"-"0", 140, 132.768048198281, 5, 135.181864591537, -8, 0, 0, 2006-10-10
40, "despair"-"0", 1299, 130.358648567081, 4, 130.358648567081, New Entry, New Entry, New Entry, 2007-03-12
41, "GeorgyZhukov"-"0", 1210, 130.308447920785, 5, 138.463397272004, 266, 4, 36.0988818569099, 2007-03-18
