Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Salmaneser"-"0", 66, 184.877404667184, 47, 194.839275254316, 17, 14, 69.9966335234112, 2007-01-31
2, "TheDevil"-"0", 348, 180.653366425996, 9, 180.653366425996, 13, 5, 63.8699297994516, 2007-01-28
3, "opripom"-"0", 496, 174.823478696444, 11, 174.823478696444, New Entry, New Entry, New Entry, 2007-01-31
4, "Chrispminis"-"0", 256, 162.141278047566, 12, 162.141278047566, -1, 3, 15.4519336890486, 2007-01-28
5, "dangermouse"-"0", 222, 154.072738616678, 29, 182.305491799286, -4, 5, -14.6644703745199, 2007-01-30
6, "Barboman"-"0", 123, 147.919174542983, 9, 152.422681110375, -4, 0, 0, 2006-12-07
7, "mbennettjr"-"0", 187, 144.999252257477, 5, 144.999252257477, -3, 0, 0, 2006-11-14
8, "Thrawn369"-"0", 22, 139.5853305825, 9, 141.059963043615, -3, 0, 0, 2006-12-09
9, "BMF"-"0", 465, 139.545598566922, 5, 139.545598566922, 20, 3, 30.3550132629282, 2007-01-31
10, "Worldbeing"-"0", 667, 135.639728070537, 27, 151.792116205719, New Entry, New Entry, New Entry, 2007-01-31
11, "Tobermory"-"0", 93, 132.826402439615, 4, 132.826402439615, -5, 0, 0, 2006-09-20
12, "Ben"-"0", 140, 132.768048198281, 5, 135.181864591537, -5, 0, 0, 2006-10-10
13, "E&auml;rendil"-"1", 715, 128.74624093891, 2, 128.74624093891, New Entry, New Entry, New Entry, 2007-01-31
14, "Quito"-"0", 250, 127.507871912088, 2, 127.507871912088, -5, 0, 0, 2006-10-29
15, "undef"-"0", 429, 125.061291008879, 5, 125.061291008879, 11, 4, 15.0116637394474, 2007-01-31
16, "Ralyndi"-"0", 488, 124.811747029958, 8, 131.804709775035, -8, 6, -3.4243684212658, 2007-01-29
17, "Elwood"-"0", 426, 123.861934108752, 2, 123.861934108752, 10, 1, 14.5323262994807, 2007-01-05
18, "sborene"-"0", 692, 121.630342603673, 1, 121.630342603673, New Entry, New Entry, New Entry, 2007-01-28
