Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "VillageIdiot"-"0", 44663, 651.701857830861, 57, 651.701857830861, 0, 0, 0, 2017-08-16
2, "SplitDiplomat"-"0", 36887, 518.541403349038, 1063, 627.042604982758, 0, 1, 3.90347194633569, 2017-09-08
3, "Nikola Maric Eto"-"0", 49036, 492.727790726584, 295, 522.533997040332, 0, 4, 22.1609195329082, 2017-09-28
4, "Socrates Dissatisfied"-"0", 43770, 468.837120993765, 63, 498.154949255765, 0, 0, 0, 2017-04-28
5, "chluke"-"0", 49505, 450.986971013447, 82, 467.525717361236, 0, 0, 0, 2017-07-12
6, "xorxes"-"0", 42435, 443.10438832593, 128, 443.10438832593, 0, 3, 19.8926551719555, 2017-09-08
7, "ghug"-"0", 37168, 422.069459610212, 189, 422.069459610212, 0, 0, 0, 2017-08-31
8, "seth24c"-"0", 43472, 418.602868624477, 455, 543.317730008616, 0, 0, 0, 2017-07-20
9, "sereginss"-"0", 34476, 416.746741644375, 97, 416.746741644375, Re-Entry, Re-Entry, Re-Entry, 2017-09-29
10, "CSteinhardt"-"0", 43811, 413.499642562943, 306, 523.925447686835, 0, 0, 0, 2017-08-31
11, "el_maestro"-"0", 5046, 389.270391540719, 80, 441.106191005248, 0, 0, 0, 2017-08-13
12, "genghiz"-"0", 64274, 383.456681834973, 183, 397.707819987134, 0, 2, 1.1128748156691, 2017-09-20
13, "peterwiggin"-"0", 2547, 373.115872511221, 167, 736.812255822528, 0, 0, 0, 2017-08-06
14, "A_Tin_Can"-"0", 54909, 363.444278572962, 98, 449.369359670397, 1, 0, 0, 2017-06-26
15, "Tom Bombadil"-"0", 25560, 358.334225564908, 85, 383.547222091135, 2, 0, 0, 2017-07-18
16, "Hellenic Riot"-"0", 23172, 356.703792440758, 203, 500.128989134221, 2, 0, 0, 2017-04-13
17, "MrcsAurelius"-"0", 37025, 356.096091504989, 56, 407.250422009551, 2, 0, 0, 2017-07-27
18, "StackelbergFollower"-"0", 45751, 350.539649945646, 138, 350.539649945646, 3, 0, 0, 2017-07-27
19, "Gen. Lee"-"0", 46077, 349.229367007767, 345, 496.813398844047, 3, 0, 0, 2017-06-30
20, "ckroberts"-"0", 40293, 348.788707141603, 165, 442.446592213583, 3, 0, 0, 2017-07-30
21, "KalelChase"-"0", 30452, 346.133982944048, 158, 367.111800092173, -7, 1, -20.9778171481241, 2017-09-05
22, "Floodgates"-"0", 12017, 343.940276988584, 114, 376.870829097747, 2, 0, 0, 2017-06-07
23, "josemurc"-"0", 17667, 339.982415255536, 327, 392.574258820497, -3, 2, -11.1433838730763, 2017-09-08
24, "Hapapop"-"0", 63771, 339.671949199706, 144, 385.335405828665, -8, 2, -18.7066573079985, 2017-09-14
25, "twiddlestix"-"0", 72881, 332.451911667384, 26, 332.451911667384, 0, 0, 0, 2017-07-29
26, "nmpolo"-"0", 59792, 330.116976178803, 40, 330.116976178803, 1, 0, 0, 2017-06-04
27, "eturnage"-"0", 63567, 326.749970033087, 22, 326.749970033087, 6, 2, 31.3253560687843, 2017-09-26
28, "Kremmen"-"0", 70799, 321.503859206829, 87, 343.790398797777, -2, 1, -9.45599585902437, 2017-09-03
29, "Hazel-Rah"-"0", 52211, 320.054884754398, 56, 324.413718956181, 0, 0, 0, 2017-06-08
30, "Szpoti"-"0", 41746, 306.998434127999, 48, 360.153081915334, -2, 1, -18.6059657047272, 2017-09-16
31, "NoFog"-"0", 38917, 295.813288792211, 131, 314.254772553739, 1, 0, 0, 2017-04-07
32, "Durga"-"0", 69557, 294.494930624457, 46, 294.494930624457, 2, 0, 0, 2017-08-22
33, "Kugs"-"0", 81684, 292.796946691221, 66, 306.143121639133, 29, 2, 33.658372348541, 2017-09-27
34, "davidc1"-"0", 63836, 291.409579950623, 143, 337.81359907713, -4, 2, -28.2817857310241, 2017-09-26
35, "Antracia"-"0", 23415, 288.318892290751, 362, 319.456300393763, 0, 0, 0, 2017-08-09
36, "tcdix1"-"0", 48426, 285.39417092071, 69, 339.957000608135, 1, 0, 0, 2017-07-02
37, "jmbostwick"-"0", 44387, 282.895745182973, 280, 334.391954414449, 2, 0, 0, 2017-07-27
38, "ssorenn"-"0", 56503, 282.420636061333, 233, 493.59336789916, -2, 1, -5.53178409376522, 2017-09-16
39, "quarryman"-"0", 44661, 282.024744406085, 412, 304.939727716335, -1, 6, -1.91569157781703, 2017-09-27
40, "Amwidkle"-"0", 61460, 281.016138370947, 173, 421.097744390668, 0, 0, 0, 2017-04-21
41, "Fortress Door"-"0", 42498, 280.817549578547, 410, 360.355641373408, 0, 0, 0, 2017-08-15
42, "thatwasawkward"-"0", 23496, 280.465296043816, 231, 285.426573802629, 0, 0, 0, 2017-08-20
43, "Asian Knight"-"0", 7497, 279.161411339474, 40, 308.805570127741, 0, 0, 0, 2017-04-18
44, "y2kjbk"-"0", 46594, 278.772683727902, 270, 327.597176386708, 2, 2, 3.44513016111227, 2017-09-08
45, "arcticfox"-"0", 37463, 278.087587856178, 22, 278.087587856178, Re-Entry, Re-Entry, Re-Entry, 2017-09-19
46, "dgibson987"-"0", 63310, 275.744675641138, 240, 351.678977592783, 6, 3, 8.79674200118677, 2017-09-20
47, "swordsman3003"-"0", 36106, 275.45820562314, 161, 306.20643713596, 14, 6, 15.3687707248713, 2017-09-29
48, "Peregrine Falcon"-"0", 51170, 273.638041036779, 93, 273.638041036779, 0, 1, 2.03014845637921, 2017-09-09
49, "Ezio"-"0", 81514, 273.537357977196, 149, 333.872294530077, -2, 0, 0, 2017-08-03
