Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Nikola Maric Eto"-"0", 49036, 414.214891245556, 301, 414.214891245556, 0, 0, 0, 2019-08-02
2, "SplitDiplomat"-"0", 36887, 386.125648988663, 1027, 495.624226485106, 0, 1, -5.59602389838642, 2019-11-06
3, "genghiz"-"0", 64274, 289.872707255702, 214, 311.428065300596, 0, 0, 0, 2019-09-28
4, "Maettu"-"0", 29432, 277.22869795084, 84, 288.818828628579, 0, 0, 0, 2019-09-14
5, "naked"-"0", 68573, 263.505329740142, 91, 264.711689932932, 2, 0, 0, 2019-10-10
6, "josemurc"-"0", 17667, 261.313246284585, 320, 274.637047282245, 0, 3, -11.5268995732534, 2019-11-29
7, "Theoneandonly"-"0", 99646, 227.309333257108, 217, 230.324920030525, 4, 13, 24.5022143322837, 2019-11-29
8, "quarryman"-"0", 44661, 215.655912122354, 242, 235.310766243845, 1, 1, 1.20884910687673, 2019-11-23
9, "Fortress Door"-"0", 42498, 203.061535711423, 235, 241.763831578712, 1, 0, 0, 2019-08-24
10, "dagabs0"-"0", 54191, 189.783586856263, 738, 206.965560833975, 2, 3, 2.15813644233893, 2019-11-30
11, "rdrivera2005"-"0", 16691, 181.636957040268, 208, 208.802358769497, 7, 1, 10.6920961075613, 2019-11-07
12, "90kicvesb"-"0", 103248, 179.306428103841, 92, 179.306428103841, 8, 5, 10.4965852554887, 2019-11-28
13, "0k0k0"-"0", 67592, 174.818768331063, 111, 178.340971154289, 1, 2, -0.316965737766509, 2019-11-24
14, "curupira"-"0", 62920, 173.691477836904, 200, 182.539234805138, 1, 0, 0, 2019-08-28
15, "Troodonte"-"0", 12416, 173.005896657045, 116, 177.832008410169, 1, 0, 0, 2019-09-15
16, "Your Humble Narrator"-"0", 38075, 171.19878117004, 91, 174.665181213699, 1, 0, 0, 2019-07-24
17, "Tugster"-"0", 86502, 170.46763256066, 355, 235.500027191157, 45, 14, 26.4220608426026, 2019-11-30
18, "New England Fire Squad"-"0", 96423, 169.984379445152, 125, 205.841639845824, -5, 3, -5.45932721105572, 2019-11-15
19, "Matticus13"-"0", 76139, 169.169293854517, 50, 169.169293854517, 0, 0, 0, 2019-10-14
20, "diplomat554"-"0", 25161, 168.77133525511, 45, 172.882737213396, 1, 0, 0, 2019-09-19
21, "KingLongDingDong"-"0", 101490, 167.933769094947, 21, 173.332133965036, 1, 0, 0, 2019-10-25
22, "giorgio."-"0", 23621, 167.358903949165, 97, 179.475197515071, 1, 0, 0, 2019-10-30
23, "Javatiger"-"0", 86168, 165.642802629403, 64, 182.543094863044, 1, 0, 0, 2019-06-03
24, "orion901"-"0", 32930, 165.311693840278, 38, 169.668378293635, 1, 0, 0, 2019-07-10
25, "!"-"0", 75336, 163.184862456567, 75, 168.967984692996, 22, 8, 12.0443046827984, 2019-11-23
26, "czechveck"-"0", 12871, 160.80377654781, 373, 199.74858353674, 2, 5, -1.64476403009436, 2019-11-24
27, "svenubl"-"0", 73485, 160.309654763238, 169, 178.035493230789, 3, 0, 0, 2019-10-28
28, "nguyenmt"-"0", 98662, 160.079267825252, 120, 168.940977571548, 3, 0, 0, 2019-10-23
29, "personian"-"0", 23962, 159.874838963477, 148, 160.44786706012, 3, 0, 0, 2019-06-08
30, "thebullmoose"-"0", 74748, 158.122213085478, 167, 162.482355877048, -1, 3, -3.77984866343724, 2019-11-30
31, "The Lord Duke"-"0", 24015, 158.105203560115, 131, 165.811462654239, 4, 0, 0, 2019-10-29
32, "bo_sox48"-"0", 38739, 157.528498919862, 188, 171.194864080441, 4, 0, 0, 2019-08-09
33, "Jackdalyhhi"-"0", 59944, 156.897501047084, 128, 178.836733012347, 4, 0, 0, 2019-09-27
34, "aha195"-"0", 72728, 156.569905931051, 168, 194.809366194208, -7, 6, -6.12396042439067, 2019-11-10
35, "The Czech"-"0", 17724, 156.514451757367, 2184, 274.240716179333, 16, 6, 6.9764638621192, 2019-11-23
36, "Ogion"-"0", 58511, 156.306982356354, 168, 194.932942539072, 2, 0, 0, 2019-08-22
37, "Floodgates"-"0", 12017, 153.356350653367, 55, 160.188036124527, 2, 1, -2.22255580657054, 2019-11-07
38, "Eric1984"-"0", 100949, 153.086122555394, 69, 161.033950028989, -4, 7, -5.4301102846172, 2019-11-27
39, "Beaumax"-"0", 30126, 152.51538959511, 68, 154.725757560257, 3, 0, 0, 2019-08-09
40, "Chaqa"-"0", 30476, 152.279984608328, 547, 169.556707992343, 0, 2, -2.36962523629782, 2019-11-10
41, "peterwiggin"-"0", 2547, 151.995295892065, 123, 162.841612429174, 3, 0, 0, 2019-09-19
42, "dipperjay"-"0", 94938, 151.899311062295, 98, 154.953166895438, 3, 0, 0, 2019-10-10
43, "MichiganMan"-"0", 28108, 151.650032381434, 1383, 191.386918224699, -10, 5, -7.89617108829219, 2019-11-23
44, "LeonWalras"-"0", 54996, 150.83161074996, 34, 155.978920776491, 4, 0, 0, 2019-09-14
45, "BismarckAlive"-"0", 73563, 150.392351596248, 31, 150.392351596248, 5, 0, 0, 2019-10-22
46, "micha"-"0", 75625, 150.139724545405, 52, 154.523135953052, -3, 1, -2.17593803688993, 2019-11-23
47, "jollycream"-"0", 101080, 149.242114548606, 15, 151.695305048936, 5, 0, 0, 2019-10-23
48, "Lando Calrissian"-"0", 19131, 148.357470189087, 1207, 220.043339971786, -7, 2, -4.33137751654758, 2019-11-23
49, "Claesar"-"0", 74492, 147.030692096033, 223, 211.649209928199, 4, 1, -2.13087959559468, 2019-11-26
50, "NapoleonBlownapart"-"0", 49514, 146.70642368145, 118, 147.574276948588, 31, 5, 12.4546888145108, 2019-11-28
51, "jwoelmer2"-"0", 94380, 145.757600513128, 14, 145.82341830306, 5, 1, -0.0658177899327654, 2019-11-10
52, "Carl Tuckerson"-"0", 106448, 144.724252602956, 32, 148.630659937018, 6, 0, 0, 2019-09-29
53, "Peregrine Falcon"-"0", 51170, 144.555193762576, 58, 151.388169264434, 6, 0, 0, 2019-08-09
54, "mdrltc"-"0", 21196, 144.190478768864, 111, 155.903270493303, 6, 0, 0, 2019-10-06
55, "NormanWarrier"-"0", 103405, 144.098507046602, 7, 153.208326907957, 6, 0, 0, 2019-10-23
56, "Bob Al Hubob"-"0", 55540, 143.808255581639, 89, 155.872599466785, -7, 3, -6.86862247898847, 2019-11-27
57, "breaca"-"0", 62512, 143.781224964392, 54, 147.584867408743, Re-Entry, Re-Entry, Re-Entry, 2019-11-08
58, "shadow2"-"0", 51977, 143.44658951034, 148, 143.44658951034, 6, 0, 0, 2019-06-05
59, "et"-"0", 81835, 142.931070743103, 51, 152.91854093664, -2, 1, -2.07146479337831, 2019-11-06
60, "Bladerunners"-"0", 61409, 142.430968635155, 42, 147.933619862569, 5, 0, 0, 2019-06-14
61, "ben9990"-"0", 17197, 142.014342558774, 9, 142.014342558774, 5, 0, 0, 2019-06-08
62, "Kremmen"-"0", 70799, 140.205931698026, 27, 140.766360839833, 5, 0, 0, 2019-10-29
63, "p.ivo"-"0", 42727, 139.213268003277, 28, 149.597857921905, 5, 0, 0, 2019-10-19
64, "sadarchie"-"0", 102724, 139.150683348843, 50, 158.493308579541, 5, 0, 0, 2019-09-30
65, "yomammaxxl"-"0", 82897, 138.681769216167, 24, 141.6318016777, 5, 0, 0, 2019-10-29
66, "Vecna"-"0", 72101, 138.418079909605, 71, 138.418079909605, 5, 0, 0, 2019-07-27
67, "lukeresch"-"0", 80598, 138.280260860736, 7, 138.280260860736, 5, 0, 0, 2019-09-02
