Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 396.074403382841, 1015, 495.624226485106, 0, 1, 0.770674470926053, 2018-02-05
2, "Nikola Maric Eto"-"0", 49036, 333.858385733046, 275, 364.818656053969, 0, 3, -3.08976361048752, 2018-02-17
3, "CSteinhardt"-"0", 43811, 285.913781894735, 281, 330.572194977041, 0, 0, 0, 2017-09-01
4, "Barn3tt"-"0", 20728, 281.25938673307, 641, 376.552072444915, 0, 0, 0, 2017-12-20
5, "xorxes"-"0", 42435, 274.828186875609, 128, 284.92325958959, 0, 1, 2.52786601450913, 2018-02-05
6, "genghiz"-"0", 64274, 271.080654622304, 189, 271.080654622304, 0, 1, 9.29668606635283, 2018-02-24
7, "naked"-"0", 68573, 244.449986737322, 74, 245.239657857273, 0, 0, 0, 2018-01-26
8, "swordsman3003"-"0", 36106, 235.309405224154, 129, 238.969865490804, 0, 7, 1.98216881544522, 2018-02-22
9, "cspieker"-"0", 41816, 230.139117235, 216, 248.026453813371, 2, 1, 8.09207789781945, 2018-02-27
10, "NoFog"-"0", 38917, 230.010992861833, 124, 247.390167960494, 0, 0, 0, 2017-11-27
11, "josemurc"-"0", 17667, 228.002787141726, 264, 273.855756485122, -2, 1, -3.30438821944531, 2018-02-05
12, "quarryman"-"0", 44661, 215.371441317185, 228, 225.664845536985, 0, 0, 0, 2017-11-30
13, "Yoyoyozo"-"0", 65915, 210.914097235676, 127, 213.970823282569, 0, 2, 5.97318746331277, 2018-02-05
14, "y2kjbk"-"0", 46594, 201.434801162028, 246, 235.400560983112, 0, 0, 0, 2017-11-04
15, "Tugster"-"0", 86502, 199.537600474956, 152, 200.548411667874, 20, 13, 34.6691316639093, 2018-02-23
16, "dgibson987"-"0", 63310, 196.945792540309, 184, 205.833932904303, -1, 0, 0, 2017-12-31
17, "Fortress Door"-"0", 42498, 194.764870306682, 215, 241.763831578712, -1, 0, 0, 2018-01-12
18, "QuackkAttackk"-"0", 82845, 191.023695631636, 47, 191.023695631636, 0, 0, 0, 2017-11-03
19, "tektelmektel"-"0", 22595, 188.112348346838, 442, 233.983996753329, 0, 0, 0, 2018-01-20
20, "Ding5663"-"0", 86186, 186.266158014711, 49, 193.409123634455, 0, 0, 0, 2018-01-19
21, "tatertrotts"-"0", 73226, 185.356334562575, 128, 185.356334562575, 7, 5, 9.84633857332145, 2018-02-15
22, "svkrIs"-"0", 83933, 182.625236251499, 97, 211.709521527927, 0, 0, 0, 2018-01-25
23, "2ndWhiteLine"-"0", 37127, 182.351725238958, 388, 223.09951358939, -2, 3, -0.725007347213705, 2018-02-22
