Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 402.241942292896, 1021, 495.624226485106, 0, 0, 0, 2018-09-15
2, "Nikola Maric Eto"-"0", 49036, 367.383900597045, 292, 369.893643407909, 0, 1, -2.50974281086349, 2018-12-03
3, "genghiz"-"0", 64274, 285.644156975767, 206, 297.679476092901, 0, 0, 0, 2018-10-09
4, "naked"-"0", 68573, 260.930094362462, 89, 264.711689932932, 0, 0, 0, 2018-10-16
5, "swordsman3003"-"0", 36106, 258.52792711704, 173, 258.52792711704, 2, 1, 7.88799703231899, 2018-12-20
6, "xorxes"-"0", 42435, 252.958102357533, 161, 284.92325958959, 0, 0, 0, 2018-09-27
7, "josemurc"-"0", 17667, 246.92810783118, 296, 273.855756485122, -2, 4, -9.40340501887883, 2018-12-27
8, "NoFog"-"0", 38917, 228.882014411355, 131, 247.390167960494, 0, 0, 0, 2018-10-03
9, "rokakoma"-"0", 25125, 221.603924487923, 171, 249.386643780996, Re-Entry, Re-Entry, Re-Entry, 2018-12-28
10, "Fortress Door"-"0", 42498, 209.94717176812, 225, 241.763831578712, -1, 0, 0, 2018-10-20
11, "Claesar"-"0", 74492, 206.452912931535, 162, 209.444984133441, 13, 8, 28.0792686624775, 2018-12-30
12, "y2kjbk"-"0", 46594, 204.41047300141, 252, 235.400560983112, 0, 0, 0, 2018-09-08
13, "Tugster"-"0", 86502, 202.13733988995, 247, 235.500027191157, -2, 9, -2.36025160393342, 2018-12-27
14, "cspieker"-"0", 41816, 202.097595089702, 233, 248.026453813371, -4, 1, -3.21670625076067, 2018-12-21
15, "Tibarius"-"0", 17272, 196.905226378597, 109, 224.72842476578, -2, 0, 0, 2018-11-29
16, "dagabs0"-"0", 54191, 195.058829213431, 683, 206.618898785615, 6, 5, 16.5611691426231, 2018-12-29
17, "Yoyoyozo"-"0", 65915, 189.924992650594, 136, 213.970823282569, 0, 1, -2.83536145251207, 2018-12-21
18, "The Czech"-"0", 17724, 188.040099965977, 2116, 274.240716179333, -2, 3, -6.5134560964369, 2018-12-27
19, "Tantrum"-"0", 72322, 186.180462928752, 228, 188.152397455933, 2, 5, 5.92095032628006, 2018-12-26
20, "czechveck"-"0", 12871, 186.019441911899, 327, 199.74858353674, -6, 3, -9.87801211635585, 2018-12-26
21, "kostas71"-"0", 11917, 180.922257483364, 237, 205.987353647097, -1, 0, 0, 2018-07-10
22, "rdrivera2005"-"0", 16691, 179.560790395166, 195, 208.802358769497, 3, 1, 1.77752030851846, 2018-12-21
23, "chipo"-"0", 87214, 178.480639222699, 10, 183.691479141194, 0, 0, 0, 2018-08-21
24, "Javatiger"-"0", 86168, 176.825502057717, 48, 182.543094863044, -5, 2, -5.71759280532694, 2018-12-21
25, "CptMike"-"0", 79656, 172.608028241553, 65, 172.608028241553, 1, 0, 0, 2018-11-05
26, "Your Humble Narrator"-"0", 38075, 169.245984416139, 83, 173.475188137337, 1, 2, -2.12656757302423, 2018-12-05
27, "!"-"0", 75336, 168.967984692996, 61, 168.967984692996, 4, 1, 5.39992369435265, 2018-12-08
28, "svenubl"-"0", 73485, 168.23978485053, 151, 178.035493230789, 1, 1, 3.62304653209614, 2018-12-19
29, "2ndWhiteLine"-"0", 37127, 166.376672472776, 411, 223.09951358939, -1, 0, 0, 2018-10-20
30, "Theoneandonly"-"0", 99646, 165.152869908521, 65, 172.111713274074, 21, 16, 17.1126510526669, 2018-12-28
