Rank, Player, PlayerID, Peak Ghost Rating
1, "SplitDiplomat"-"0", 36887, 398.459088836061
2, "Barn3tt"-"0", 20728, 373.486540921079
3, "The Czech"-"0", 17724, 274.240716179333
4, "Sargmacher"-"1", 32304, 267.663898450647
5, "CSteinhardt"-"0", 43811, 267.231471034085
6, "jmeyersd"-"0", 21355, 235.150427936677
7, "rokakoma"-"0", 25125, 228.797689625737
8, "cspieker"-"0", 41816, 215.806123813756
9, "5nk"-"1", 22503, 214.829726599214
10, "NoFog"-"0", 38917, 214.128582283217
11, "Lando Calrissian"-"0", 19131, 204.783649930518
12, "caesar101dog"-"1", 15955, 201.067323590746
13, "2ndWhiteLine"-"0", 37127, 196.906945468248
14, "thatwasawkward"-"0", 23496, 194.404684586509
15, "V+"-"0", 10008, 192.86837767053
16, "achillies27"-"0", 34802, 192.285814557783
17, "jc"-"0", 19515, 190.974561714473
18, "josemurc"-"0", 17667, 185.762326616877
19, "guak"-"0", 30256, 181.66909737976
20, "Dharmaton"-"0", 17326, 180.358886493945
21, "Vaftrudner"-"0", 17380, 179.519051928101
22, "Zmaj"-"0", 43830, 178.564775821613
23, "Gary"-"0", 7014, 175.907374466529
24, "stephan"-"0", 10260, 175.687330404962
25, "MichiganMan"-"0", 28108, 173.817380018743
26, "ava2790"-"0", 7135, 173.217667881806
27, "Nesser"-"0", 43358, 171.903149246516
28, "indianajones"-"0", 25159, 170.42007195367
29, "justinnhoo"-"0", 23444, 169.630657087266
30, "curtis"-"0", 18233, 168.521981723596
31, "Linkoura"-"1", 9705, 168.45537365964
32, "President Eden"-"0", 25958, 168.251192024912
33, "Gobba"-"0", 21431, 167.176974595118
34, "Troodonte"-"0", 12416, 166.860466196029
35, "DipperDon"-"0", 9735, 166.797211756343
36, "giorgio."-"0", 23621, 165.611709151342
37, "DILK"-"0", 34961, 165.503408934353
38, "EmmaGoldwoman"-"0", 28055, 165.149363459602
39, "Dudlajz"-"0", 18554, 164.908008293473
40, "xorxes"-"0", 42435, 164.443945868457
41, "gramilaj"-"0", 29238, 163.921746729248
