Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Nikola Maric Eto"-"0", 49036, 414.214891245556, 301, 414.214891245556, 0, 0, 0, 2019-08-02
2, "SplitDiplomat"-"0", 36887, 391.721672887049, 1026, 495.624226485106, 0, 0, 0, 2019-05-22
3, "CSteinhardt"-"0", 43811, 298.89011338734, 292, 330.572194977041, 0, 0, 0, 2019-04-12
4, "genghiz"-"0", 64274, 289.872707255702, 214, 311.428065300596, 0, 2, -8.71040526656424, 2019-09-28
5, "Maettu"-"0", 29432, 277.22869795084, 84, 288.818828628579, 0, 2, 1.61947988318997, 2019-09-14
6, "josemurc"-"0", 17667, 274.637047282245, 315, 274.637047282245, 0, 0, 0, 2019-08-01
7, "xorxes"-"0", 42435, 274.558143566139, 166, 284.92325958959, 0, 0, 0, 2019-05-03
8, "swordsman3003"-"0", 36106, 246.796418735939, 184, 259.580251658725, 0, 0, 0, 2019-04-22
9, "rokakoma"-"0", 25125, 231.284644944006, 176, 249.386643780996, 0, 0, 0, 2019-05-27
10, "Theoneandonly"-"0", 99646, 205.709244030881, 187, 217.173251202536, 1, 7, -3.58016666188846, 2019-09-30
11, "Fortress Door"-"0", 42498, 203.061535711423, 235, 241.763831578712, 1, 0, 0, 2019-08-24
12, "dagabs0"-"0", 54191, 199.757939493698, 728, 206.965560833975, 1, 2, -3.06669501822361, 2019-09-15
13, "Tantrum"-"0", 72322, 183.531597499001, 242, 199.720547707545, 1, 0, 0, 2019-04-15
14, "New England Fire Squad"-"0", 96423, 177.683525880543, 120, 205.841639845824, 2, 0, 0, 2019-08-22
15, "0k0k0"-"0", 67592, 175.644190120937, 106, 175.644190120937, 2, 0, 0, 2019-08-29
16, "curupira"-"0", 62920, 173.691477836904, 200, 182.539234805138, 2, 0, 0, 2019-08-28
17, "KingLongDingDong"-"0", 101490, 173.332133965036, 19, 173.332133965036, 2, 0, 0, 2019-08-29
18, "Troodonte"-"0", 12416, 173.005896657045, 116, 177.832008410169, -3, 3, -4.82611175312383, 2019-09-15
19, "chluke"-"0", 49505, 172.24967266179, 73, 182.181974470701, 2, 0, 0, 2019-04-22
