Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "The Czech"-"0", 17724, 259.263541568842, 491, 259.263541568842, 1, 40, 15.4714691713561, 2011-05-31
2, "Barn3tt"-"0", 20728, 252.441529150329, 287, 303.437020787722, -1, 0, 0, 2011-03-14
3, "Lando Calrissian"-"0", 19131, 201.560080634207, 438, 204.783649930518, 0, 12, 3.47882937230358, 2011-05-26
4, "caesar101dog"-"1", 15955, 193.804856110066, 84, 193.804856110066, 7, 9, 34.5156650635968, 2011-05-29
5, "Sargmacher"-"1", 32304, 171.922131777173, 92, 179.578786109261, 0, 5, -6.89076732442177, 2011-05-26
6, "jmeyersd"-"0", 21355, 167.397324106998, 175, 187.323275963281, -2, 10, -16.4180772495956, 2011-05-27
7, "Gary"-"0", 7014, 161.336326873157, 63, 175.907374466529, 0, 0, 0, 2011-02-06
8, "Linkoura"-"1", 9705, 160.506533417736, 86, 168.45537365964, 0, 0, 0, 2011-04-17
9, "SohDjinn"-"0", 17679, 160.463531265685, 120, 162.813519414217, -3, 5, -2.34998814853151, 2011-05-26
10, "jc"-"0", 19515, 160.318737887938, 48, 162.642197857328, -1, 0, 0, 2011-04-20
11, "Gobba"-"0", 21431, 159.431613485157, 174, 167.176974595118, 2, 7, 4.38022336124175, 2011-05-28
12, "Troodonte"-"0", 12416, 151.660409703678, 48, 158.35036643855, 0, 3, -6.68995673487177, 2011-05-26
13, "giorgio."-"0", 23621, 149.498561939978, 32, 150.01941925909, 1, 0, 0, 2011-03-13
14, "Babak"-"0", 11051, 147.864686061061, 18, 147.864686061061, 35, 3, 23.3742830059029, 2011-05-18
15, "ava2790"-"0", 7135, 146.29104733063, 186, 171.574256474262, 1, 0, 0, 2011-03-24
16, "podium"-"0", 19560, 145.523971471917, 120, 159.264961025485, 2, 0, 0, 2011-02-08
17, "thatwasawkward"-"0", 23496, 145.016105472623, 71, 148.497382538394, 13, 11, 10.7446102976336, 2011-05-29
18, "Jack_Klein"-"0", 19295, 144.100977347427, 31, 146.189397308984, 2, 0, 0, 2011-02-25
19, "justinnhoo"-"0", 23444, 143.190367194737, 80, 143.190367194737, 21, 6, 14.3558451956158, 2011-05-31
20, "hellalt"-"0", 13865, 143.146866034915, 34, 143.994302630154, 1, 0, 0, 2011-04-05
21, "curtis"-"0", 18233, 142.356884418908, 219, 168.521981723596, -4, 11, -3.76669933883315, 2011-05-28
22, "IKE"-"0", 12466, 141.098473974926, 81, 149.096725492481, -7, 6, -5.86829829623366, 2011-05-31
23, "trip"-"0", 11231, 140.909123557666, 61, 142.833890477995, 0, 2, 0.115717229357102, 2011-05-26
24, "kostas71"-"0", 11917, 140.198709334381, 76, 142.222075498272, 0, 8, -0.592284397891575, 2011-05-31
25, "doofman"-"0", 19705, 140.162467330385, 108, 142.193807436622, 0, 0, 0, 2011-04-20
26, "gramilaj"-"0", 29238, 139.709089337691, 69, 140.640816992635, 2, 9, 3.55313217487259, 2011-05-27
27, "skoczek86"-"0", 30731, 138.948137744167, 37, 143.004804651632, -5, 2, -4.05666690746466, 2011-05-07
28, "Kind.of.slow"-"0", 31546, 138.622056733938, 98, 152.110588823044, -9, 8, -6.15534020157514, 2011-05-22
29, "KalelChase"-"0", 30452, 138.198454944331, 23, 138.198454944331, 0, 3, 3.4519482230032, 2011-05-23
30, "frenchtourist"-"0", 18901, 136.743599294529, 42, 139.341495688266, -3, 6, -0.696864948686539, 2011-05-28
31, "?"-"0", 27592, 134.799495965397, 28, 140.003125934277, 0, 1, 0.711195972558983, 2011-05-19
32, "Riphen"-"0", 34701, 132.490782203663, 25, 132.490782203663, New Entry, New Entry, New Entry, 2011-05-30
33, "omok"-"0", 10985, 131.393750425284, 27, 131.393750425284, -1, 0, 0, 2011-04-21
34, "Serioussham"-"0", 16966, 130.972607355696, 16, 132.870761085488, 1, 0, 0, 2010-12-19
35, "President Eden"-"0", 25958, 130.789022378653, 62, 130.789022378653, 8, 4, 3.16855362785005, 2011-05-26
36, "Stagger"-"0", 4692, 130.243928651164, 24, 138.092170896647, 1, 1, -0.460336148722263, 2011-05-06
37, "nowheels"-"1", 21142, 129.393752505539, 27, 129.393752505539, 2, 0, 0, 2011-02-04
38, "SunZi"-"0", 19506, 128.659683141712, 26, 128.659683141712, 3, 0, 0, 2011-03-25
39, "JesusPetry"-"0", 14773, 128.444370223325, 66, 137.079836817956, -1, 1, -1.86151261193223, 2011-05-21
40, "malo"-"0", 22547, 127.676938484983, 45, 134.834275444176, -6, 4, -3.42623619874273, 2011-05-22
41, "Hrothgar"-"0", 31940, 126.980699739041, 27, 127.894229952991, 3, 0, 0, 2011-04-16
42, "Braveheart"-"0", 4010, 126.704512528747, 11, 126.704512528747, 5, 3, 0.771895123492953, 2011-05-31
43, "Per Olander"-"0", 28893, 126.599807273955, 29, 126.599807273955, 60, 6, 12.2545834769584, 2011-05-23
44, "silly"-"1", 16563, 126.547471390134, 12, 126.547471390134, 1, 0, 0, 2011-04-24
45, "coffeebean"-"0", 27220, 126.53658885494, 30, 126.53658885494, 1, 0, 0, 2011-04-03
46, "kismetto"-"0", 28859, 124.782209018384, 27, 130.98309480936, 2, 0, 0, 2011-04-15
47, "josemurc"-"0", 17667, 124.427440652197, 27, 124.666376576801, 5, 1, 1.56906525773337, 2011-05-05
48, "hankinse"-"0", 19990, 123.880056113484, 42, 127.409634240406, 2, 4, 0.297701519833197, 2011-05-24
49, "EmmaGoldwoman"-"0", 28055, 123.79324994431, 36, 123.79324994431, 70, 4, 11.0641845686392, 2011-05-22
50, "JetJaguar"-"0", 27816, 123.699444768523, 60, 134.298954245483, -8, 11, -4.79723635175174, 2011-05-21
51, "gantz"-"0", 21124, 123.012572399288, 32, 126.668238829998, 0, 1, -0.440905277416803, 2011-05-20
52, "jumbo"-"1", 32275, 122.521734194031, 37, 122.521734194031, 1, 0, 0, 2011-03-14
53, "The Dream"-"0", 23955, 122.169264268434, 19, 122.595797403417, 1728, 14, 28.269080171039, 2011-05-31
54, "thenecropolist"-"0", 23626, 121.976391273237, 7, 125.456916807057, 2, 0, 0, 2011-02-25
55, "The Lord Duke"-"0", 24015, 121.959181901277, 34, 126.347768823815, -1, 5, -0.091943177786419, 2011-05-29
56, "Perry6006"-"0", 17783, 121.945448032038, 38, 131.061413998707, 1, 0, 0, 2011-03-31
57, "MaelwysII"-"0", 2170, 121.90397662067, 37, 123.618465200924, 5, 2, 1.92969922637222, 2011-05-24
58, "jbooth"-"0", 31628, 121.85640398459, 6, 123.622438824946, 0, 0, 0, 2011-01-25
59, "Gre913"-"0", 2803, 121.486617627289, 12, 127.143939353198, 0, 0, 0, 2011-01-12
60, "faust"-"0", 21332, 121.44160256529, 70, 139.004529062699, 0, 2, -0.0257514015333555, 2011-05-26
61, "Hamish"-"0", 19847, 120.921922645005, 32, 123.216323160551, 0, 0, 0, 2011-04-16
62, "urallLESBlANS"-"1", 10619, 120.874524048937, 11, 120.874524048937, 37, 1, 5.95899128735216, 2011-05-20
63, "Adat"-"0", 24304, 120.245516456039, 26, 122.181728996546, -8, 1, -1.74268864429041, 2011-05-21
64, "Raffy"-"0", 30539, 119.724067457517, 19, 121.373051705353, -1, 0, 0, 2011-04-13
65, "guak"-"0", 30256, 119.573634483511, 8, 119.573634483511, 0, 0, 0, 2011-04-12
66, "Ernst_Brenner"-"0", 30330, 119.302805296453, 15, 123.984715305885, 11, 2, 2.16636644650592, 2011-05-14
67, "apem8"-"0", 25213, 119.21591107536, 25, 119.576083326295, -3, 5, -0.360172250935122, 2011-05-26
68, "Kamen"-"0", 18408, 118.622763728343, 20, 119.176741689729, 84, 3, 8.86984091520063, 2011-05-31
69, "Danaman"-"0", 15460, 118.562642779679, 50, 121.051498146439, 5, 1, 1.14941823799218, 2011-05-31
70, "checkmate"-"1", 21150, 118.401702030615, 24, 121.874424669497, -2, 0, 0, 2010-12-08
71, "Flamelyre"-"0", 25167, 118.24328563029, 17, 122.754729469518, -2, 0, 0, 2011-01-25
72, "anlari"-"0", 964, 117.639554668682, 16, 123.365958546381, 0, 0, 0, 2011-04-21
73, "`ZaZaMaRaNDaBo`"-"0", 16392, 117.560402485798, 27, 119.070606970814, 22, 1, 1.84817856548256, 2011-05-15
74, "Sendler"-"0", 12846, 117.377960443515, 38, 121.769823447952, 1, 0, 0, 2011-03-07
75, "Yakoska"-"0", 21093, 117.357240837374, 48, 119.360955928538, -4, 1, -0.42063527181854, 2011-05-20
76, "rhino86"-"0", 16965, 117.055923385858, 11, 121.37394913067, 2, 0, 0, 2011-03-14
77, "Ivo_ivanov"-"0", 5945, 117.041066882063, 15, 118.216681343142, 2, 0, 0, 2011-04-12
78, "Maettu"-"0", 29432, 116.936949632231, 14, 116.936949632231, 2, 0, 0, 2011-03-30
79, "frito"-"0", 20552, 116.731706306662, 49, 123.106674820437, 3, 0, 0, 2011-04-05
80, "omgwhathappened"-"0", 27619, 116.585603298902, 13, 116.585603298902, 45, 3, 4.41728116432868, 2011-05-26
81, "Vaftrudner"-"0", 17380, 116.563025557303, 48, 120.291766438494, 0, 1, -0.37290205182444, 2011-05-06
82, "AlexNesta"-"0", 19901, 116.512502876298, 28, 116.512502876298, 19, 2, 1.8884935785027, 2011-05-31
83, "prober77"-"0", 4213, 116.404523346171, 29, 121.82020056549, 4, 2, 0.155419639843885, 2011-05-28
84, "Obscurity"-"0", 13217, 116.397148852016, 22, 117.747584949158, 1, 0, 0, 2011-04-17
85, "omnomnom"-"0", 28130, 116.086277242986, 13, 116.086277242986, 3, 0, 0, 2011-04-12
86, "adele"-"0", 31292, 116.056407977764, 11, 116.471283737917, 3, 0, 0, 2011-04-19
87, "basvanopheusden"-"0", 26517, 116.036489875299, 19, 120.017128426486, -21, 2, -3.3877488117342, 2011-05-27
88, "Adler"-"0", 9124, 115.928881128193, 7, 115.928881128193, 2, 0, 0, 2011-04-16
