Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 402.241942292896, 1021, 495.624226485106, 0, 0, 0, 2018-09-15
2, "Nikola Maric Eto"-"0", 49036, 362.135559159945, 293, 369.893643407909, 0, 1, -5.24834143710063, 2019-01-24
3, "genghiz"-"0", 64274, 285.644156975767, 206, 297.679476092901, 0, 0, 0, 2018-10-09
4, "xorxes"-"0", 42435, 267.756732280844, 162, 284.92325958959, 2, 1, 14.7986299233107, 2019-01-24
5, "naked"-"0", 68573, 260.930094362462, 89, 264.711689932932, -1, 0, 0, 2018-10-16
6, "swordsman3003"-"0", 36106, 255.871962349315, 176, 259.580251658725, -1, 3, -2.65596476772515, 2019-01-25
7, "josemurc"-"0", 17667, 238.430817451581, 298, 273.855756485122, 0, 2, -8.49729037959909, 2019-01-05
8, "NoFog"-"0", 38917, 228.882014411355, 131, 247.390167960494, 0, 0, 0, 2018-10-03
9, "rokakoma"-"0", 25125, 221.603924487923, 171, 249.386643780996, 0, 0, 0, 2018-12-28
10, "Fortress Door"-"0", 42498, 209.94717176812, 225, 241.763831578712, 0, 0, 0, 2018-10-20
11, "y2kjbk"-"0", 46594, 204.41047300141, 252, 235.400560983112, 1, 0, 0, 2018-09-08
12, "cspieker"-"0", 41816, 202.097595089702, 233, 248.026453813371, 2, 0, 0, 2018-12-21
13, "Claesar"-"0", 74492, 198.853850506267, 167, 209.444984133441, -2, 5, -7.59906242526807, 2019-01-26
14, "Tugster"-"0", 86502, 198.021946975116, 262, 235.500027191157, -1, 15, -4.1153929148345, 2019-01-30
15, "dagabs0"-"0", 54191, 194.470834707916, 687, 206.618898785615, 1, 4, -0.587994505514331, 2019-01-24
16, "Tibarius"-"0", 17272, 194.092294573188, 110, 224.72842476578, -1, 1, -2.81293180540854, 2019-01-15
17, "Yoyoyozo"-"0", 65915, 189.924992650594, 136, 213.970823282569, 0, 0, 0, 2018-12-21
18, "jengamaster"-"0", 63144, 189.815415936935, 73, 193.687469503415, Re-Entry, Re-Entry, Re-Entry, 2019-01-28
19, "Tantrum"-"0", 72322, 188.172190313397, 232, 197.587230445259, 0, 4, 1.99172738464478, 2019-01-25
20, "rdrivera2005"-"0", 16691, 185.642809703547, 197, 208.802358769497, 2, 2, 6.08201930838106, 2019-01-14
21, "The Czech"-"0", 17724, 183.59554607716, 2119, 274.240716179333, -3, 3, -4.44455388881781, 2019-01-19
22, "czechveck"-"0", 12871, 180.574990806631, 332, 199.74858353674, -2, 5, -5.44445110526837, 2019-01-26
23, "chipo"-"0", 87214, 178.480639222699, 10, 183.691479141194, 0, 0, 0, 2018-08-21
24, "Javatiger"-"0", 86168, 176.825502057717, 48, 182.543094863044, 0, 0, 0, 2018-12-21
25, "CptMike"-"0", 79656, 171.712577862692, 66, 172.608028241553, 0, 1, -0.895450378860488, 2019-01-04
26, "svenubl"-"0", 73485, 169.781062064352, 152, 178.035493230789, 2, 1, 1.54127721382216, 2019-01-17
27, "Your Humble Narrator"-"0", 38075, 168.996065419831, 85, 173.475188137337, -1, 2, -0.249918996308452, 2019-01-28
28, "2ndWhiteLine"-"0", 37127, 163.999862866022, 412, 223.09951358939, 1, 1, -2.37680960675394, 2019-01-24
29, "chluke"-"0", 49505, 163.913461513804, 70, 182.181974470701, 3, 0, 0, 2018-09-27
30, "tatertrotts"-"0", 73226, 162.91655618273, 149, 185.356334562575, 3, 0, 0, 2018-09-14
31, "brkyzgn"-"0", 68900, 162.587118153769, 116, 175.035322281991, 4, 3, 1.44263624596528, 2019-01-26
32, "Lando Calrissian"-"0", 19131, 162.149249761903, 1197, 220.043339971786, -1, 3, -2.09696374548926, 2019-01-30
33, "The Lord Duke"-"0", 24015, 161.697802133932, 128, 165.811462654239, 1, 1, -0.579562014816958, 2019-01-08
34, "trip"-"0", 11231, 161.031367457599, 178, 174.67724071744, 2, 0, 0, 2018-09-01
35, "New England Fire Squad"-"0", 96423, 160.88920603641, 15, 162.81848195944, 565, 9, 64.7793492006828, 2019-01-30
36, "justinnhoo"-"0", 23444, 160.670668187054, 138, 169.630657087266, 1, 0, 0, 2018-09-23
37, "personian"-"0", 23962, 159.641301152775, 146, 160.246210238761, 1, 1, -0.57219104355832, 2019-01-14
38, "Theoneandonly"-"0", 99646, 157.027150866015, 75, 172.111713274074, -8, 10, -8.1257190425064, 2019-01-25
39, "Bob Al Hubob"-"0", 55540, 155.872599466785, 67, 155.872599466785, 98, 4, 36.867135315999, 2019-01-24
40, "LeonWalras"-"0", 54996, 154.644000950684, 31, 154.644000950684, 0, 0, 0, 2018-12-01
41, "peterwiggin"-"0", 2547, 153.065242500895, 115, 162.841612429174, -2, 2, -4.26509743537181, 2019-01-23
42, "!"-"0", 75336, 152.686905944034, 64, 168.967984692996, -15, 3, -16.2810787489628, 2019-01-23
43, "acamer4"-"0", 81701, 152.45858037067, 64, 161.360757705599, -2, 0, 0, 2018-10-15
44, "Jackdalyhhi"-"0", 59944, 150.894100339096, 124, 178.836733012347, Re-Entry, Re-Entry, Re-Entry, 2019-01-22
45, "Ayreon"-"0", 21834, 150.062415983584, 175, 159.73267804517, Re-Entry, Re-Entry, Re-Entry, 2019-01-18
46, "fulhamish"-"0", 28562, 149.760462468103, 291, 154.132801111889, -3, 0, 0, 2018-12-15
47, "Maximus c23"-"0", 70114, 149.255752672428, 9, 149.255752672428, 33, 2, 15.1076842782244, 2019-01-19
48, "MinuTeineKasutaja"-"0", 21225, 149.054052194279, 122, 152.799468605025, -4, 0, 0, 2018-09-22
49, "bo_sox48"-"0", 38739, 148.898465616894, 186, 171.194864080441, -4, 0, 0, 2018-12-05
50, "jollycream"-"0", 101080, 148.100769536746, 6, 148.100769536746, 34, 1, 15.1141210595968, 2019-01-25
51, "micha"-"0", 75625, 148.078586812039, 42, 153.793318779221, -9, 2, -2.68450609305498, 2019-01-29
52, "Storiko"-"0", 69145, 146.499312173366, 8, 150.940421449799, -6, 1, -2.28481754143604, 2019-01-28
53, "ali2542"-"0", 51841, 146.12103608429, 22, 148.200516405244, -6, 0, 0, 2018-12-21
54, "Vom Kriege"-"0", 80470, 146.070967324603, 6, 146.070967324603, 50, 2, 19.0493347529825, 2019-01-24
55, "thebullmoose"-"0", 74748, 145.929859546342, 142, 157.37621671447, -6, 5, 0.0205235409966633, 2019-01-30
56, "breaca"-"0", 62512, 145.476512160047, 52, 147.584867408743, -6, 0, 0, 2018-10-24
57, "grahamso1"-"0", 51192, 144.584346704507, 82, 154.149047853196, -5, 1, -0.518223464890696, 2019-01-08
58, "Drister"-"0", 28074, 144.241304315034, 3, 144.241304315034, -4, 0, 0, 2018-09-11
59, "Nealkochhar"-"0", 83727, 143.879821843902, 38, 157.54363255221, 6, 1, 4.08947019137665, 2019-01-10
60, "ishirkmywork"-"0", 68934, 143.811239317561, 32, 149.038050237456, -4, 0, 0, 2018-12-26
61, "Beaumax"-"0", 30126, 143.75558042653, 63, 146.489886309125, 3, 2, 3.60025105782466, 2019-01-29
62, "Ezio"-"0", 81514, 143.638967327995, 96, 158.41734030683, -5, 0, 0, 2018-10-16
63, "0k0k0"-"0", 67592, 142.844442723331, 87, 157.066474048122, Re-Entry, Re-Entry, Re-Entry, 2019-01-25
64, "Kubrick"-"0", 47207, 142.183231720924, 64, 150.569160658052, -5, 0, 0, 2018-09-05
