Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Nikola Maric Eto"-"0", 49036, 414.214891245556, 301, 414.214891245556, 0, 0, 0, 2019-08-02
2, "SplitDiplomat"-"0", 36887, 391.721672887049, 1026, 495.624226485106, 0, 0, 0, 2019-05-22
3, "genghiz"-"0", 64274, 289.872707255702, 214, 311.428065300596, 1, 0, 0, 2019-09-28
4, "Maettu"-"0", 29432, 277.22869795084, 84, 288.818828628579, 1, 0, 0, 2019-09-14
5, "xorxes"-"0", 42435, 274.558143566139, 166, 284.92325958959, 2, 0, 0, 2019-05-03
6, "josemurc"-"0", 17667, 272.840145857839, 317, 274.637047282245, 0, 2, -1.79690142440671, 2019-10-21
7, "naked"-"0", 68573, 263.505329740142, 91, 264.711689932932, Re-Entry, Re-Entry, Re-Entry, 2019-10-10
8, "rokakoma"-"0", 25125, 231.284644944006, 176, 249.386643780996, 1, 0, 0, 2019-05-27
9, "quarryman"-"0", 44661, 214.447063015477, 241, 235.310766243845, Re-Entry, Re-Entry, Re-Entry, 2019-10-29
10, "Fortress Door"-"0", 42498, 203.061535711423, 235, 241.763831578712, 1, 0, 0, 2019-08-24
11, "Theoneandonly"-"0", 99646, 202.807118924824, 204, 217.173251202536, -1, 17, -2.90212510605667, 2019-10-29
12, "dagabs0"-"0", 54191, 187.625450413924, 735, 206.965560833975, 0, 7, -12.1324890797739, 2019-10-29
13, "New England Fire Squad"-"0", 96423, 175.443706656208, 122, 205.841639845824, 1, 2, -2.23981922433506, 2019-10-28
14, "0k0k0"-"0", 67592, 175.135734068829, 109, 178.340971154289, 1, 3, -0.508456052108386, 2019-10-29
15, "curupira"-"0", 62920, 173.691477836904, 200, 182.539234805138, 1, 0, 0, 2019-08-28
16, "Troodonte"-"0", 12416, 173.005896657045, 116, 177.832008410169, 2, 0, 0, 2019-09-15
17, "Your Humble Narrator"-"0", 38075, 171.19878117004, 91, 174.665181213699, 3, 0, 0, 2019-07-24
18, "rdrivera2005"-"0", 16691, 170.944860932707, 207, 208.802358769497, 3, 0, 0, 2019-08-16
19, "Matticus13"-"0", 76139, 169.169293854517, 50, 169.169293854517, 8, 1, 4.30337527840851, 2019-10-14
