Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 408.279533682334, 987, 495.624226485106, 0, 0, 0, 2016-03-24
2, "Nikola Maric Eto"-"0", 49036, 319.379718404169, 213, 363.739869660127, 0, 4, -11.4734354982517, 2016-04-29
3, "CSteinhardt"-"0", 43811, 307.582767302133, 254, 317.740411648612, 0, 0, 0, 2016-01-28
4, "Barn3tt"-"0", 20728, 289.470908420929, 639, 376.552072444915, 0, 0, 0, 2016-03-24
5, "Maettu"-"0", 29432, 288.818828628579, 76, 288.818828628579, 1, 2, 18.9512916174784, 2016-04-29
6, "josemurc"-"0", 17667, 267.48354986424, 192, 267.48354986424, 3, 5, 24.1381491251497, 2016-04-30
7, "seth24c"-"0", 43472, 264.023345114027, 365, 287.820241899602, -2, 4, -7.19350563772474, 2016-04-19
8, "Amwidkle"-"0", 61460, 262.78477780288, 107, 262.78477780288, -1, 5, 1.55957254556716, 2016-04-30
9, "Fairfax"-"0", 46314, 240.747445679756, 278, 270.209443593962, -1, 2, -7.02875340253857, 2016-04-29
10, "naked"-"0", 68573, 240.556342014212, 68, 242.351474342899, 0, 0, 0, 2016-03-04
11, "NoFog"-"0", 38917, 230.115200037854, 115, 247.390167960494, 0, 0, 0, 2016-01-09
12, "jmeyersd"-"0", 21355, 216.605992176949, 298, 235.150427936677, 0, 0, 0, 2016-03-26
13, "quarryman"-"0", 44661, 215.803909386137, 201, 219.160505997469, 0, 1, -0.463284265277849, 2016-04-14
14, "Yaleunc"-"0", 52728, 214.105997490097, 384, 258.543719936876, 0, 0, 0, 2016-02-15
15, "xorxes"-"0", 42435, 203.325561180571, 55, 213.163604920952, 0, 2, -5.93620100905258, 2016-04-29
16, "y2kjbk"-"0", 46594, 200.109679623136, 219, 235.400560983112, 0, 2, -5.84231158740096, 2016-04-24
17, "Gen. Lee"-"0", 46077, 198.612067250794, 189, 208.039345304915, 0, 4, -5.7229039974155, 2016-04-28
18, "V+"-"0", 10008, 196.621429561383, 77, 199.659698974063, 1, 0, 0, 2016-01-12
19, "2ndWhiteLine"-"0", 37127, 193.298594353235, 352, 223.09951358939, -1, 3, -8.52667637955955, 2016-04-29
20, "genghiz"-"0", 64274, 190.554199569002, 136, 212.62561258486, 0, 2, -5.56333411890176, 2016-04-29
21, "The Czech"-"0", 17724, 188.218567341933, 1877, 274.240716179333, 0, 4, -7.16887627396559, 2016-04-30
22, "josunice"-"0", 27863, 188.046853642793, 118, 225.479891553415, 0, 0, 0, 2016-03-10
23, "Ogion"-"0", 58511, 187.632913182386, 64, 194.932942539072, 53, 7, 48.1092254947631, 2016-04-27
24, "kostas71"-"0", 11917, 186.231175595166, 233, 205.987353647097, -1, 0, 0, 2016-03-31
25, "rdrivera2005"-"0", 16691, 183.354184059835, 147, 208.802358769497, -1, 1, -2.65730701535992, 2016-04-10
26, "A_Tin_Can"-"0", 54909, 183.176738233721, 55, 185.831473570441, -1, 1, -2.65473533672059, 2016-04-24
27, "Lando Calrissian"-"0", 19131, 179.236546894827, 1158, 220.043339971786, Re-Entry, Re-Entry, Re-Entry, 2016-04-24
28, "snorky"-"0", 40147, 176.778863970079, 97, 184.778458190541, 0, 0, 0, 2015-12-25
29, "dagabs0"-"0", 54191, 175.067952084068, 417, 194.964575987762, 0, 10, 0.600133873160928, 2016-04-24
30, "trip"-"0", 11231, 174.67724071744, 159, 174.67724071744, 5, 5, 8.69570294234902, 2016-04-19
31, "Linkoura"-"1", 9705, 173.566291201838, 119, 173.566291201838, -1, 0, 0, 2015-11-30
32, "bagatur"-"0", 48129, 173.123694309472, 44, 173.123694309472, -1, 0, 0, 2016-03-03
33, "aha195"-"0", 72728, 170.046171585309, 122, 194.809366194208, 6, 16, 6.79036699785502, 2016-04-30
34, "dgibson987"-"0", 63310, 169.845872520432, 103, 194.7653794259, -8, 5, -10.7558042113571, 2016-04-27
35, "nide1225"-"0", 71946, 169.27050724915, 3, 169.27050724915, Re-Entry, Re-Entry, Re-Entry, 2016-04-27
36, "ava2790"-"0", 7135, 168.833845708025, 281, 175.246578492166, -3, 0, 0, 2016-01-30
37, "Gerry"-"0", 46521, 164.186118794226, 129, 178.084162954995, 0, 0, 0, 2016-01-27
38, "Victorious"-"0", 29940, 163.60475326746, 113, 169.412440759693, 0, 0, 0, 2015-11-28
39, "Fortress Door"-"0", 42498, 163.53828174546, 177, 167.013882488841, -3, 2, -1.08968813639726, 2016-04-26
40, "wjessop"-"1", 71055, 162.855556180708, 94, 173.255639509261, 0, 0, 0, 2016-03-14
41, "Stubie"-"0", 71149, 162.247366210608, 63, 162.247366210608, 0, 0, 0, 2016-03-09
42, "Venomous Sheep"-"0", 21717, 162.03066693002, 67, 169.313103915704, 0, 0, 0, 2016-02-09
43, "Captain Tomorrow"-"0", 65287, 160.010194420655, 155, 180.61377531133, 2, 9, -0.952637294437096, 2016-04-30
44, "tektelmektel"-"0", 22595, 159.429273922663, 387, 233.983996753329, -12, 3, -13.3471008841269, 2016-04-24
45, "Hapapop"-"0", 63771, 158.766414879009, 34, 161.871624704697, 2, 0, 0, 2016-03-28
46, "Jackdalyhhi"-"0", 59944, 158.62167805, 104, 178.836733012347, -12, 3, -7.86539980175951, 2016-04-15
47, "Ritmo"-"0", 46698, 158.468988314502, 227, 161.449571052988, -4, 1, -2.98058273848667, 2016-04-09
48, "guak"-"0", 30256, 158.170543021957, 469, 250.316923740441, -2, 1, -1.31003630330036, 2016-04-20
49, "sweetwatersam"-"0", 19396, 155.744376923281, 222, 155.744376923281, 5, 9, 6.49096011279067, 2016-04-24
50, "Arminius"-"0", 42703, 154.004120702339, 82, 168.862954416701, Re-Entry, Re-Entry, Re-Entry, 2016-04-27
51, "curupira"-"0", 62920, 153.505787953619, 135, 178.260282675115, -3, 2, -4.7791584769696, 2016-04-24
52, "cardcollector"-"0", 50092, 152.152639630995, 114, 168.192489312059, -2, 0, 0, 2015-11-02
53, "uclabb"-"0", 5775, 151.613675036523, 42, 151.613675036523, -2, 0, 0, 2016-02-02
54, "PiC"-"0", 40784, 151.243833579623, 87, 160.594063434483, -2, 0, 0, 2015-11-17
55, "personian"-"0", 23962, 149.201466292876, 108, 152.508413990845, Re-Entry, Re-Entry, Re-Entry, 2016-04-03
56, "SunRa"-"0", 53062, 149.176199072725, 88, 167.067376407599, -7, 4, -8.83771631318251, 2016-04-15
57, "Valis2501"-"0", 63487, 149.069735064468, 263, 171.840457042211, -4, 5, -0.213454168441928, 2016-04-29
58, "EmmaGoldwoman"-"0", 28055, 149.061594551643, 78, 165.149363459602, -3, 0, 0, 2016-01-01
59, "JimTheGrey"-"0", 42422, 148.719631186671, 104, 162.156931465286, -3, 0, 0, 2016-03-06
60, "carne"-"0", 5616, 148.26102160764, 81, 149.429586763173, -3, 0, 0, 2016-02-11
61, "mdrltc"-"0", 21196, 147.407367374201, 78, 147.407367374201, 6, 1, 4.31705147928849, 2016-04-18
62, "chluke"-"0", 49505, 147.203125374498, 47, 147.203125374498, -4, 0, 0, 2016-02-23
63, "Rommeltastic"-"0", 11561, 146.757217950127, 46, 146.757217950127, 5, 5, 3.75478655124675, 2016-04-18
64, "tottesven"-"0", 39288, 145.294391490875, 161, 155.016528582414, -2, 0, 0, 2015-11-02
65, "AlexNesta"-"0", 19901, 144.938256846072, 134, 159.595600285526, -2, 0, 0, 2016-02-11
66, "bo_sox48"-"0", 38739, 144.919371231773, 155, 151.337697257248, -7, 1, -2.10028074248947, 2016-04-10
67, "Beaumax"-"0", 30126, 144.296813016795, 45, 146.489886309125, -3, 3, 0.299367834529619, 2016-04-28
68, "Bob Genghiskhan"-"0", 26333, 143.860818496789, 310, 148.204535021962, -2, 1, 0.369736008458631, 2016-04-03
69, "Tantrum"-"0", 72322, 143.791545790356, 97, 153.731788963133, -9, 11, -2.30147577892299, 2016-04-29
70, "Tyran"-"0", 45146, 143.615093019223, 181, 156.021879417597, -5, 0, 0, 2015-12-07
71, "KY2014"-"0", 64979, 142.795659768487, 59, 143.114554517368, 21, 6, 9.0252546924232, 2016-04-30
72, "Alvar81"-"0", 10902, 142.283744259478, 24, 143.044063094647, -3, 0, 0, 2016-01-16
73, "Gobbledydook"-"0", 3552, 142.161797311424, 101, 154.261601516632, -2, 0, 0, 2016-03-17
74, "VirtualBob"-"0", 46533, 141.775664887251, 179, 145.513116176015, 6, 4, 3.35456490524803, 2016-04-19
75, "Albatard"-"1", 10042, 141.245162235681, 70, 143.626753532136, -2, 0, 0, 2015-11-20
76, "Histidine"-"1", 75713, 140.46060008379, 22, 142.496260954569, -2, 0, 0, 2016-01-26
77, "czechveck"-"0", 12871, 140.063193348244, 186, 182.451215457751, -2, 0, 0, 2016-03-31
78, "Pedagog"-"0", 11529, 139.995796672933, 20, 145.859913087722, -8, 1, -2.2730308897938, 2016-04-24
79, "Ayreon"-"0", 21834, 139.879781836433, 142, 159.73267804517, 4, 4, 2.84159156669645, 2016-04-18
80, "Favio"-"0", 28575, 139.067006245659, 134, 149.856763619517, -3, 0, 0, 2016-01-29
81, "shield"-"0", 44565, 138.43111426912, 69, 143.502215046935, 6, 1, 2.95497631673001, 2016-04-14
