Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 467.197052811962, 949, 495.624226485106, 0, 2, -10.1106283375545, 2015-02-06
2, "Barn3tt"-"0", 20728, 312.966029392661, 623, 376.552072444915, 0, 0, 0, 2014-12-03
3, "Nikola Maric Eto"-"0", 49036, 289.492774090685, 160, 289.492774090685, 1, 6, 12.5369939809607, 2015-02-27
4, "CSteinhardt"-"0", 43811, 282.569134963363, 169, 297.000950577862, -1, 0, 0, 2015-01-08
5, "Partysane"-"0", 41415, 238.040240133496, 617, 301.123344007611, 0, 0, 0, 2014-12-03
6, "seth24c"-"0", 43472, 236.051038207309, 310, 257.394849720463, 0, 0, 0, 2015-01-06
7, "Fairfax"-"0", 46314, 235.552379539424, 250, 270.209443593962, 0, 1, 0.115642645987293, 2015-02-03
8, "NoFog"-"0", 38917, 235.136785521176, 108, 247.390167960494, 0, 0, 0, 2014-12-30
9, "josemurc"-"0", 17667, 229.033060260112, 146, 256.720653985838, 0, 4, 0.159944477448761, 2015-02-22
10, "guak"-"0", 30256, 223.006715787872, 369, 250.316923740441, 0, 0, 0, 2015-01-06
11, "Maettu"-"0", 29432, 221.103461517526, 58, 223.025029100291, 0, 0, 0, 2014-12-03
12, "y2kjbk"-"0", 46594, 217.969650460107, 188, 235.400560983112, 0, 1, 0.465784524385782, 2015-02-12
13, "Yaleunc"-"0", 52728, 212.603193392109, 288, 231.140309917813, 1, 16, 2.98530511496247, 2015-02-28
14, "The Czech"-"0", 17724, 212.121496625006, 1657, 274.240716179333, -1, 6, -0.277837181617713, 2015-02-23
15, "kostas71"-"0", 11917, 204.95642438067, 199, 204.95642438067, 4, 2, 20.1105745753296, 2015-02-20
16, "josunice"-"0", 27863, 199.848848931533, 114, 225.479891553415, -1, 0, 0, 2014-09-03
17, "rdrivera2005"-"0", 16691, 198.044699821546, 122, 204.267192098469, -1, 0, 0, 2015-01-22
18, "tektelmektel"-"0", 22595, 193.456159382162, 339, 233.983996753329, -1, 3, 2.44595412480825, 2015-02-26
19, "Lando Calrissian"-"0", 19131, 187.74182743802, 1130, 220.043339971786, -1, 7, 2.01288826591596, 2015-02-28
20, "snorky"-"0", 40147, 184.778458190541, 88, 184.778458190541, 1, 2, 1.89425061751481, 2015-02-22
21, "dagabs0"-"0", 54191, 181.499210829113, 239, 181.499210829113, 8, 11, 13.7356024157439, 2015-02-26
22, "2ndWhiteLine"-"0", 37127, 180.476476290755, 297, 223.09951358939, -2, 4, -3.58693455252649, 2015-02-22
23, "benjormungand"-"0", 20297, 179.45713654652, 128, 185.745546785687, -1, 1, 0.805498217804114, 2015-02-06
24, "czechveck"-"0", 12871, 177.507431018894, 126, 182.451215457751, 0, 5, 2.81299080809552, 2015-02-27
25, "Zmaj"-"0", 43830, 175.707605640086, 621, 218.262906205068, -2, 16, -0.627638525572962, 2015-02-28
26, "Troodonte"-"0", 12416, 169.17825129005, 105, 174.117502903013, -1, 0, 0, 2014-11-17
27, "President Eden"-"0", 25958, 168.300787440585, 151, 172.852751849859, 0, 0, 0, 2014-10-22
28, "curtis"-"0", 18233, 168.080675851234, 609, 226.97178769582, 2, 1, 0.502727676097862, 2015-02-03
29, "genghiz"-"0", 64274, 167.950237984341, 49, 174.077861766336, 4, 8, 7.53507557829167, 2015-02-28
30, "Linkoura"-"1", 9705, 167.08682997689, 115, 168.45537365964, 1, 0, 0, 2015-01-18
31, "Your Humble Narrator"-"0", 38075, 164.791389880325, 69, 173.01716998833, -5, 11, -3.87923886190856, 2015-02-28
32, "cardcollector"-"0", 50092, 158.142928627534, 99, 168.192489312059, -4, 7, -10.0495606845247, 2015-02-28
33, "Gerry"-"0", 46521, 156.908074001834, 103, 159.182104059832, 2, 0, 0, 2015-01-30
34, "tottesven"-"0", 39288, 155.016528582414, 155, 155.016528582414, 2, 0, 0, 2015-01-19
35, "sirKristof"-"1", 12733, 153.751967832285, 122, 165.403070770475, -1, 5, -4.5993075074233, 2015-02-15
36, "SohDjinn"-"0", 17679, 153.443442941384, 253, 167.52561069185, 2, 0, 0, 2015-01-12
37, "PiC"-"0", 40784, 153.435773196719, 86, 160.594063434483, 2, 0, 0, 2015-01-20
38, "NigeeBaby"-"0", 40995, 150.926424152448, 802, 208.808442360166, 2, 11, -2.46793467624016, 2015-02-27
39, "Chaqa"-"0", 30476, 149.782620020409, 448, 169.556707992343, 18, 3, 10.1089808391294, 2015-02-22
40, "trip"-"0", 11231, 149.537584053957, 119, 153.667290119764, -3, 3, -4.12970606580737, 2015-02-28
41, "Danaman"-"0", 15460, 147.987484535178, 115, 152.308060118121, 0, 1, -2.14474615268375, 2015-02-06
42, "Tyran"-"0", 45146, 147.458945655519, 162, 156.021879417597, 5, 18, 2.62374583638382, 2015-02-26
43, "quarryman"-"0", 44661, 146.908864570246, 67, 146.908864570246, 7, 2, 2.31051162365992, 2015-02-23
