Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Barn3tt"-"0", 20728, 260.660830099465, 288, 303.437020787722, 1, 1, 8.21930094913569, 2011-06-23
2, "The Czech"-"0", 17724, 230.042780242955, 520, 259.263541568842, -1, 29, -29.2207613258865, 2011-06-30
3, "caesar101dog"-"1", 15955, 200.293369019542, 93, 201.067323590746, 1, 9, 6.48851290947616, 2011-06-19
4, "Lando Calrissian"-"0", 19131, 194.253862234692, 447, 204.783649930518, -1, 9, -7.30621839951527, 2011-06-20
5, "jmeyersd"-"0", 21355, 169.649638198552, 180, 187.323275963281, 1, 5, 2.25231409155418, 2011-06-29
6, "Sargmacher"-"1", 32304, 165.297626876523, 96, 179.578786109261, -1, 4, -6.6245049006491, 2011-06-17
7, "Gary"-"0", 7014, 161.336326873157, 63, 175.907374466529, 0, 0, 0, 2011-02-06
8, "SohDjinn"-"0", 17679, 160.698798742095, 124, 162.813519414217, 1, 4, 0.235267476409604, 2011-06-30
9, "Linkoura"-"1", 9705, 160.506533417736, 86, 168.45537365964, -1, 0, 0, 2011-04-17
10, "jc"-"0", 19515, 160.318737887938, 48, 162.642197857328, 0, 0, 0, 2011-04-20
11, "Gobba"-"0", 21431, 159.40461766595, 176, 167.176974595118, 0, 2, -0.026995819207059, 2011-06-16
12, "thatwasawkward"-"0", 23496, 154.176509008588, 75, 154.176509008588, 5, 4, 9.160403535965, 2011-06-23
13, "Troodonte"-"0", 12416, 154.037126086613, 51, 158.35036643855, -1, 3, 2.37671638293523, 2011-06-18
14, "Riphen"-"0", 34701, 151.655575444967, 40, 155.180482587369, 18, 15, 19.1647932413038, 2011-06-29
15, "frenchtourist"-"0", 18901, 149.189119774805, 45, 149.835689957511, 15, 3, 12.4455204802755, 2011-06-19
16, "giorgio."-"0", 23621, 148.430715068978, 33, 150.01941925909, -3, 1, -1.06784687099983, 2011-06-03
17, "KalelChase"-"0", 30452, 147.101845287554, 28, 149.233756088823, 12, 5, 8.90339034322309, 2011-06-06
18, "skoczek86"-"0", 30731, 146.545072815488, 40, 146.545072815488, 9, 3, 7.59693507132084, 2011-06-23
19, "ava2790"-"0", 7135, 146.29104733063, 186, 171.574256474262, -4, 0, 0, 2011-03-24
20, "Babak"-"0", 11051, 145.752333403046, 19, 147.864686061061, -6, 1, -2.11235265801517, 2011-06-17
21, "podium"-"0", 19560, 145.523971471917, 120, 159.264961025485, -5, 0, 0, 2011-02-08
22, "Kind.of.slow"-"0", 31546, 144.405376254099, 101, 152.110588823044, 6, 3, 5.78331952016097, 2011-06-09
23, "Jack_Klein"-"0", 19295, 144.100977347427, 31, 146.189397308984, -5, 0, 0, 2011-02-25
24, "justinnhoo"-"0", 23444, 143.190367194737, 80, 143.190367194737, -5, 0, 0, 2011-05-31
25, "hellalt"-"0", 13865, 143.146866034915, 34, 143.994302630154, -5, 0, 0, 2011-04-05
26, "curtis"-"0", 18233, 142.356884418908, 219, 168.521981723596, -5, 0, 0, 2011-05-28
27, "doofman"-"0", 19705, 140.162467330385, 108, 142.193807436622, -2, 0, 0, 2011-04-20
28, "IKE"-"0", 12466, 140.065306855079, 85, 149.096725492481, -6, 4, -1.03316711984755, 2011-06-17
29, "gramilaj"-"0", 29238, 140.058440486755, 73, 140.640816992635, -3, 4, 0.349351149064432, 2011-06-23
30, "kostas71"-"0", 11917, 139.489031443273, 82, 143.063948914265, -6, 6, -0.709677891108328, 2011-06-30
31, "EmmaGoldwoman"-"0", 28055, 138.919899679985, 43, 138.919899679985, 18, 7, 15.1266497356751, 2011-06-19
32, "trip"-"0", 11231, 138.64834800632, 64, 142.833890477995, -9, 3, -2.260775551346, 2011-06-23
33, "?"-"0", 27592, 135.632440886894, 33, 140.003125934277, -2, 5, 0.832944921496249, 2011-06-29
34, "JesusPetry"-"0", 14773, 131.504131814708, 69, 137.079836817956, 5, 3, 3.05976159138299, 2011-06-25
35, "omok"-"0", 10985, 131.393750425284, 27, 131.393750425284, -2, 0, 0, 2011-04-21
36, "Stagger"-"0", 4692, 130.243928651164, 24, 138.092170896647, 0, 0, 0, 2011-05-06
37, "President Eden"-"0", 25958, 129.422589575131, 70, 131.225227186559, -2, 8, -1.36643280352249, 2011-06-30
38, "nowheels"-"1", 21142, 129.393752505539, 27, 129.393752505539, -1, 0, 0, 2011-02-04
39, "SunZi"-"0", 19506, 128.659683141712, 26, 128.659683141712, -1, 0, 0, 2011-03-25
40, "malo"-"0", 22547, 127.676938484983, 45, 134.834275444176, 0, 0, 0, 2011-05-22
41, "silly"-"1", 16563, 126.547471390134, 12, 126.547471390134, 3, 0, 0, 2011-04-24
42, "coffeebean"-"0", 27220, 126.53658885494, 30, 126.53658885494, 3, 0, 0, 2011-04-03
43, "Hrothgar"-"0", 31940, 126.529007062702, 28, 127.894229952991, -2, 1, -0.451692676339505, 2011-06-20
44, "AlexNesta"-"0", 19901, 125.585151977154, 30, 127.405226643489, 38, 2, 9.07264910085543, 2011-06-29
45, "basvanopheusden"-"0", 26517, 125.516523508562, 21, 125.516523508562, 42, 2, 9.48003363326359, 2011-06-26
46, "The Lord Duke"-"0", 24015, 125.285595517574, 39, 126.347768823815, 9, 5, 3.32641361629668, 2011-06-30
47, "Braveheart"-"0", 4010, 124.894448064051, 12, 126.704512528747, -5, 1, -1.81006446469638, 2011-06-22
48, "Per Olander"-"0", 28893, 124.791238598613, 30, 126.599807273955, -5, 1, -1.80856867534222, 2011-06-12
49, "kismetto"-"0", 28859, 124.782209018384, 27, 130.98309480936, -3, 0, 0, 2011-04-15
50, "gantz"-"0", 21124, 124.104170975146, 33, 126.668238829998, 1, 1, 1.09159857585799, 2011-06-22
51, "JetJaguar"-"0", 27816, 123.342183806725, 65, 134.298954245483, -1, 5, -0.357260961797238, 2011-06-18
52, "hankinse"-"0", 19990, 122.731425514083, 47, 127.409634240406, -4, 5, -1.14863059940072, 2011-06-24
53, "jumbo"-"1", 32275, 122.521734194031, 37, 122.521734194031, -1, 0, 0, 2011-03-14
54, "urallLESBlANS"-"1", 10619, 122.23606398867, 12, 122.23606398867, 8, 1, 1.36153993973348, 2011-06-23
55, "thenecropolist"-"0", 23626, 121.976391273237, 7, 125.456916807057, -1, 0, 0, 2011-02-25
56, "Perry6006"-"0", 17783, 121.945448032038, 38, 131.061413998707, 0, 0, 0, 2011-03-31
57, "The Dream"-"0", 23955, 121.907852736672, 22, 123.674633211117, -4, 3, -0.261411531761553, 2011-06-13
58, "jbooth"-"0", 31628, 121.85640398459, 6, 123.622438824946, 0, 0, 0, 2011-01-25
59, "Gre913"-"0", 2803, 121.486617627289, 12, 127.143939353198, 0, 0, 0, 2011-01-12
60, "Ivo_ivanov"-"0", 5945, 120.996148489441, 16, 120.996148489441, 17, 1, 3.95508160737793, 2011-06-02
61, "Hamish"-"0", 19847, 120.921922645005, 32, 123.216323160551, 0, 0, 0, 2011-04-16
62, "josemurc"-"0", 17667, 120.897764274513, 29, 124.666376576801, -15, 2, -3.52967637768478, 2011-06-13
63, "faust"-"0", 21332, 120.484484307623, 75, 139.004529062699, -3, 5, -0.957118257667503, 2011-06-30
64, "Adat"-"0", 24304, 120.245516456039, 26, 122.181728996546, -1, 0, 0, 2011-05-21
65, "MaelwysII"-"0", 2170, 120.162491240375, 38, 123.618465200924, -8, 1, -1.74148538029529, 2011-06-13
66, "Raffy"-"0", 30539, 120.011994196015, 20, 121.373051705353, -2, 1, 0.287926738497291, 2011-06-15
67, "Pipe"-"0", 13505, 119.843882230683, 57, 124.087451897193, 26, 3, 4.08792452792127, 2011-06-20
68, "rdrivera2005"-"0", 16691, 119.470087745097, 22, 119.470087745097, 32, 4, 4.6096031415566, 2011-06-25
69, "Ernst_Brenner"-"0", 30330, 119.302805296453, 15, 123.984715305885, -3, 0, 0, 2011-05-14
70, "apem8"-"0", 25213, 119.21591107536, 25, 119.576083326295, -3, 0, 0, 2011-05-26
71, "Seaman Stains"-"0", 26366, 119.117807127775, 8, 120.12889610489, Re-Entry, Re-Entry, Re-Entry, 2011-06-24
72, "thisishui"-"0", 6294, 119.074085848185, 39, 125.523564199989, 57, 13, 7.5359177868291, 2011-06-30
73, "P-man"-"0", 26253, 119.044435048218, 58, 119.044435048218, 32, 3, 5.53313127873336, 2011-06-30
74, "kentmccallum"-"0", 18784, 118.680448261186, 20, 118.680448261186, 27, 1, 4.04157369804092, 2011-06-14
75, "Kamen"-"0", 18408, 118.622763728343, 20, 119.176741689729, -7, 0, 0, 2011-05-31
76, "Kompole"-"0", 10996, 118.381167619719, 36, 121.837370581101, 126, 3, 10.2767168972804, 2011-06-29
77, "guak"-"0", 30256, 118.299365587455, 13, 119.573634483511, -12, 5, -1.27426889605609, 2011-06-29
78, "Flamelyre"-"0", 25167, 118.24328563029, 17, 122.754729469518, -7, 0, 0, 2011-01-25
79, "`ZaZaMaRaNDaBo`"-"0", 16392, 117.560402485798, 27, 119.070606970814, -6, 0, 0, 2011-05-15
80, "Sendler"-"0", 12846, 117.377960443515, 38, 121.769823447952, -6, 0, 0, 2011-03-07
81, "anlari"-"0", 964, 117.218923025738, 17, 123.365958546381, -9, 1, -0.420631642943675, 2011-06-20
82, "rhino86"-"0", 16965, 117.055923385858, 11, 121.37394913067, -6, 0, 0, 2011-03-14
83, "omnomnom"-"0", 28130, 117.030599357801, 14, 117.030599357801, 2, 1, 0.944322114814796, 2011-06-25
84, "Yakoska"-"0", 21093, 116.93755329782, 49, 119.360955928538, -9, 1, -0.419687539554346, 2011-06-20
85, "Maettu"-"0", 29432, 116.936949632231, 14, 116.936949632231, -7, 0, 0, 2011-03-30
86, "adele"-"0", 31292, 116.869201944862, 12, 116.869201944862, 0, 1, 0.8127939670986, 2011-06-12
87, "Danaman"-"0", 15460, 116.868890739969, 51, 121.051498146439, -18, 1, -1.69375203970969, 2011-06-03
88, "til"-"0", 28753, 116.803626599168, 37, 119.101383896445, 58, 8, 6.60379419014238, 2011-06-30
89, "frito"-"0", 20552, 116.731706306662, 49, 123.106674820437, -10, 0, 0, 2011-04-05
90, "Vaftrudner"-"0", 17380, 116.563025557303, 48, 120.291766438494, -9, 0, 0, 2011-05-06
91, "Obscurity"-"0", 13217, 116.397148852016, 22, 117.747584949158, -7, 0, 0, 2011-04-17
92, "Adler"-"0", 9124, 115.928881128193, 7, 115.928881128193, -4, 0, 0, 2011-04-16
93, "MinuTeineKasutaja"-"0", 21225, 115.914448948727, 47, 121.067668539284, -4, 0, 0, 2011-05-02
94, "Calmon"-"0", 30375, 115.893226171177, 23, 117.804212475857, -4, 0, 0, 2011-05-31
95, "groza528"-"0", 29175, 115.688447136309, 5, 115.688447136309, Re-Entry, Re-Entry, Re-Entry, 2011-06-11
96, "chenf"-"0", 31945, 115.263195646494, 27, 117.576756180448, -2, 3, -0.429908160882604, 2011-06-24
97, "omgwhathappened"-"0", 27619, 115.067682794036, 15, 116.735330370761, -17, 2, -1.5179205048659, 2011-06-25
98, "Dolf00"-"0", 30688, 115.002993965381, 21, 115.002993965381, 12, 1, 1.746845728978, 2011-06-22
99, "prober77"-"0", 4213, 114.648873165914, 30, 121.82020056549, -16, 1, -1.75565018025682, 2011-06-06
100, "KnightGeneral"-"0", 18470, 114.607938282533, 7, 116.268922895324, 2, 0, 0, 2011-04-17
101, "Pantalone"-"0", 10190, 113.837402072445, 23, 118.900645428247, -5, 1, -1.64981742133978, 2011-06-13
102, "nnfolz"-"0", 27382, 113.830694794379, 14, 117.154044211817, Re-Entry, Re-Entry, Re-Entry, 2011-06-20
103, "snackattack"-"0", 34226, 113.801256387156, 13, 118.741813876364, 1, 0, 0, 2011-05-10
104, "undercover"-"0", 32279, 113.73818934773, 7, 113.73818934773, New Entry, New Entry, New Entry, 2011-06-30
105, "askninjasks"-"0", 24693, 113.727336103221, 75, 125.132725540037, 20, 1, 1.90441621634632, 2011-06-24
106, "Tom Bombadil"-"0", 25560, 113.61310161451, 21, 117.660688386532, -9, 3, -1.77803476964709, 2011-06-14
107, "Gobbledydook"-"0", 3552, 113.479591484784, 8, 113.479591484784, -1, 0, 0, 2011-05-28
108, "dannyboi"-"1", 29539, 113.40619291703, 11, 114.494236138216, -1, 0, 0, 2011-02-23
109, "memilio"-"1", 32115, 113.400473090747, 21, 119.23649458285, -1, 0, 0, 2011-03-13
110, "Panthers"-"0", 14345, 113.064793193626, 46, 114.725242174213, 1, 0, 0, 2011-02-04
111, "khagan"-"0", 26556, 113.034324828783, 9, 114.441138453335, 2, 0, 0, 2011-01-07
112, "blablabla"-"0", 28143, 112.848813154738, 33, 124.415537182605, 4, 0, 0, 2011-03-10
113, "timg"-"0", 31394, 112.780429964838, 3, 112.780429964838, 4, 0, 0, 2011-01-02
114, "ZeroZero_Peras"-"0", 3513, 112.774853113639, 11, 112.774853113639, 4, 0, 0, 2011-05-22
115, "Geofram"-"0", 14799, 112.652592506313, 35, 124.087361145328, -16, 4, -2.21560206292003, 2011-06-25
116, "Maniac "-"0", 7249, 112.448560424153, 31, 114.078249705662, 23, 3, 1.65385754227196, 2011-06-13
117, "L1star"-"0", 18481, 112.42133842593, 12, 112.821264017446, 3, 0, 0, 2011-02-23
118, "andrewlee"-"1", 28682, 112.34277440719, 11, 118.54076801473, 3, 0, 0, 2011-05-18
119, "OCCASVS"-"0", 30597, 111.995249127439, 18, 120.445728191073, -4, 2, -0.860580252879615, 2011-06-30
120, "Moyo"-"0", 31853, 111.979205508849, 4, 111.979205508849, 11, 1, 0.524275468643452, 2011-06-02
121, "gigantor"-"0", 30487, 111.894951384684, 7, 111.894951384684, 3, 0, 0, 2011-04-16
122, "Raptura"-"0", 13139, 111.814962764447, 15, 111.814962764447, 4, 0, 0, 2011-02-25
123, "bc2000"-"0", 2663, 111.699348451159, 4, 112.986599067502, -9, 1, -1.28725061634316, 2011-06-06
124, "LostDreams"-"0", 29589, 111.610051386779, 16, 114.406878267231, 3, 0, 0, 2011-04-21
125, "Candelarius"-"0", 30463, 111.598877909319, 6, 111.598877909319, 3, 0, 0, 2011-02-12
126, "Ursa"-"0", 7276, 111.553742559687, 15, 111.553742559687, Re-Entry, Re-Entry, Re-Entry, 2011-06-06
127, "yebellz"-"0", 738, 111.506067928907, 10, 111.506067928907, 60, 2, 2.9266561499673, 2011-06-29
128, "MichiganMan"-"0", 28108, 111.503078782729, 161, 130.185245659448, 212, 19, 8.33892209246267, 2011-06-30
129, "Cmdr Shears"-"0", 16899, 111.419756060375, 9, 111.819110024749, 3, 0, 0, 2011-05-20
130, "Mujus"-"0", 23613, 111.351153495124, 21, 114.337830740332, 5, 2, 0.338193124981345, 2011-06-20
131, "Yuul"-"0", 18314, 111.219115931413, 12, 111.219115931413, 18, 1, 1.13394966349553, 2011-06-22
132, "Dan Wang"-"0", 29344, 111.137904776792, 32, 122.423647949294, 1, 0, 0, 2011-03-27
133, "Red Squirrel"-"0", 15389, 111.057552130915, 11, 112.667081871943, 1, 0, 0, 2011-05-30
134, "dvp834"-"0", 32230, 110.974983704611, 10, 113.004190829253, 332, 7, 9.70745810775192, 2011-06-20
135, "uclabb"-"0", 5775, 110.9305508853, 4, 112.538240028565, 219, 2, 8.01704166257082, 2011-06-22
136, "jeansie"-"0", 32938, 110.887567231209, 3, 110.887567231209, 98, 1, 4.23283673065244, 2011-06-01
137, "Dom Touche"-"0", 25367, 110.865004578005, 16, 110.865004578005, -1, 0, 0, 2011-05-12
138, "Bilbo"-"0", 12259, 110.821096161557, 33, 110.821096161557, -1, 0, 0, 2011-01-07
139, "aramyth"-"0", 21310, 110.801073559278, 6, 112.102576722028, -1, 0, 0, 2011-01-02
140, "mcorr"-"0", 25093, 110.672760098099, 59, 126.306781673638, -45, 3, -4.84068656999909, 2011-06-09
141, "grep5000"-"0", 32386, 110.653273493043, 12, 110.653273493043, 0, 0, 0, 2011-04-12
142, "Jimbozig"-"1", 23751, 110.59031396502, 218, 131.106894598455, 0, 0, 0, 2011-02-08
143, "tektelmektel"-"0", 22595, 110.537743717807, 45, 112.127395408897, 63, 3, 2.64163026397358, 2011-06-24
144, "palesman"-"0", 21799, 110.353872565045, 11, 112.147568890985, 0, 0, 0, 2011-05-31
145, "rcnrcn927"-"0", 27247, 110.351915468575, 9, 111.951218591307, 0, 0, 0, 2011-05-15
146, "markan"-"1", 31197, 110.160186350276, 9, 110.160186350276, 1, 0, 0, 2011-01-04
