Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 385.803206249495, 1008, 495.624226485106, 0, 2, -8.40713899553168, 2017-05-13
2, "Nikola Maric Eto"-"0", 49036, 347.463468687876, 244, 364.818656053969, 0, 1, -5.03570244475185, 2017-05-12
3, "CSteinhardt"-"0", 43811, 317.386051980348, 270, 330.572194977041, 0, 2, -13.1861429966926, 2017-05-17
4, "Barn3tt"-"0", 20728, 285.335609729201, 640, 376.552072444915, 0, 0, 0, 2017-01-22
5, "xorxes"-"0", 42435, 272.039571673671, 102, 272.039571673671, 2, 6, 30.6504192579366, 2017-05-29
6, "seth24c"-"0", 43472, 248.531710205529, 391, 287.820241899602, 2, 10, 15.1353612387377, 2017-05-29
7, "josemurc"-"0", 17667, 242.123776573176, 249, 273.855756485122, -2, 8, -5.90739134915324, 2017-05-29
8, "genghiz"-"0", 64274, 241.818341748308, 177, 245.322955396834, -2, 0, 0, 2017-03-22
9, "NoFog"-"0", 38917, 230.777850997265, 123, 247.390167960494, 0, 0, 0, 2017-04-08
10, "quarryman"-"0", 44661, 210.919671548016, 216, 219.160505997469, 1, 3, 5.00073438502912, 2017-05-16
11, "svkrIs"-"0", 83933, 208.918520099126, 74, 211.709521527927, 10, 11, 26.5685488178795, 2017-05-29
12, "cspieker"-"0", 41816, 206.893629760202, 207, 248.026453813371, -2, 4, -5.89605259414884, 2017-05-28
13, "Amwidkle"-"0", 61460, 204.345815956874, 142, 265.679039569551, 0, 0, 0, 2017-04-22
14, "Fortress Door"-"0", 42498, 202.715217061974, 206, 241.763831578712, -2, 1, -2.93790169655034, 2017-05-28
15, "y2kjbk"-"0", 46594, 201.349831194753, 237, 235.400560983112, -1, 1, 6.88458681718052, 2017-05-13
16, "swordsman3003"-"0", 36106, 201.100883395799, 75, 201.100883395799, -1, 2, 7.82637251226114, 2017-05-15
17, "2ndWhiteLine"-"0", 37127, 197.765512548029, 366, 223.09951358939, 0, 7, 10.5382342763858, 2017-05-29
18, "tektelmektel"-"0", 22595, 188.988401800783, 413, 233.983996753329, 0, 1, 3.26270062236293, 2017-05-29
19, "dagabs0"-"0", 54191, 183.284787933695, 556, 206.618898785615, 0, 8, -1.45016878373212, 2017-05-29
20, "dgibson987"-"0", 63310, 182.081009274149, 165, 197.708977697993, 2, 0, 0, 2017-04-30
21, "CarlVonClausewitz"-"1", 80576, 181.6923113432, 17, 181.6923113432, 2, 0, 0, 2017-02-17
22, "A_Tin_Can"-"0", 54909, 180.681618942268, 69, 185.831473570441, 6, 2, 10.0543101272746, 2017-05-16
23, "Gen. Lee"-"0", 46077, 178.583510708363, 240, 208.039345304915, 7, 3, 8.32636042678206, 2017-05-28
24, "President Eden"-"0", 25958, 177.933454215859, 157, 178.018608376003, 1, 0, 0, 2016-12-05
25, "Yoyoyozo"-"0", 65915, 176.696892310975, 113, 195.507025006431, -9, 2, -15.0956337847738, 2017-05-28
26, "rdrivera2005"-"0", 16691, 175.648328970354, 181, 208.802358769497, -2, 6, -4.49213165877799, 2017-05-29
27, "thatwasawkward"-"0", 23496, 174.495389024372, 209, 194.404684586509, -1, 5, -1.41487910908859, 2017-05-29
28, "Ogion"-"0", 58511, 172.332990786837, 114, 194.932942539072, -8, 1, -11.7095362700196, 2017-05-28
29, "giorgio."-"0", 23621, 170.471028033098, 94, 179.475197515071, 3, 1, 1.50318178404135, 2017-05-09
30, "bo_sox48"-"0", 38739, 169.437077551742, 172, 169.437077551742, 1, 0, 0, 2016-12-29
31, "aha195"-"0", 72728, 168.157834377352, 130, 194.809366194208, -2, 1, -2.43707006343988, 2017-05-12
32, "Zmaj"-"0", 43830, 167.05499357096, 1126, 218.262906205068, -5, 13, -7.3408951575972, 2017-05-29
33, "trip"-"0", 11231, 165.220912613994, 166, 174.67724071744, 3, 0, 0, 2017-01-09
34, "MaelwysII"-"0", 2170, 164.226863687059, 292, 180.08037270372, 3, 0, 0, 2017-02-15
35, "Skittles"-"0", 39882, 163.61809607169, 127, 184.194733892, -2, 1, -2.37127675466218, 2017-05-17
36, "Victorious"-"0", 29940, 158.921883068124, 116, 169.412440759693, 4, 0, 0, 2017-03-29
37, "Floodgates"-"0", 12017, 157.714538325054, 47, 158.281242538226, 4, 0, 0, 2017-01-24
38, "Ritmo"-"0", 46698, 156.907239195803, 258, 164.310552772535, 0, 2, -3.41920685975631, 2017-05-13
39, "DipperDon"-"0", 9735, 156.511363182505, 66, 166.797211756343, 3, 0, 0, 2017-01-31
40, "Nealkochhar"-"0", 83727, 156.367641582382, 30, 157.492588644125, 25, 7, 10.9783480068961, 2017-05-29
41, "Jackdalyhhi"-"0", 59944, 155.215373303219, 108, 178.836733012347, 2, 0, 0, 2016-12-14
