Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 372.179873004224, 465, 397.692202207713, 1, 39, 18.5455427722812, 2012-07-30
2, "Barn3tt"-"0", 20728, 367.699423818667, 420, 373.486540921079, -1, 0, 0, 2012-05-06
3, "CSteinhardt"-"0", 43811, 261.20651407383, 102, 267.231471034085, 0, 10, -6.02495696025545, 2012-07-30
4, "jmeyersd"-"0", 21355, 225.215836533673, 263, 235.150427936677, 0, 0, 0, 2012-06-29
5, "Sargmacher"-"1", 32304, 215.533354229788, 345, 267.663898450647, 1, 30, 10.9233589440126, 2012-07-29
6, "NoFog"-"0", 38917, 209.887657238289, 70, 211.496682881507, -1, 8, -0.686934218286183, 2012-07-29
7, "The Czech"-"0", 17724, 198.060961447268, 1049, 274.240716179333, 0, 62, 4.22022513398088, 2012-07-31
8, "jc"-"0", 19515, 190.753377107181, 60, 190.974561714473, 0, 0, 0, 2012-04-15
9, "V+"-"0", 10008, 190.11311513238, 74, 192.86837767053, 0, 0, 0, 2012-05-16
10, "rokakoma"-"0", 25125, 189.046407613721, 132, 189.046407613721, 0, 8, 2.32922030828391, 2012-07-30
11, "Lando Calrissian"-"0", 19131, 184.054163392238, 742, 204.783649930518, 7, 18, 23.8526551804066, 2012-07-31
12, "thatwasawkward"-"0", 23496, 180.327226684374, 148, 180.327226684374, 2, 11, 15.1171804977172, 2012-07-23
13, "cspieker"-"0", 41816, 176.421555580379, 85, 180.768441805529, 28, 15, 30.110779524433, 2012-07-30
14, "achillies27"-"0", 34802, 173.973814521855, 96, 173.973814521855, 34, 22, 30.2541960886372, 2012-07-26
15, "Vaftrudner"-"0", 17380, 172.905971889351, 141, 179.519051928101, -4, 0, 0, 2012-06-29
16, "President Eden"-"0", 25958, 168.251192024912, 143, 168.251192024912, -4, 0, 0, 2012-05-13
17, "guak"-"0", 30256, 168.228482061072, 156, 168.228482061072, 23, 23, 21.4115616928122, 2012-07-31
18, "DipperDon"-"0", 9735, 166.797211756343, 48, 166.797211756343, 4, 3, 7.40319042332084, 2012-07-06
19, "2ndWhiteLine"-"0", 37127, 165.868763087001, 93, 168.272658204204, 0, 6, 5.68910426537758, 2012-07-25
20, "Zmaj"-"0", 43830, 165.537752835912, 195, 167.646406318985, 6, 39, 10.2207364642576, 2012-07-29
21, "indianajones"-"0", 25159, 165.445144172734, 146, 170.42007195367, -8, 14, -2.54035532445522, 2012-07-30
22, "josemurc"-"0", 17667, 165.311001283516, 60, 168.380000372025, -6, 3, 1.70749479959568, 2012-07-30
23, "caesar101dog"-"1", 15955, 165.16841155766, 151, 201.067323590746, -8, 0, 0, 2012-04-27
24, "Troodonte"-"0", 12416, 163.760467259326, 86, 163.760467259326, -7, 1, 0.517831422680388, 2012-07-04
25, "KalelChase"-"0", 30452, 161.522982283464, 48, 163.741987951729, 10, 7, 13.0554325197575, 2012-07-12
26, "Babak"-"0", 11051, 159.746525745196, 38, 162.061692784982, -6, 0, 0, 2012-03-31
27, "giorgio."-"0", 23621, 159.62629743959, 63, 160.078272205702, -6, 0, 0, 2012-06-22
28, "EmmaGoldwoman"-"0", 28055, 158.513727915954, 65, 165.149363459602, -5, 0, 0, 2012-06-17
29, "justinnhoo"-"0", 23444, 157.892845988685, 114, 169.630657087266, -4, 0, 0, 2012-05-24
30, "xorxes"-"0", 42435, 156.979183991535, 24, 159.254244629093, -6, 2, -0.986903336022095, 2012-07-25
31, "ava2790"-"0", 7135, 155.702567670764, 241, 171.574256474262, 20, 11, 13.4184809749759, 2012-07-28
32, "SohDjinn"-"0", 17679, 154.517013259309, 164, 162.813519414217, -3, 4, 2.08313117004388, 2012-07-29
33, "Dudlajz"-"0", 18554, 154.498597945598, 110, 164.908008293473, -6, 0, 0, 2012-06-23
34, "Linkoura"-"1", 9705, 152.603188061241, 94, 168.45537365964, -6, 0, 0, 2012-06-13
35, "DILK"-"0", 34961, 151.814498005414, 90, 165.503408934353, -5, 0, 0, 2012-06-02
36, "undercover"-"0", 32279, 149.436944593458, 45, 155.016593730843, -4, 1, -0.535616288865441, 2012-07-13
37, "frenchtourist"-"0", 18901, 148.892961313076, 51, 153.247174967124, -4, 0, 0, 2012-03-19
38, "Stressedlines"-"0", 38459, 148.865420844738, 118, 151.800569749751, 7, 9, 3.84465335156551, 2012-07-31
39, "stephan"-"0", 10260, 147.665312308897, 347, 160.797016261359, 25, 43, 12.6788588314947, 2012-07-29
40, "zultar"-"0", 33599, 147.251054250766, 40, 147.251054250766, -4, 0, 0, 2012-05-01
41, "Andruha"-"0", 34770, 147.145630160725, 54, 148.029174909425, -4, 0, 0, 2012-05-01
42, "santosh"-"0", 30286, 147.055073465135, 103, 147.055073465135, -3, 0, 0, 2012-06-24
43, "Nesser"-"0", 43358, 146.987521626121, 55, 149.327028147339, -1, 7, 0.974095057137788, 2012-07-30
44, "kostas71"-"0", 11917, 146.570585497298, 151, 155.333023434437, -6, 1, -0.512107094657097, 2012-07-03
45, "skoczek86"-"0", 30731, 146.334881762513, 66, 159.345318173099, -14, 4, -3.80600165217643, 2012-07-18
46, "Dharmaton"-"0", 17326, 145.895899314878, 212, 180.358886493945, -3, 0, 0, 2012-04-28
47, "seth24c"-"0", 43472, 145.808492056615, 122, 160.600904028193, 25, 47, 13.6384249675465, 2012-07-31
48, "Jack_Klein"-"0", 19295, 144.116972436276, 32, 146.189397308984, -1, 0, 0, 2012-04-02
49, "tektelmektel"-"0", 22595, 143.644328522633, 115, 153.49130579262, -3, 5, -0.754252094760488, 2012-07-30
50, "Jredwood"-"0", 22540, 143.630772010611, 36, 146.997245005797, -1, 0, 0, 2012-06-15
51, "Manas"-"0", 36058, 142.912285408313, 17, 142.912285408313, -1, 0, 0, 2012-06-01
52, "orion901"-"0", 32930, 142.744770722302, 22, 142.744770722302, 2, 1, 2.11936980878286, 2012-07-28
53, "AlexNesta"-"0", 19901, 141.150043018947, 63, 141.150043018947, 2, 1, 0.845518730511969, 2012-07-04
54, "jpierred"-"0", 43153, 140.777182051468, 66, 150.940094524254, -20, 16, -8.00662540815352, 2012-07-30
55, "Danaman"-"0", 15460, 140.760290088155, 89, 149.955611626244, -3, 2, -0.698094374125276, 2012-07-13
56, "Maettu"-"0", 29432, 139.704968972056, 30, 143.783731981322, 0, 0, 0, 2012-06-24
57, "JesusPetry"-"0", 14773, 139.261262584463, 101, 148.688284697806, -4, 1, -2.01827916789077, 2012-07-31
58, "trip"-"0", 11231, 139.068899094051, 80, 144.807948520115, -1, 1, 0.875680236669893, 2012-07-04
59, "Frank"-"0", 21802, 138.067229683117, 213, 151.900903347051, -15, 13, -7.13948949437795, 2012-07-30
60, "?"-"0", 27592, 137.122386034773, 47, 149.785798021537, -2, 0, 0, 2012-03-22
61, "snackattack"-"0", 34226, 137.037185627395, 35, 140.891723496246, 1, 5, 0.884110626908893, 2012-07-24
62, "MaxVax"-"0", 34476, 136.192627908004, 29, 136.192627908004, -1, 0, 0, 2012-06-10
63, "Gobba"-"0", 21431, 135.057855745357, 207, 167.176974595118, 0, 0, 0, 2012-03-16
64, "jcbryan97"-"0", 20896, 134.498416305016, 85, 134.498416305016, 32, 2, 9.91611854076366, 2012-07-31
65, "fulhamish"-"0", 28562, 133.99224991341, 173, 150.71216360399, -5, 9, -2.23657577298368, 2012-07-30
66, "diplomat554"-"0", 25161, 133.687747873421, 15, 135.62525146579, 0, 0, 0, 2012-05-16
67, "Albatard"-"1", 10042, 133.274265119261, 56, 137.993692558253, 0, 0, 0, 2012-06-13
68, "uclabb"-"0", 5775, 133.081903339675, 30, 145.838811745819, 0, 0, 0, 2012-04-29
69, "carne"-"0", 5616, 132.827811166654, 36, 143.403088563162, -10, 2, -3.88577713646879, 2012-07-15
