Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 411.561787888301, 866, 415.072593009854, 0, 17, 9.17160117699933, 2013-09-30
2, "Barn3tt"-"0", 20728, 327.118954843313, 542, 376.552072444915, 0, 0, 0, 2013-08-18
3, "CSteinhardt"-"0", 43811, 271.629705555186, 156, 271.629705555186, 0, 0, 0, 2013-08-04
4, "cspieker"-"0", 41816, 247.146765053988, 175, 248.026453813371, 2, 0, 0, 2013-06-09
5, "Fairfax"-"0", 46314, 244.566292715452, 208, 270.209443593962, 0, 10, -11.5446059176818, 2013-09-28
6, "rokakoma"-"0", 25125, 243.817526751502, 157, 247.351114095726, 1, 0, 0, 2013-07-17
7, "NoFog"-"0", 38917, 242.403549169123, 92, 242.713744830169, 1, 0, 0, 2013-08-26
8, "Partysane"-"0", 41415, 237.258241585314, 430, 271.232053215511, 6, 12, 27.8983827535892, 2013-09-23
9, "guak"-"0", 30256, 233.561671025836, 261, 238.912176156007, 0, 4, 8.9718994432537, 2013-09-27
10, "The Czech"-"0", 17724, 228.0534152455, 1439, 274.240716179333, -6, 26, -35.7080211376841, 2013-09-30
11, "jmeyersd"-"0", 21355, 221.307819586214, 282, 235.150427936677, 0, 1, -0.893247293356126, 2013-09-03
12, "seth24c"-"0", 43472, 211.874501576468, 252, 224.086591429706, 0, 1, -3.07064495038358, 2013-09-29
13, "2ndWhiteLine"-"0", 37127, 210.880995806519, 222, 223.09951358939, -3, 5, -12.2185177828702, 2013-09-29
14, "y2kjbk"-"0", 46594, 210.79712926852, 111, 220.892342198356, 3, 25, 20.3900200236806, 2013-09-29
15, "Gen. Lee"-"0", 46077, 204.390112226621, 181, 205.016027882828, 0, 9, 3.62518677216769, 2013-09-29
16, "Lando Calrissian"-"0", 19131, 192.946058064992, 1055, 220.043339971786, -3, 16, -19.7140093885003, 2013-09-29
17, "Nesser"-"0", 43358, 192.921673501857, 144, 197.676851241271, 3, 4, 13.8668284789807, 2013-09-27
18, "josemurc"-"0", 17667, 192.228393309019, 98, 203.340745361023, -2, 1, -2.78591874360896, 2013-09-27
19, "tektelmektel"-"0", 22595, 183.328234031666, 240, 186.125225705947, 3, 7, 13.1247387987941, 2013-09-27
20, "curtis"-"0", 18233, 178.733268581371, 493, 226.97178769582, -2, 1, -2.59033722581697, 2013-09-03
21, "Z3r0"-"0", 48815, 173.020897158955, 76, 173.641043743754, 0, 0, 0, 2013-04-23
22, "MichiganMan"-"0", 28108, 171.757228882778, 757, 173.817380018743, 7, 13, 10.1804386585777, 2013-09-30
23, "ava2790"-"0", 7135, 170.679433551069, 278, 175.246578492166, 4, 8, 6.2970868904155, 2013-09-28
24, "Yaleunc"-"0", 52728, 167.390688622704, 67, 169.469070819724, 11, 9, 9.83125892974343, 2013-09-27
25, "kostas71"-"0", 11917, 166.823149050839, 170, 166.823149050839, -2, 2, 1.35202992454978, 2013-09-17
26, "orion901"-"0", 32930, 166.078381375334, 32, 169.668378293635, -1, 1, 0.88877699637132, 2013-09-29
27, "achillies27"-"0", 34802, 165.192191299548, 173, 192.285814557783, -3, 0, 0, 2013-08-19
28, "Indybroughton"-"0", 25946, 164.99641606175, 48, 164.99641606175, -2, 0, 0, 2013-08-29
29, "josunice"-"0", 27863, 162.879321275064, 49, 168.374085727395, -1, 0, 0, 2013-06-29
30, "rdrivera2005"-"0", 16691, 160.26061442228, 60, 167.329938439561, 3, 8, 1.98520208551469, 2013-09-29
31, "justinnhoo"-"0", 23444, 159.839916624449, 117, 169.630657087266, -1, 0, 0, 2013-07-15
32, "PSMongoose"-"0", 36134, 159.58607864541, 39, 161.898920364909, 60, 14, 31.2086159465673, 2013-09-28
33, "zultar"-"0", 33599, 159.387540412886, 42, 159.387540412886, -2, 0, 0, 2013-04-01
34, "EmmaGoldwoman"-"0", 28055, 157.565991613714, 73, 165.149363459602, 0, 0, 0, 2013-06-03
35, "Andruha"-"0", 34770, 155.443511819976, 59, 157.481136467921, 2, 0, 0, 2013-05-23
36, "anlari"-"0", 964, 154.625660970902, 39, 156.092716921, 2, 0, 0, 2013-08-18
