Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 407.957003428235, 998, 495.624226485106, 0, 2, -6.49367216178069, 2016-11-30
2, "Nikola Maric Eto"-"0", 49036, 358.553857681681, 229, 363.739869660127, 0, 2, 21.4259983102133, 2016-11-23
3, "CSteinhardt"-"0", 43811, 305.773405694022, 264, 322.53729295058, 0, 6, -10.1313708219439, 2016-11-27
4, "Maettu"-"0", 29432, 273.721979735364, 81, 288.818828628579, 0, 0, 0, 2016-07-28
5, "josemurc"-"0", 17667, 258.104980028776, 217, 273.855756485122, 0, 2, 0.210246219147109, 2016-11-20
6, "seth24c"-"0", 43472, 247.22355956421, 377, 287.820241899602, 0, 0, 0, 2016-08-06
7, "Fairfax"-"0", 46314, 236.82113335731, 283, 270.209443593962, 0, 0, 0, 2016-07-28
8, "xorxes"-"0", 42435, 222.89870694993, 61, 229.406356659243, 0, 0, 0, 2016-10-22
9, "genghiz"-"0", 64274, 217.727825514892, 157, 230.698318828933, 0, 1, -4.25790785792069, 2016-11-23
10, "Amwidkle"-"0", 61460, 212.72124457169, 132, 265.679039569551, 0, 3, -2.29441446734478, 2016-11-20
11, "quarryman"-"0", 44661, 212.720996394906, 202, 219.160505997469, 0, 0, 0, 2016-06-17
12, "dagabs0"-"0", 54191, 202.727157043919, 498, 206.618898785615, 13, 20, 31.8669250131491, 2016-11-28
13, "y2kjbk"-"0", 46594, 197.440200598016, 230, 235.400560983112, -1, 1, -2.86145218257994, 2016-11-30
14, "Fortress Door"-"0", 42498, 196.099041075313, 189, 198.496696337765, -1, 0, 0, 2016-09-13
15, "Gen. Lee"-"0", 46077, 195.289433137984, 224, 208.039345304915, 1, 5, 5.52298047077178, 2016-11-27
16, "Tibarius"-"0", 17272, 194.715866723344, 107, 224.72842476578, -2, 0, 0, 2016-09-19
17, "2ndWhiteLine"-"0", 37127, 187.999699156901, 358, 223.09951358939, 0, 0, 0, 2016-07-28
18, "dgibson987"-"0", 63310, 186.624786812479, 133, 194.7653794259, -3, 5, -4.27830699588637, 2016-11-29
19, "rdrivera2005"-"0", 16691, 179.381669462229, 154, 208.802358769497, -1, 4, -0.735314513422253, 2016-11-27
20, "President Eden"-"0", 25958, 178.018608376003, 156, 178.018608376003, Re-Entry, Re-Entry, Re-Entry, 2016-11-13
21, "MaelwysII"-"0", 2170, 177.507795950809, 290, 180.08037270372, -2, 0, 0, 2016-10-09
22, "thatwasawkward"-"0", 23496, 176.305380089785, 185, 194.404684586509, -2, 1, -0.631918925052986, 2016-11-17
23, "Ogion"-"0", 58511, 175.616175548419, 90, 194.932942539072, 8, 4, 12.2400163149757, 2016-11-23
24, "tektelmektel"-"0", 22595, 173.555824439843, 400, 233.983996753329, -3, 3, -1.75683707819695, 2016-11-14
25, "Lando Calrissian"-"0", 19131, 171.878779177175, 1160, 220.043339971786, -3, 1, -3.24507829427407, 2016-11-06
26, "giorgio."-"0", 23621, 171.416683306016, 89, 179.475197515071, -3, 1, -0.939589853521596, 2016-11-28
27, "bo_sox48"-"0", 38739, 168.064984430872, 169, 168.064984430872, 0, 1, 2.76990831621919, 2016-11-15
28, "trip"-"0", 11231, 166.996420125946, 164, 174.67724071744, -2, 0, 0, 2016-08-06
29, "chluke"-"0", 49505, 165.733277057475, 50, 165.733277057475, 13, 1, 16.8288502216153, 2016-11-30
30, "orion901"-"0", 32930, 163.918689351069, 35, 169.668378293635, -1, 0, 0, 2016-10-27
31, "A_Tin_Can"-"0", 54909, 163.545154241717, 66, 185.831473570441, -1, 0, 0, 2016-09-16
