Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Barn3tt"-"0", 20728, 362.48003067794, 445, 373.486540921079, 1, 25, -5.2193931407275, 2012-09-30
2, "SplitDiplomat"-"0", 36887, 349.040476634549, 537, 398.459088836061, -1, 47, -30.1929905307394, 2012-09-30
3, "CSteinhardt"-"0", 43811, 246.655158030835, 114, 267.231471034085, 0, 8, -14.586099107985, 2012-09-28
4, "rokakoma"-"0", 25125, 225.529151202512, 146, 228.797689625737, 3, 9, 21.3162340726209, 2012-09-30
5, "jmeyersd"-"0", 21355, 225.215836533673, 263, 235.150427936677, -1, 0, 0, 2012-06-29
6, "The Czech"-"0", 17724, 219.438096637766, 1114, 274.240716179333, 5, 31, 29.7387104694412, 2012-09-30
7, "NoFog"-"0", 38917, 214.128582283217, 73, 214.128582283217, -2, 3, 4.24092504492887, 2012-09-30
8, "cspieker"-"0", 41816, 209.229595234944, 125, 215.806123813756, 0, 17, 5.67710591293337, 2012-09-30
9, "Sargmacher"-"1", 32304, 207.194637214607, 353, 267.663898450647, -3, 1, -0.641331292020169, 2012-09-12
10, "2ndWhiteLine"-"0", 37127, 195.012833947344, 113, 196.906945468248, 5, 10, 19.9050952069505, 2012-09-30
11, "thatwasawkward"-"0", 23496, 191.142062754577, 155, 194.404684586509, 1, 4, 9.65815084949375, 2012-09-30
12, "jc"-"0", 19515, 190.753377107181, 60, 190.974561714473, -3, 0, 0, 2012-04-15
13, "V+"-"0", 10008, 190.11311513238, 74, 192.86837767053, -3, 0, 0, 2012-05-16
14, "Lando Calrissian"-"0", 19131, 188.861185518511, 819, 204.783649930518, 13, 48, 26.8612965320487, 2012-09-30
15, "achillies27"-"0", 34802, 185.954441320717, 128, 192.285814557783, -2, 17, 5.94967019579656, 2012-09-30
16, "josemurc"-"0", 17667, 185.762326616877, 68, 185.762326616877, 0, 4, 11.9608364211009, 2012-09-30
17, "guak"-"0", 30256, 173.746539679126, 177, 181.66909737976, -3, 6, -3.78175584878252, 2012-09-15
18, "Vaftrudner"-"0", 17380, 172.905971889351, 141, 179.519051928101, -1, 0, 0, 2012-06-29
19, "Nesser"-"0", 43358, 169.447389971566, 82, 171.903149246516, 17, 13, 14.6362896264568, 2012-09-30
20, "ava2790"-"0", 7135, 168.469382718236, 253, 173.217667881806, -2, 3, -1.05867475311717, 2012-09-05
21, "Troodonte"-"0", 12416, 166.860466196029, 88, 166.860466196029, 4, 1, 2.67681742810228, 2012-09-24
22, "DipperDon"-"0", 9735, 166.797211756343, 48, 166.797211756343, -1, 0, 0, 2012-07-06
23, "President Eden"-"0", 25958, 166.052236353306, 144, 168.251192024912, -1, 0, 0, 2012-08-18
24, "giorgio."-"0", 23621, 165.611709151342, 67, 165.611709151342, 8, 2, 7.18052680556173, 2012-09-28
25, "indianajones"-"0", 25159, 165.445144172734, 146, 170.42007195367, -2, 0, 0, 2012-07-30
26, "caesar101dog"-"1", 15955, 165.16841155766, 151, 201.067323590746, -2, 0, 0, 2012-04-27
27, "Zmaj"-"0", 43830, 165.046110681408, 300, 178.564775821613, -8, 83, -3.52578099378138, 2012-09-30
28, "Dudlajz"-"0", 18554, 162.715955894043, 118, 164.908008293473, 11, 7, 10.4244807762399, 2012-09-30
29, "xorxes"-"0", 42435, 162.094746641765, 29, 164.443945868457, -3, 0, 0, 2012-08-21
30, "KalelChase"-"0", 30452, 161.522982283464, 48, 163.741987951729, -2, 0, 0, 2012-07-12
31, "orion901"-"0", 32930, 159.77290377494, 25, 159.77290377494, -2, 0, 0, 2012-08-18
32, "seth24c"-"0", 43472, 159.021256711898, 165, 161.636825999868, 5, 13, 6.1363680120767, 2012-09-30
33, "justinnhoo"-"0", 23444, 157.892845988685, 114, 169.630657087266, 0, 0, 0, 2012-05-24
34, "SohDjinn"-"0", 17679, 156.863379343023, 169, 162.813519414217, 0, 1, 0.115456208168638, 2012-09-08
35, "EmmaGoldwoman"-"0", 28055, 156.249246088584, 66, 165.149363459602, -4, 1, -2.26448182737079, 2012-09-17
36, "Andruha"-"0", 34770, 154.989110941228, 56, 155.325975345889, -1, 1, -0.336864404661668, 2012-09-21
37, "skoczek86"-"0", 30731, 153.350349184293, 68, 159.345318173099, 10, 2, 7.01546742178002, 2012-09-22
38, "stephan"-"0", 10260, 152.829747371849, 414, 175.687330404962, -18, 28, -14.9405871910673, 2012-09-30
