Rank, Player, PlayerID, Peak Ghost Rating
1, "SplitDiplomat"-"0", 36887, 415.072593009854
2, "Barn3tt"-"0", 20728, 376.552072444915
3, "The Czech"-"0", 17724, 274.240716179333
4, "Partysane"-"0", 41415, 271.232053215511
5, "Fairfax"-"0", 46314, 270.209443593962
6, "Sargmacher"-"1", 32304, 267.663898450647
7, "CSteinhardt"-"0", 43811, 267.231471034085
8, "cspieker"-"0", 41816, 248.026453813371
9, "rokakoma"-"0", 25125, 247.351114095726
10, "NoFog"-"0", 38917, 241.580354811919
11, "guak"-"0", 30256, 238.912176156007
12, "jmeyersd"-"0", 21355, 235.150427936677
13, "curtis"-"0", 18233, 226.97178769582
14, "Lando Calrissian"-"0", 19131, 220.043339971786
15, "2ndWhiteLine"-"0", 37127, 217.583306457495
16, "seth24c"-"0", 43472, 215.899200491007
17, "5nk"-"1", 22503, 214.829726599214
18, "josemurc"-"0", 17667, 203.340745361023
19, "caesar101dog"-"1", 15955, 201.067323590746
20, "thatwasawkward"-"0", 23496, 194.404684586509
21, "V+"-"0", 10008, 192.86837767053
22, "achillies27"-"0", 34802, 192.285814557783
23, "y2kjbk"-"0", 46594, 191.74727155165
24, "jc"-"0", 19515, 190.974561714473
25, "Gen. Lee"-"0", 46077, 188.872794491045
26, "Nesser"-"0", 43358, 184.695076577412
27, "NigeeBaby"-"0", 40995, 184.518057336371
28, "Dharmaton"-"0", 17326, 181.580703649035
29, "Vaftrudner"-"0", 17380, 179.519051928101
30, "Zmaj"-"0", 43830, 178.564775821613
31, "Gary"-"0", 7014, 175.907374466529
32, "stephan"-"0", 10260, 175.687330404962
33, "ava2790"-"0", 7135, 175.246578492166
34, "MichiganMan"-"0", 28108, 173.817380018743
35, "Z3r0"-"0", 48815, 173.641043743754
36, "Strauss"-"0", 48922, 172.390160011493
37, "Azogar"-"1", 3149, 170.618228108547
38, "indianajones"-"0", 25159, 170.42007195367
39, "orion901"-"0", 32930, 169.668378293635
40, "justinnhoo"-"0", 23444, 169.630657087266
41, "giorgio."-"0", 23621, 169.339455965259
42, "Venomous Sheep"-"0", 21717, 169.313103915704
43, "Linkoura"-"1", 9705, 168.45537365964
44, "josunice"-"0", 27863, 168.374085727395
45, "President Eden"-"0", 25958, 168.251192024912
46, "SohDjinn"-"0", 17679, 167.52561069185
47, "Gobba"-"0", 21431, 167.176974595118
48, "Troodonte"-"0", 12416, 166.860466196029
49, "DipperDon"-"0", 9735, 166.797211756343
50, "xorxes"-"0", 42435, 166.728823788389
51, "DILK"-"0", 34961, 165.503408934353
52, "EmmaGoldwoman"-"0", 28055, 165.149363459602
53, "Dudlajz"-"0", 18554, 164.908008293473
54, "tektelmektel"-"0", 22595, 164.687267117529
55, "gramilaj"-"0", 29238, 163.921746729248
56, "KalelChase"-"0", 30452, 163.741987951729
57, "Stressedlines"-"0", 38459, 163.112286671218
58, "Babak"-"0", 11051, 162.061692784982
59, "rdrivera2005"-"0", 16691, 161.070538210754
60, "bagatur"-"0", 48129, 160.758449383809
61, "kostas71"-"0", 11917, 159.949341594408
62, "zultar"-"0", 33599, 159.387540412886
63, "skoczek86"-"0", 30731, 159.345318173099
64, "podium"-"0", 19560, 159.264961025485
65, "Kind.of.slow"-"0", 31546, 157.606816976566
66, "Andruha"-"0", 34770, 157.481136467921
67, "anlari"-"0", 964, 156.092716921
68, "Skittles"-"0", 39882, 155.672824794518
69, "Riphen"-"0", 34701, 155.180482587369
70, "undercover"-"0", 32279, 155.016593730843
71, "sirKristof"-"1", 12733, 154.445066329026
72, "zarat"-"0", 23000, 154.146600550046
73, "frenchtourist"-"0", 18901, 153.247174967124
74, "Your Humble Narrator"-"0", 38075, 152.046328178472
75, "Frank"-"0", 21802, 151.900903347051
76, "jpierred"-"0", 43153, 150.940094524254
77, "fulhamish"-"0", 28562, 150.71216360399
78, "tottesven"-"0", 39288, 150.29326523734
79, "Poozer"-"0", 15409, 150.159636509676
80, "Danaman"-"0", 15460, 149.955611626244
81, "?"-"0", 27592, 149.785798021537
82, "uclabb"-"0", 5775, 149.327734677767
83, "IKE"-"0", 12466, 149.096725492481
84, "JesusPetry"-"0", 14773, 148.688284697806
85, "Jredwood"-"0", 22540, 148.17103818529
86, "trip"-"0", 11231, 147.173931994705
87, "Favio"-"0", 28575, 147.083487851092
88, "santosh"-"0", 30286, 147.055073465135
89, "Jack_Klein"-"0", 19295, 146.189397308984
90, "Pedagog"-"0", 11529, 145.859913087722
91, "Yaleunc"-"0", 52728, 145.359936221727
92, "Tyran"-"0", 45146, 144.606038613088
93, "hellalt"-"0", 13865, 143.994302630154
94, "jcbryan97"-"0", 20896, 143.862074264797
95, "Maettu"-"0", 29432, 143.783731981322
96, "carne"-"0", 5616, 143.403088563162
97, "Manas"-"0", 36058, 142.912285408313
98, "AlexNesta"-"0", 19901, 142.736448793622
99, "doofman"-"0", 19705, 142.193807436622
100, "Miyazaki"-"1", 27814, 142.061040475351
101, "Kamen"-"0", 18408, 142.033929655807
102, "MaelwysII"-"0", 2170, 142.004052931605
103, "Kubrick"-"0", 47207, 141.538828116876
104, "omok"-"0", 10985, 140.908279169406
105, "snackattack"-"0", 34226, 140.891723496246
106, "Ivpiter"-"0", 47553, 140.833652468182
107, "Rancher"-"0", 28079, 140.744466636085
108, "HappyHippo"-"1", 46892, 140.645744556892
109, "Indybroughton"-"0", 25946, 139.574516913554
110, "Raptor"-"1", 24001, 139.492393272223
111, "faust"-"0", 21332, 139.004529062699
112, "frankenfreak"-"0", 33056, 138.635461378068
113, "Stagger"-"0", 4692, 138.092170896647
114, "Albatard"-"1", 10042, 137.993692558253
115, "C-K"-"0", 17719, 137.645675463299
116, "Patyrsun"-"1", 20789, 137.555326785857
117, "TheFlyingBoat"-"0", 34168, 137.305982598853
118, "Tantris"-"0", 16909, 137.192307797928
119, "wansiuhay"-"0", 46484, 136.769084019161
120, "Filliam H Muffman"-"0", 36606, 136.609088603798
121, "Per Olander"-"0", 28893, 136.53633780143
122, "MaxVax"-"0", 34476, 136.192627908004
123, "Frickin'Zeus"-"0", 25306, 136.12050006979
124, "Victorious"-"0", 29940, 136.088889819195
125, "thisishui"-"0", 6294, 136.069981887145
126, "diplomat554"-"0", 25161, 135.62525146579
127, "raapers"-"0", 21258, 134.976977914171
128, "malo"-"0", 22547, 134.834275444176
129, "Hoya Saxa"-"1", 47798, 134.595564182643
130, "JetJaguar"-"0", 27816, 134.298954245483
131, "bo_sox48"-"0", 38739, 134.238426023436
132, "pitlak"-"0", 33621, 134.010864700897
133, "oliver1uk"-"0", 18777, 133.526667620709
134, "rhomphaiaphoroi"-"1", 51491, 133.431597790068
135, "grahamso1"-"0", 51192, 133.401699496034
136, "Bob Genghiskhan"-"0", 26333, 133.208480631272
137, "Valix"-"0", 25981, 133.095551740525
138, "Serioussham"-"0", 16966, 132.870761085488
139, "Nikola Maric Eto"-"0", 49036, 132.717200241953
140, "Azralynn"-"0", 22145, 132.693003942924
141, "capitacom"-"0", 30859, 132.65916507187
142, "Ritmo"-"0", 46698, 132.617321097768
143, "yayager"-"0", 26491, 132.520168461373
144, "S.E. Peterson"-"0", 24173, 132.507611504747
145, "thelevite"-"0", 31384, 132.345086728878
146, "Arminius"-"0", 42703, 132.281500854663
147, "Mr A"-"0", 39072, 132.233874783476
148, "Noob179"-"0", 19657, 131.980242830091
149, "Bonaparte23"-"0", 46942, 131.854920285446
150, "P-man"-"0", 26253, 131.832674519577
