Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Nikola Maric Eto"-"0", 49036, 413.456802776398, 323, 414.214891245556, 0, 0, 0, 2020-06-24
2, "SplitDiplomat"-"0", 36887, 387.228282564843, 1032, 495.624226485106, 0, 0, 0, 2020-06-20
3, "CSteinhardt"-"0", 43811, 294.221204761914, 295, 330.572194977041, 0, 0, 0, 2020-06-22
4, "genghiz"-"0", 64274, 284.918545880723, 222, 311.428065300596, 0, 0, 0, 2020-02-09
5, "seth24c"-"0", 43472, 282.551479543489, 404, 287.820241899602, Re-Entry, Re-Entry, Re-Entry, 2020-07-30
6, "swordsman3003"-"0", 36106, 271.088771046524, 189, 277.852412871751, -1, 1, -6.7636418252265, 2020-07-25
7, "naked"-"0", 68573, 261.626509850796, 93, 264.711689932932, -1, 0, 0, 2020-02-17
8, "New England Fire Squad"-"0", 96423, 245.240562483064, 180, 245.240562483064, 1, 5, 14.1568972629466, 2020-07-29
9, "Theoneandonly"-"0", 99646, 238.110530639228, 295, 259.028146651797, -2, 5, -10.6808076246895, 2020-07-30
10, "josemurc"-"0", 17667, 234.317490542868, 338, 274.637047282245, -2, 1, 1.79184031957797, 2020-07-22
11, "Vom Kriege"-"0", 80470, 221.78707382586, 12, 221.78707382586, -1, 1, 3.93043618002807, 2020-07-12
12, "quarryman"-"0", 44661, 210.741569949952, 255, 235.310766243845, -1, 0, 0, 2020-06-21
13, "Tugster"-"0", 86502, 200.642400636199, 425, 235.500027191157, -1, 1, -0.719148389377068, 2020-07-30
14, "jengamaster"-"0", 63144, 198.922096780651, 80, 198.922096780651, 0, 0, 0, 2020-05-09
15, "Fortress Door"-"0", 42498, 197.982843955608, 238, 241.763831578712, -2, 1, -3.34175156850554, 2020-07-26
16, "svkrIs"-"0", 83933, 194.113187806028, 104, 211.709521527927, -1, 0, 0, 2020-04-07
17, "Tibarius"-"0", 17272, 190.619583568507, 111, 224.72842476578, -1, 0, 0, 2020-06-28
18, "dagabs0"-"0", 54191, 185.575092534272, 777, 206.965560833975, -1, 2, -1.50395918177441, 2020-07-25
19, "Claesar"-"0", 74492, 180.622002577387, 260, 211.649209928199, 0, 0, 0, 2020-05-28
20, "Chaqa"-"0", 30476, 178.732564129361, 595, 188.788045124286, 2, 2, 5.64422846361677, 2020-07-30
21, "bmamorin00"-"0", 103965, 177.932990063726, 6, 195.982951675944, 0, 0, 0, 2020-04-30
22, "90kicvesb"-"0", 103248, 177.718578358444, 135, 189.646180898211, -2, 1, -2.57563157041221, 2020-07-27
