Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 389.0218540573, 1017, 495.624226485106, 0, 0, 0, 2018-04-07
2, "Nikola Maric Eto"-"0", 49036, 342.101091616192, 281, 364.818656053969, 0, 1, 0.496791009165406, 2018-06-16
3, "CSteinhardt"-"0", 43811, 298.390405440842, 288, 330.572194977041, 0, 0, 0, 2018-04-28
4, "genghiz"-"0", 64274, 288.617704032071, 197, 297.679476092901, 0, 0, 0, 2018-04-20
5, "xorxes"-"0", 42435, 256.420717007821, 154, 284.92325958959, 2, 4, 18.0060133383048, 2018-06-21
6, "josemurc"-"0", 17667, 241.155849310619, 274, 273.855756485122, 0, 0, 0, 2018-05-26
7, "naked"-"0", 68573, 236.14484772526, 81, 245.239657857273, 1, 0, 0, 2018-04-26
8, "swordsman3003"-"0", 36106, 236.039895620199, 146, 258.334468559792, 1, 0, 0, 2018-05-20
9, "cspieker"-"0", 41816, 221.672726560496, 219, 248.026453813371, 1, 0, 0, 2018-04-22
10, "Tugster"-"0", 86502, 219.67246939024, 190, 235.500027191157, 1, 10, 2.56105383393847, 2018-06-27
11, "quarryman"-"0", 44661, 216.807885129472, 237, 235.310766243845, 1, 0, 0, 2018-05-31
12, "QuackkAttackk"-"0", 82845, 212.165418389402, 52, 215.24027952548, 1, 0, 0, 2018-04-18
13, "Fortress Door"-"0", 42498, 210.225539190165, 223, 241.763831578712, 2, 1, 2.4755763703981, 2018-06-20
14, "Yoyoyozo"-"0", 65915, 207.901038703737, 128, 213.970823282569, 0, 0, 0, 2018-03-19
15, "dgibson987"-"0", 63310, 197.182885419349, 185, 205.833932904303, 1, 0, 0, 2018-03-04
16, "svkrIs"-"0", 83933, 194.956243747559, 101, 211.709521527927, 5, 4, 12.3310074960591, 2018-06-13
17, "V+"-"0", 10008, 192.465035198617, 78, 199.659698974063, 0, 0, 0, 2018-04-02
18, "The Czech"-"0", 17724, 192.239215074081, 2088, 274.240716179333, 4, 3, 9.97863453029308, 2018-06-10
19, "tektelmektel"-"0", 22595, 188.112348346838, 442, 233.983996753329, -1, 0, 0, 2018-01-20
20, "Ding5663"-"0", 86186, 186.266158014711, 49, 193.409123634455, 0, 0, 0, 2018-01-19
21, "jengamaster"-"0", 63144, 184.900887722782, 70, 189.004090256327, -2, 2, -2.22370118936988, 2018-06-03
22, "chluke"-"0", 49505, 177.013955194899, 63, 182.181974470701, 2, 0, 0, 2018-03-31
23, "dagabs0"-"0", 54191, 174.204610026872, 645, 206.618898785615, 2, 1, -1.2532705757329, 2018-06-15
