Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 340.667909436401, 656, 400.029093129206, 0, 48, -40.8084400303757, 2012-11-30
2, "Barn3tt"-"0", 20728, 324.34682832214, 488, 376.552072444915, 0, 17, -18.8512016773559, 2012-11-19
3, "CSteinhardt"-"0", 43811, 249.24015379489, 118, 267.231471034085, 0, 0, 0, 2012-10-25
4, "The Czech"-"0", 17724, 239.083609718137, 1180, 274.240716179333, 0, 39, 5.93405059123873, 2012-11-29
5, "Sargmacher"-"1", 32304, 229.459802553003, 370, 267.663898450647, 0, 1, -3.32550438482613, 2012-11-05
6, "jmeyersd"-"0", 21355, 225.215836533673, 263, 235.150427936677, 1, 0, 0, 2012-06-29
7, "Partysane"-"0", 41415, 224.743196870714, 211, 224.743196870714, 13, 45, 54.9341641418909, 2012-11-30
8, "cspieker"-"0", 41816, 220.194117437727, 157, 239.439094977195, -2, 14, -8.73356538196535, 2012-11-21
9, "rokakoma"-"0", 25125, 219.006377598614, 154, 228.797689625737, -1, 1, -3.1740054724437, 2012-11-04
10, "NoFog"-"0", 38917, 210.727014301511, 77, 214.724098122993, -1, 1, -3.0540147000219, 2012-11-24
11, "curtis"-"0", 18233, 206.794191615422, 376, 207.38708575345, 8, 37, 34.7854138792565, 2012-11-30
12, "Lando Calrissian"-"0", 19131, 193.21290549389, 902, 209.397350771957, 4, 55, 9.23386760913249, 2012-11-30
13, "seth24c"-"0", 43472, 185.452027993812, 192, 190.422986890424, 0, 15, -0.844944881882526, 2012-11-30
14, "guak"-"0", 30256, 184.296716883263, 181, 184.853209056594, 1, 0, 0, 2012-10-22
15, "2ndWhiteLine"-"0", 37127, 184.03742290797, 138, 198.230428390285, -5, 14, -13.600690291979, 2012-11-28
16, "thatwasawkward"-"0", 23496, 182.905327506565, 162, 194.404684586509, -2, 5, -2.81454203925909, 2012-11-28
17, "josemurc"-"0", 17667, 181.193421151325, 75, 189.38256663116, -5, 4, -5.67583726259051, 2012-11-24
18, "Zmaj"-"0", 43830, 175.951646348719, 416, 178.564775821613, 16, 40, 19.0272100648281, 2012-11-22
19, "achillies27"-"0", 34802, 175.729303324987, 151, 192.285814557783, -2, 4, -6.23531536073759, 2012-11-21
20, "Vaftrudner"-"0", 17380, 172.905971889351, 141, 179.519051928101, -2, 0, 0, 2012-06-29
21, "Nesser"-"0", 43358, 172.888713407465, 97, 172.923293056192, 8, 8, 9.11021229438785, 2012-11-28
22, "giorgio."-"0", 23621, 169.339455965259, 68, 169.339455965259, 0, 0, 0, 2012-10-13
23, "stephan"-"0", 10260, 168.707711481158, 449, 175.687330404962, 17, 18, 17.0264564783131, 2012-11-28
24, "ava2790"-"0", 7135, 168.469382718236, 253, 173.217667881806, -1, 0, 0, 2012-09-05
25, "orion901"-"0", 32930, 167.244544318012, 27, 169.668378293635, -4, 1, -2.42383397562335, 2012-11-03
26, "DipperDon"-"0", 9735, 166.797211756343, 48, 166.797211756343, -2, 0, 0, 2012-07-06
27, "xorxes"-"0", 42435, 166.728823788389, 30, 166.728823788389, -2, 0, 0, 2012-10-16
28, "President Eden"-"0", 25958, 166.052236353306, 144, 168.251192024912, -2, 0, 0, 2012-08-18
29, "SohDjinn"-"0", 17679, 164.689260408394, 181, 167.52561069185, -1, 6, 0.112084659163912, 2012-11-24
30, "Dudlajz"-"0", 18554, 160.917947584015, 121, 164.908008293473, 1, 0, 0, 2012-10-13
31, "Troodonte"-"0", 12416, 160.683276520765, 93, 166.860466196029, -1, 3, -1.44380094031561, 2012-11-23
32, "indianajones"-"0", 25159, 158.455448591955, 149, 170.42007195367, -5, 3, -6.98969558077869, 2012-11-18
33, "Gen. Lee"-"0", 46077, 157.107591757112, 96, 171.433359846322, -1, 29, -2.92278342817241, 2012-11-27
34, "Skittles"-"0", 39882, 155.672824794518, 64, 155.672824794518, 21, 10, 14.4029598760067, 2012-11-25
35, "Andruha"-"0", 34770, 154.989110941228, 56, 155.325975345889, 1, 0, 0, 2012-09-21
36, "EmmaGoldwoman"-"0", 28055, 154.017114001604, 67, 165.149363459602, -1, 1, -2.23213208697976, 2012-11-24
37, "Linkoura"-"1", 9705, 152.603188061241, 94, 168.45537365964, 0, 0, 0, 2012-06-13
38, "DILK"-"0", 34961, 151.814498005414, 90, 165.503408934353, 1, 0, 0, 2012-06-02
39, "skoczek86"-"0", 30731, 151.159629910232, 69, 159.345318173099, 2, 0, 0, 2012-10-21
40, "KalelChase"-"0", 30452, 150.468802133631, 53, 163.741987951729, -2, 1, -2.02020176891517, 2012-11-05
41, "zultar"-"0", 33599, 149.079426010237, 41, 149.079426010237, 6, 1, 1.82837175947105, 2012-11-12
42, "Jredwood"-"0", 22540, 148.17103818529, 37, 148.17103818529, 3, 0, 0, 2012-09-13
43, "undercover"-"0", 32279, 147.562384110025, 49, 155.016593730843, 0, 2, -1.46328210294527, 2012-11-28
44, "Stressedlines"-"0", 38459, 147.241985562666, 125, 151.992932348361, -2, 2, -1.92291547436773, 2012-11-22
45, "santosh"-"0", 30286, 147.055073465135, 103, 147.055073465135, 3, 0, 0, 2012-06-24
46, "uclabb"-"0", 5775, 147.00667862069, 39, 147.00667862069, 14, 2, 9.05889900142043, 2012-11-24
47, "kostas71"-"0", 11917, 146.570585497298, 151, 155.333023434437, 2, 0, 0, 2012-07-03
48, "gramilaj"-"0", 29238, 145.849534972519, 96, 163.921746729248, -2, 1, -2.11376137641332, 2012-11-06
49, "Jack_Klein"-"0", 19295, 145.770409708157, 33, 146.189397308984, 1, 0, 0, 2012-09-02
50, "trip"-"0", 11231, 145.463134082603, 88, 145.463134082603, 3, 2, 2.2793014408596, 2012-11-14
51, "Danaman"-"0", 15460, 144.929918542555, 92, 149.955611626244, 0, 0, 0, 2012-10-17
52, "Manas"-"0", 36058, 142.912285408313, 17, 142.912285408313, 2, 0, 0, 2012-06-01
53, "AlexNesta"-"0", 19901, 142.148183395274, 65, 142.148183395274, 5, 1, 3.01456956231149, 2012-11-15
54, "JesusPetry"-"0", 14773, 141.031100750887, 113, 148.688284697806, -2, 2, -2.20925266541281, 2012-11-06
55, "jpierred"-"0", 43153, 140.777182051468, 66, 150.940094524254, 1, 0, 0, 2012-07-30
56, "hellalt"-"0", 13865, 139.907610836381, 52, 143.994302630154, 47, 2, 15.886233960972, 2012-11-22
57, "Maettu"-"0", 29432, 138.550135401466, 32, 143.783731981322, 0, 2, -1.1548335705894, 2012-11-30
58, "tektelmektel"-"0", 22595, 137.76789868722, 141, 153.49130579262, -14, 10, -10.7060197931472, 2012-11-23
59, "snackattack"-"0", 34226, 136.55632536688, 36, 140.891723496246, 3, 0, 0, 2012-08-01
60, "MaxVax"-"0", 34476, 136.192627908004, 29, 136.192627908004, 3, 0, 0, 2012-06-10
