Rank, Player, PlayerID, Peak Ghost Rating
1, "SplitDiplomat"-"0", 36887, 400.873751567157
2, "Barn3tt"-"0", 20728, 376.552072444915
3, "The Czech"-"0", 17724, 274.240716179333
4, "Partysane"-"0", 41415, 271.232053215511
5, "Fairfax"-"0", 46314, 270.209443593962
6, "Sargmacher"-"1", 32304, 267.663898450647
7, "CSteinhardt"-"0", 43811, 267.231471034085
8, "cspieker"-"0", 41816, 248.026453813371
9, "jmeyersd"-"0", 21355, 235.150427936677
10, "guak"-"0", 30256, 229.574650716071
11, "rokakoma"-"0", 25125, 228.797689625737
12, "curtis"-"0", 18233, 226.97178769582
13, "NoFog"-"0", 38917, 215.241228358063
14, "5nk"-"1", 22503, 214.829726599214
15, "Lando Calrissian"-"0", 19131, 212.992539726201
16, "2ndWhiteLine"-"0", 37127, 208.845679643122
17, "caesar101dog"-"1", 15955, 201.067323590746
18, "thatwasawkward"-"0", 23496, 194.404684586509
19, "josemurc"-"0", 17667, 193.864422978444
20, "V+"-"0", 10008, 192.86837767053
21, "achillies27"-"0", 34802, 192.285814557783
22, "jc"-"0", 19515, 190.974561714473
23, "seth24c"-"0", 43472, 190.422986890424
24, "Gen. Lee"-"0", 46077, 186.92314152811
25, "Nesser"-"0", 43358, 184.521199865873
26, "NigeeBaby"-"0", 40995, 184.518057336371
27, "Dharmaton"-"0", 17326, 181.580703649035
28, "Vaftrudner"-"0", 17380, 179.519051928101
29, "Zmaj"-"0", 43830, 178.564775821613
30, "Gary"-"0", 7014, 175.907374466529
31, "stephan"-"0", 10260, 175.687330404962
32, "MichiganMan"-"0", 28108, 173.817380018743
33, "Z3r0"-"0", 48815, 173.641043743754
34, "ava2790"-"0", 7135, 173.217667881806
35, "Azogar"-"1", 3149, 170.618228108547
36, "indianajones"-"0", 25159, 170.42007195367
37, "orion901"-"0", 32930, 169.668378293635
38, "justinnhoo"-"0", 23444, 169.630657087266
39, "giorgio."-"0", 23621, 169.339455965259
40, "Venomous Sheep"-"0", 21717, 169.313103915704
41, "Linkoura"-"1", 9705, 168.45537365964
42, "President Eden"-"0", 25958, 168.251192024912
43, "SohDjinn"-"0", 17679, 167.52561069185
44, "Gobba"-"0", 21431, 167.176974595118
45, "y2kjbk"-"0", 46594, 167.175153245338
46, "Troodonte"-"0", 12416, 166.860466196029
47, "DipperDon"-"0", 9735, 166.797211756343
48, "xorxes"-"0", 42435, 166.728823788389
49, "DILK"-"0", 34961, 165.503408934353
50, "EmmaGoldwoman"-"0", 28055, 165.149363459602
51, "Dudlajz"-"0", 18554, 164.908008293473
52, "gramilaj"-"0", 29238, 163.921746729248
53, "KalelChase"-"0", 30452, 163.741987951729
54, "Stressedlines"-"0", 38459, 163.112286671218
55, "Babak"-"0", 11051, 162.061692784982
56, "josunice"-"0", 27863, 161.162573079809
57, "zultar"-"0", 33599, 159.387540412886
58, "skoczek86"-"0", 30731, 159.345318173099
59, "podium"-"0", 19560, 159.264961025485
60, "Kind.of.slow"-"0", 31546, 157.606816976566
61, "Andruha"-"0", 34770, 156.402975221783
62, "Skittles"-"0", 39882, 155.672824794518
63, "kostas71"-"0", 11917, 155.333023434437
64, "Riphen"-"0", 34701, 155.180482587369
65, "undercover"-"0", 32279, 155.016593730843
66, "sirKristof"-"1", 12733, 154.445066329026
67, "zarat"-"0", 23000, 154.146600550046
68, "tektelmektel"-"0", 22595, 153.49130579262
69, "frenchtourist"-"0", 18901, 153.247174967124
70, "anlari"-"0", 964, 152.4514686172
71, "Your Humble Narrator"-"0", 38075, 152.046328178472
72, "Frank"-"0", 21802, 151.900903347051
73, "jpierred"-"0", 43153, 150.940094524254
74, "fulhamish"-"0", 28562, 150.71216360399
75, "Poozer"-"0", 15409, 150.159636509676
76, "Danaman"-"0", 15460, 149.955611626244
77, "?"-"0", 27592, 149.785798021537
78, "uclabb"-"0", 5775, 149.327734677767
79, "IKE"-"0", 12466, 149.096725492481
80, "JesusPetry"-"0", 14773, 148.688284697806
81, "Jredwood"-"0", 22540, 148.17103818529
82, "santosh"-"0", 30286, 147.055073465135
83, "Jack_Klein"-"0", 19295, 146.189397308984
84, "trip"-"0", 11231, 145.463134082603
85, "hellalt"-"0", 13865, 143.994302630154
86, "jcbryan97"-"0", 20896, 143.862074264797
87, "Maettu"-"0", 29432, 143.783731981322
88, "carne"-"0", 5616, 143.403088563162
89, "Manas"-"0", 36058, 142.912285408313
90, "AlexNesta"-"0", 19901, 142.736448793622
91, "Strauss"-"0", 48922, 142.322707106008
92, "doofman"-"0", 19705, 142.193807436622
