Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Barn3tt"-"0", 20728, 254.491980545415, 175, 259.938744242724, 0, 17, 2.28364261352564, 2010-07-30
2, "5nk"-"1", 22503, 203.72072588694, 131, 214.829726599214, 0, 0, 0, 2010-06-10
3, "V+"-"0", 10008, 183.738495668525, 66, 183.738495668525, 0, 3, 9.74049795298743, 2010-07-16
4, "Gary"-"0", 7014, 166.046629212029, 61, 175.907374466529, 0, 0, 0, 2010-06-03
5, "Azogar"-"1", 3149, 158.9484808464, 13, 158.9484808464, 1, 0, 0, 2010-06-03
6, "ava2790"-"0", 7135, 158.664305322055, 99, 165.70702660065, 1, 27, 2.75531864666243, 2010-07-31
7, "Venomous Sheep"-"0", 21717, 154.821348375056, 39, 154.821348375056, 5, 10, 14.2251506396166, 2010-07-27
8, "zarat"-"0", 23000, 153.378157980567, 25, 153.378157980567, 0, 0, 0, 2010-06-29
9, "The Czech"-"0", 17724, 149.066411834715, 142, 165.481751365335, 5, 39, 12.8577413244233, 2010-07-30
10, "curtis"-"0", 18233, 148.695517793415, 78, 162.606306587081, -5, 17, -11.5878415567074, 2010-07-31
11, "podium"-"0", 19560, 144.775655328619, 71, 148.575297373932, -1, 0, 0, 2010-06-29
12, "jmeyersd"-"0", 21355, 141.953687597034, 71, 157.86043377542, -3, 15, -11.3410780799849, 2010-07-30
13, "SohDjinn"-"0", 17679, 140.910519424906, 88, 143.884535007524, -2, 8, -1.4108780311627, 2010-07-31
14, "Raptor"-"1", 24001, 137.499644796905, 41, 139.492393272223, -1, 0, 0, 2010-04-04
15, "Patyrsun"-"1", 20789, 133.358508533133, 39, 137.555326785857, 0, 0, 0, 2010-04-11
16, "Valix"-"0", 25981, 132.144869228093, 23, 133.095551740525, 29, 6, 14.9648710945198, 2010-07-11
17, "Noob179"-"0", 19657, 131.980242830091, 17, 131.980242830091, -1, 0, 0, 2010-05-30
18, "Gobba"-"0", 21431, 130.883021250717, 86, 132.565254879632, 8, 11, 7.7271501998995, 2010-07-31
19, "Azralynn"-"0", 22145, 130.819213334101, 33, 132.693003942924, -1, 2, -0.679652338499579, 2010-07-20
20, "oliver1uk"-"0", 18777, 129.318397624023, 45, 133.526667620709, -1, 0, 0, 2010-06-10
21, "Miro Klose"-"0", 27262, 129.210797273411, 10, 130.546697710647, New Entry, New Entry, New Entry, 2010-07-22
22, "Samianus"-"0", 17681, 128.680508357218, 34, 130.150785764899, -2, 1, 0.364757158536491, 2010-07-25
23, "Perry6006"-"0", 17783, 127.343549397519, 22, 131.061413998707, -2, 0, 0, 2010-02-18
24, "doofman"-"0", 19705, 126.806590188279, 73, 129.70604830287, -2, 0, 0, 2010-06-06
25, "thenecropolist"-"0", 23626, 125.456916807057, 5, 125.456916807057, -2, 0, 0, 2010-05-24
26, "faust"-"0", 21332, 125.277113609979, 18, 125.277113609979, 1, 7, 2.54563323438752, 2010-07-27
27, "BriGuy"-"1", 24541, 124.952284023235, 5, 124.952284023235, -3, 0, 0, 2010-04-06
28, "sswang"-"0", 7490, 124.672679434641, 7, 126.47952986123, -3, 0, 0, 2010-05-05
29, "caesar101dog"-"1", 15955, 124.152412804474, 27, 133.877751610801, -12, 6, -7.81279949760187, 2010-07-30
30, "Tantris"-"0", 16909, 124.100496903546, 11, 124.100496903546, 14, 3, 6.80563755835247, 2010-07-31
31, "gantz"-"0", 21124, 123.908235237718, 18, 123.908235237718, 24, 5, 9.04264756595352, 2010-07-21
32, "tomekperet"-"0", 4695, 123.769892969403, 53, 131.08343812447, -4, 3, 1.04520394802472, 2010-07-11
33, "Troodonte"-"0", 12416, 123.088114882933, 19, 124.872000605874, 30, 3, 9.30041758453656, 2010-07-22
34, "Babak"-"0", 11051, 122.545228981843, 6, 122.545228981843, 178, 2, 18.1892093074875, 2010-07-27
35, "Jredwood"-"0", 22540, 122.327774822216, 24, 122.327774822216, 19, 2, 7.19002555835662, 2010-07-31
36, "Linkoura"-"1", 9705, 121.955415478799, 29, 127.174641480414, -7, 0, 0, 2010-05-24
37, "Gre913"-"0", 2803, 121.348792107262, 11, 127.143939353198, -7, 0, 0, 2010-03-19
38, "MinuTeineKasutaja"-"0", 21225, 121.067668539284, 32, 121.067668539284, 15, 4, 5.32437783074273, 2010-07-29
39, "SunZi"-"0", 19506, 121.041038528913, 15, 122.116300932093, -2, 2, 2.17189138607532, 2010-07-10
40, "IKE"-"0", 12466, 120.958694968147, 28, 120.958694968147, -2, 2, 2.12691711842635, 2010-07-22
41, "Flamelyre"-"0", 25167, 120.621127128424, 13, 122.754729469518, 9, 5, 4.53895499352188, 2010-07-11
42, "Iggy"-"0", 18003, 120.227603936022, 35, 120.227603936022, -8, 0, 0, 2010-04-30
43, "AShulman"-"1", 23782, 119.993644537924, 5, 123.496924645206, -8, 0, 0, 2010-03-31
44, "Frost of Redscape"-"0", 21554, 119.545298372637, 20, 125.691813616378, -12, 1, -1.37606524938704, 2010-07-09
45, "jimgov"-"0", 21601, 119.350227336158, 42, 124.768941633916, -14, 1, -1.72971343965447, 2010-07-02
46, "Sendler"-"0", 12846, 118.960879158968, 36, 121.769823447952, 5, 2, 2.91361182495244, 2010-07-11
47, "fetteper"-"0", 19520, 118.893326759369, 16, 119.391395995491, -11, 2, -0.498069236122916, 2010-07-16
48, "chuyelchulo"-"0", 25394, 118.842974070702, 23, 120.588299953181, -15, 1, -1.66358954163738, 2010-07-13
49, "Jack_Klein"-"0", 19295, 118.719429038268, 22, 118.719429038268, 65, 1, 10.0747829818966, 2010-07-03
50, "judas"-"0", 18497, 118.382431088359, 20, 123.126098265632, -11, 0, 0, 2010-02-07
51, "mel1980"-"1", 21348, 118.29251441938, 21, 118.29251441938, -11, 0, 0, 2010-04-04
52, "rhino86"-"0", 16965, 117.860478896218, 10, 121.37394913067, -11, 1, -0.419541007510659, 2010-07-25
53, "kentmccallum"-"0", 18784, 117.652195608235, 14, 117.652195608235, 30, 3, 6.78130041429799, 2010-07-29
54, "Hamish"-"0", 19847, 117.290007213467, 20, 121.509957960384, -6, 4, 0.913448279216425, 2010-07-31
55, "Tusky McMammoth"-"0", 21438, 116.777660656872, 11, 118.468319468426, -8, 0, 0, 2010-06-27
56, "Bob Genghiskhan"-"0", 26333, 116.157574771209, 18, 116.157574771209, 1220, 15, 17.9851729374901, 2010-07-30
57, "PakoPenguin"-"0", 17879, 115.929413762681, 13, 119.086003050411, 2, 1, 1.83046282321313, 2010-07-01
58, "Yakoska"-"0", 21093, 114.912529062803, 40, 119.360955928538, -15, 3, -2.74327035246981, 2010-07-28
59, "`ZaZaMaRaNDaBo`"-"0", 16392, 114.568323731628, 22, 119.070606970814, 601, 8, 15.3712613225109, 2010-07-24
60, "Grimwell"-"1", 21804, 114.414547916158, 15, 116.057942154415, -4, 0, 0, 2010-03-29
61, "PeripheralVisionary"-"0", 19375, 114.224763776897, 11, 116.379697139677, -3, 0, 0, 2010-04-20
62, "groverloaf"-"0", 15498, 114.022820693447, 14, 114.431147606515, -2, 0, 0, 2010-06-03
63, "carne"-"0", 5616, 114.001532210187, 6, 114.001532210187, -2, 0, 0, 2010-06-22
64, "ptralong"-"1", 25192, 113.922443221991, 10, 113.922443221991, -2, 0, 0, 2010-06-10
65, "Dosg"-"0", 25994, 113.763417336147, 9, 113.763417336147, 316, 4, 12.4417930530965, 2010-07-30
