Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Barn3tt"-"0", 20728, 260.211676691158, 283, 303.437020787722, 0, 22, -17.8125910891037, 2011-02-28
2, "The Czech"-"0", 17724, 230.360754167021, 362, 251.374751804689, 0, 31, 13.0278495044052, 2011-02-28
3, "V+"-"0", 10008, 180.083948548649, 70, 183.738495668525, 0, 0, 0, 2010-09-14
4, "jmeyersd"-"0", 21355, 171.754184346476, 151, 187.323275963281, 4, 12, 15.5347918440313, 2011-02-27
5, "Lando Calrissian"-"0", 19131, 166.17051931919, 334, 178.409473284393, 17, 58, 32.4894467166547, 2011-02-28
6, "Linkoura"-"1", 9705, 162.100389336131, 84, 168.45537365964, 0, 0, 0, 2010-12-09
7, "Gary"-"0", 7014, 161.336326873157, 63, 175.907374466529, -2, 1, -2.33820763584285, 2011-02-06
8, "Venomous Sheep"-"0", 21717, 159.36753378956, 55, 163.247504822944, -1, 0, 0, 2010-11-28
9, "SohDjinn"-"0", 17679, 155.044226466453, 112, 155.044226466453, 1, 3, 3.31960541210643, 2011-02-23
10, "Gobba"-"0", 21431, 154.615368348619, 152, 167.176974595118, -6, 8, -12.5616062464983, 2011-02-26
11, "jc"-"0", 19515, 153.017462946666, 44, 154.115009903821, 6, 8, 12.4094270236623, 2011-02-26
12, "giorgio."-"0", 23621, 150.01941925909, 31, 150.01941925909, 0, 0, 0, 2011-01-30
13, "ava2790"-"0", 7135, 147.313084385302, 182, 171.574256474262, 1, 5, 0.500683185551424, 2011-02-26
14, "caesar101dog"-"1", 15955, 146.183740943354, 61, 148.186511386762, 10, 5, 14.6518330810345, 2011-02-27
15, "curtis"-"0", 18233, 146.125542819942, 188, 168.521981723596, -4, 14, -5.4584811132253, 2011-02-28
16, "podium"-"0", 19560, 145.523971471917, 120, 159.264961025485, -3, 2, -4.24865197113976, 2011-02-08
17, "Jack_Klein"-"0", 19295, 144.100977347427, 31, 146.189397308984, -2, 2, -1.59431994173966, 2011-02-25
18, "hellalt"-"0", 13865, 141.937241164008, 33, 143.994302630154, -2, 0, 0, 2011-01-04
19, "Miyazaki"-"1", 27814, 138.693259453795, 21, 142.061040475351, -1, 0, 0, 2010-11-06
20, "Stagger"-"0", 4692, 138.092170896647, 16, 138.092170896647, 32, 6, 18.1513950375206, 2011-02-26
21, "doofman"-"0", 19705, 136.514681624145, 106, 142.002360812516, -1, 0, 0, 2011-01-16
22, "JesusPetry"-"0", 14773, 136.443706579491, 58, 136.443706579491, 9, 4, 7.72649360797377, 2011-02-26
23, "Kind.of.slow"-"0", 31546, 133.388136050712, 66, 138.401041565465, 106, 34, 22.418057309549, 2011-02-23
24, "skoczek86"-"0", 30731, 132.6828066281, 30, 136.949984020804, -5, 5, -3.97556525795775, 2011-02-18
25, "frenchtourist"-"0", 18901, 132.608889574599, 24, 134.659539858262, 9, 5, 6.49611268541616, 2011-02-27
26, "Troodonte"-"0", 12416, 131.434653140066, 37, 135.271959753481, -3, 3, -1.75151644357703, 2011-02-18
27, "raapers"-"0", 21258, 131.148039152932, 68, 134.976977914171, -2, 0, 0, 2010-11-25
28, "?"-"0", 27592, 130.992095085871, 21, 134.014697945408, -7, 4, -3.02260285953676, 2011-02-24
29, "Serioussham"-"0", 16966, 130.972607355696, 16, 132.870761085488, -3, 0, 0, 2010-12-19
30, "VanHaylen"-"1", 28892, 130.78801734229, 18, 130.78801734229, -3, 0, 0, 2010-11-14
31, "malo"-"0", 22547, 130.281353690346, 38, 130.281353690346, 305, 9, 27.5224726178885, 2011-02-18
32, "omok"-"0", 10985, 130.272629883677, 23, 130.272629883677, -4, 0, 0, 2011-01-15
33, "Noob179"-"0", 19657, 130.094810789661, 18, 131.980242830091, -4, 0, 0, 2010-10-12
34, "kismetto"-"0", 28859, 129.764214908337, 24, 130.98309480936, -4, 3, 0.531427365502623, 2011-02-03
35, "nowheels"-"1", 21142, 129.393752505539, 27, 129.393752505539, 34, 2, 12.2018366329885, 2011-02-04
36, "trip"-"0", 11231, 128.869903814654, 53, 128.869903814654, 1570, 9, 33.4647648343825, 2011-02-21
37, "Sargmacher"-"1", 32304, 127.255769371907, 42, 128.420206569505, New Entry, New Entry, New Entry, 2011-02-24
38, "kostas71"-"0", 11917, 126.815303400786, 53, 126.815303400786, 12, 7, 6.44620781932723, 2011-02-24
39, "SunZi"-"0", 19506, 126.762799632022, 24, 126.762799632022, -7, 0, 0, 2010-12-31
40, "gantz"-"0", 21124, 126.668238829998, 23, 126.668238829998, -7, 0, 0, 2010-12-26
41, "JetJaguar"-"0", 27816, 125.818001085363, 34, 125.818001085363, 576, 8, 26.1451401792827, 2011-02-25
42, "thatwasawkward"-"0", 23496, 125.47026182281, 39, 125.47026182281, 30, 7, 8.75828611653085, 2011-02-24
43, "justinnhoo"-"0", 23444, 125.162525197719, 73, 125.162525197719, -8, 0, 0, 2011-01-25
44, "The Lord Duke"-"0", 24015, 123.73281432425, 24, 125.501979260543, -8, 3, -1.10641284949988, 2011-02-25
45, "Perry6006"-"0", 17783, 123.712773365836, 37, 131.061413998707, -7, 0, 0, 2011-01-31
46, "tomekperet"-"0", 4695, 123.451070860286, 57, 131.08343812447, 10, 1, 4.22774025024908, 2011-02-26
47, "anlari"-"0", 964, 123.365958546381, 12, 123.365958546381, 11, 2, 4.44558552112622, 2011-02-28
48, "LeFoux"-"0", 25309, 122.832715924109, 30, 125.528536191115, -8, 0, 0, 2010-10-19
49, "frito"-"0", 20552, 122.372231142724, 40, 123.106674820437, 14, 9, 4.45742203029802, 2011-02-26
50, "Hamish"-"0", 19847, 122.257743389186, 30, 123.216323160551, -9, 0, 0, 2010-11-17
51, "thenecropolist"-"0", 23626, 121.976391273237, 7, 125.456916807057, -12, 1, -1.68828386514839, 2011-02-25
52, "jbooth"-"0", 31628, 121.85640398459, 6, 123.622438824946, -10, 0, 0, 2011-01-25
53, "gramilaj"-"0", 29238, 121.620437230967, 32, 128.803744817291, 6, 10, 3.05194420648752, 2011-02-26
54, "IKE"-"0", 12466, 121.61824460369, 63, 132.412152511364, -7, 6, 0.772706114165857, 2011-02-28
55, "Gre913"-"0", 2803, 121.486617627289, 12, 127.143939353198, -12, 0, 0, 2011-01-12
56, "Dan Wang"-"0", 29344, 121.439509588156, 22, 122.423647949294, -2, 6, 2.0992367764543, 2011-02-13
57, "Adat"-"0", 24304, 121.429285133463, 24, 122.181728996546, -13, 0, 0, 2010-11-23
58, "Tantris"-"0", 16909, 121.285956821557, 14, 124.100496903546, -13, 0, 0, 2010-09-28
59, "Danaman"-"0", 15460, 121.051498146439, 46, 121.051498146439, 15, 5, 4.88919396530059, 2011-02-19
