Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 455.181607105724, 967, 495.624226485106, 0, 2, 18.2600326360155, 2015-08-08
2, "Nikola Maric Eto"-"0", 49036, 351.613763038733, 188, 356.070365092205, 0, 4, 0.630117447844896, 2015-08-22
3, "Barn3tt"-"0", 20728, 306.776071889533, 630, 376.552072444915, 0, 0, 0, 2015-06-11
4, "CSteinhardt"-"0", 43811, 304.45852975141, 197, 311.944226694896, 0, 2, 9.96072286888409, 2015-08-27
5, "seth24c"-"0", 43472, 259.441120024496, 320, 263.201136256735, Re-Entry, Re-Entry, Re-Entry, 2015-08-29
6, "Yaleunc"-"0", 52728, 246.093397731792, 347, 246.093397731792, -1, 7, 4.8801506780579, 2015-08-25
7, "Fairfax"-"0", 46314, 235.543507471395, 259, 270.209443593962, 0, 3, 4.16592785776157, 2015-08-24
8, "NoFog"-"0", 38917, 228.396186217759, 113, 247.390167960494, -2, 3, -7.23462972633772, 2015-08-13
9, "Maettu"-"0", 29432, 221.936166592365, 60, 223.025029100291, -1, 0, 0, 2015-05-09
10, "y2kjbk"-"0", 46594, 216.361082817639, 207, 235.400560983112, 0, 1, -0.775487752034536, 2015-08-12
11, "josemurc"-"0", 17667, 214.906620442329, 158, 256.720653985838, -2, 3, -2.77573710948911, 2015-08-30
12, "rdrivera2005"-"0", 16691, 204.357071181179, 129, 204.357071181179, 0, 1, 1.51828846964656, 2015-08-15
13, "guak"-"0", 30256, 198.023041970325, 399, 250.316923740441, -2, 13, -8.46261693845219, 2015-08-30
14, "quarryman"-"0", 44661, 197.581418114334, 172, 198.289595240191, -1, 0, 0, 2015-05-28
15, "2ndWhiteLine"-"0", 37127, 197.240460079707, 327, 223.09951358939, 1, 5, 9.22660740691219, 2015-08-25
16, "kostas71"-"0", 11917, 193.708706098107, 215, 205.987353647097, -2, 1, -0.34047219777716, 2015-08-09
17, "benjormungand"-"0", 20297, 190.756332061071, 130, 190.756332061071, -2, 0, 0, 2015-04-09
18, "naked"-"0", 68573, 183.714069899263, 37, 186.376592651426, 22, 6, 28.5698666686135, 2015-08-28
19, "curtis"-"0", 18233, 183.047828541431, 663, 226.97178769582, 9, 7, 15.434744995353, 2015-08-30
20, "Lando Calrissian"-"0", 19131, 181.834178009244, 1157, 220.043339971786, 2, 1, 4.73010886085424, 2015-08-12
21, "dagabs0"-"0", 54191, 181.524167350726, 315, 185.219759686139, -1, 11, 3.3407251774145, 2015-08-30
22, "tektelmektel"-"0", 22595, 181.484174927245, 364, 233.983996753329, -4, 7, 0.107756793892634, 2015-08-29
23, "snorky"-"0", 40147, 179.340876491384, 96, 184.778458190541, -4, 0, 0, 2015-05-12
24, "The Czech"-"0", 17724, 178.400855264949, 1740, 274.240716179333, -7, 7, -4.91964826309075, 2015-08-28
25, "wjessop"-"1", 71055, 172.162656358199, 61, 172.162656358199, 11, 2, 11.8506186696118, 2015-08-30
26, "bagatur"-"0", 48129, 171.853489210236, 43, 171.853489210236, -2, 0, 0, 2015-05-13
27, "Captain Tomorrow"-"0", 65287, 170.928969257786, 67, 180.61377531133, -4, 4, -3.96161073762576, 2015-08-29
28, "Your Humble Narrator"-"0", 38075, 169.113996305401, 76, 173.01716998833, -2, 0, 0, 2015-03-27
29, "giorgio."-"0", 23621, 168.928885131121, 81, 179.475197515071, -2, 0, 0, 2015-05-18
30, "curupira"-"0", 62920, 168.406566764162, 103, 178.260282675115, 1, 5, 4.34368687316191, 2015-08-29
31, "MichiganMan"-"0", 28108, 168.333522305346, 1183, 191.386918224699, -1, 14, 2.64237076216247, 2015-08-31
32, "Z3r0"-"0", 48815, 167.305106618505, 81, 173.641043743754, -3, 0, 0, 2015-06-08
33, "diplomat554"-"0", 25161, 167.139483782863, 30, 170.373239638076, -8, 1, -2.42231135917194, 2015-08-09
34, "Zmaj"-"0", 43830, 164.201702758743, 806, 218.262906205068, -13, 21, -13.9796526114029, 2015-08-31
35, "genghiz"-"0", 64274, 161.603497897725, 69, 180.774319554688, -1, 4, -0.358840595236472, 2015-08-25
36, "czechveck"-"0", 12871, 159.818306528402, 147, 182.451215457751, -1, 1, -0.549593400670204, 2015-08-23
37, "Jackdalyhhi"-"0", 59944, 159.60693427103, 77, 172.48864079758, -4, 4, -2.62034548450907, 2015-08-18
38, "AlexNesta"-"0", 19901, 159.595600285526, 114, 159.595600285526, 7, 2, 7.6253983877603, 2015-08-24
39, "ccga4"-"0", 50681, 158.547185202921, 148, 169.331843517538, -2, 0, 0, 2015-07-03
40, "Arminius"-"0", 42703, 158.241059978204, 79, 168.862954416701, -2, 0, 0, 2015-06-04
41, "Fortress Door"-"0", 42498, 156.851195969818, 163, 159.124401708511, 9, 16, 8.41069043353275, 2015-08-30
42, "Gerry"-"0", 46521, 156.321992577866, 115, 160.394373253098, -3, 2, 0.686359664158772, 2015-08-18
43, "cardcollector"-"0", 50092, 155.789851327072, 111, 168.192489312059, -11, 5, -7.68488129996021, 2015-08-25
44, "Victorious"-"0", 29940, 154.873084062378, 103, 155.4281847221, -3, 0, 0, 2015-07-12
