Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 442.614020803049, 962, 495.624226485106, 0, 7, -29.3732358035941, 2015-05-29
2, "Nikola Maric Eto"-"0", 49036, 324.187992242457, 178, 327.826503980191, 0, 5, 6.03947384705776, 2015-05-30
3, "Barn3tt"-"0", 20728, 313.185677900031, 627, 376.552072444915, 0, 3, -0.463921871752746, 2015-05-29
4, "CSteinhardt"-"0", 43811, 307.487880599254, 191, 311.944226694896, 0, 6, 16.170038128316, 2015-05-30
5, "Partysane"-"0", 41415, 238.040240133496, 617, 301.123344007611, 0, 0, 0, 2014-12-03
6, "seth24c"-"0", 43472, 236.051038207309, 310, 257.394849720463, 0, 0, 0, 2015-01-06
7, "NoFog"-"0", 38917, 235.136785521176, 108, 247.390167960494, 0, 0, 0, 2014-12-30
8, "Fairfax"-"0", 46314, 231.377579613634, 256, 270.209443593962, 0, 2, 0.452597100179446, 2015-05-29
9, "josemurc"-"0", 17667, 222.461714526277, 151, 256.720653985838, 0, 3, -5.15516319977465, 2015-05-29
10, "Maettu"-"0", 29432, 221.936166592365, 60, 223.025029100291, 2, 1, 3.99132595366021, 2015-05-09
11, "Yaleunc"-"0", 52728, 220.311074603347, 320, 231.140309917813, 2, 9, 14.4231689331333, 2015-05-29
12, "guak"-"0", 30256, 218.348191889299, 376, 250.316923740441, -2, 5, -3.41329276892873, 2015-05-29
13, "y2kjbk"-"0", 46594, 213.194090941174, 195, 235.400560983112, -2, 4, -7.35272626471226, 2015-05-29
14, "rdrivera2005"-"0", 16691, 202.838782711532, 128, 204.267192098469, 2, 3, 5.96036534452574, 2015-05-29
15, "2ndWhiteLine"-"0", 37127, 201.570726380272, 315, 223.09951358939, 4, 7, 12.3546291758477, 2015-05-27
16, "kostas71"-"0", 11917, 198.218675623098, 206, 205.987353647097, -1, 0, 0, 2015-04-22
17, "quarryman"-"0", 44661, 197.581418114334, 172, 198.289595240191, 3, 26, 8.96577401861435, 2015-05-28
18, "The Czech"-"0", 17724, 190.773422413167, 1696, 274.240716179333, -4, 16, -9.90590500953832, 2015-05-31
19, "benjormungand"-"0", 20297, 190.756332061071, 130, 190.756332061071, -2, 0, 0, 2015-04-09
20, "tektelmektel"-"0", 22595, 185.767356726026, 350, 233.983996753329, -2, 4, -3.5161762075254, 2015-05-23
21, "Lando Calrissian"-"0", 19131, 181.801032309643, 1147, 220.043339971786, 4, 5, 8.9245511725012, 2015-05-29
22, "Zmaj"-"0", 43830, 180.126117400146, 722, 218.262906205068, 0, 52, 1.01161557065177, 2015-05-31
23, "snorky"-"0", 40147, 179.340876491384, 96, 184.778458190541, -2, 1, -0.624105361812951, 2015-05-12
24, "curupira"-"0", 62920, 173.203511391066, 90, 178.260282675115, 0, 8, -2.99946565181492, 2015-05-27
25, "curtis"-"0", 18233, 172.656810558769, 639, 226.97178769582, -2, 14, -5.00087569901623, 2015-05-30
26, "MichiganMan"-"0", 28108, 172.355235977391, 1119, 191.386918224699, 8, 31, 10.2026280973241, 2015-05-31
27, "bagatur"-"0", 48129, 171.853489210236, 43, 171.853489210236, Re-Entry, Re-Entry, Re-Entry, 2015-05-13
28, "Your Humble Narrator"-"0", 38075, 169.113996305401, 76, 173.01716998833, 0, 0, 0, 2015-03-27
29, "giorgio."-"0", 23621, 168.928885131121, 81, 179.475197515071, Re-Entry, Re-Entry, Re-Entry, 2015-05-18
30, "dagabs0"-"0", 54191, 167.470406227586, 288, 181.499210829113, 1, 16, 1.03346307663281, 2015-05-30
31, "czechveck"-"0", 12871, 167.351507871337, 140, 182.451215457751, -4, 5, -1.80968524570599, 2015-05-22
32, "Linkoura"-"1", 9705, 167.08682997689, 115, 168.45537365964, -2, 0, 0, 2015-01-18
33, "genghiz"-"0", 64274, 166.690917583598, 63, 180.774319554688, -4, 3, -0.907672577811837, 2015-05-11
34, "cardcollector"-"0", 50092, 163.474732627032, 106, 168.192489312059, -1, 1, 0.2103021506787, 2015-05-04
35, "Captain Tomorrow"-"0", 65287, 159.509801224394, 51, 159.509801224394, 2, 2, 3.15378173568703, 2015-05-19
36, "Arminius"-"0", 42703, 158.377447765452, 74, 168.862954416701, 17, 22, 13.8949143482519, 2015-05-30
37, "SohDjinn"-"0", 17679, 153.689972618153, 254, 167.52561069185, 2, 0, 0, 2015-03-04
38, "PiC"-"0", 40784, 153.435773196719, 86, 160.594063434483, 2, 0, 0, 2015-01-20
39, "Gerry"-"0", 46521, 153.241848228112, 110, 160.394373253098, -4, 6, -5.48049635870083, 2015-05-26
40, "EmmaGoldwoman"-"0", 28055, 153.096262463856, 75, 165.149363459602, Re-Entry, Re-Entry, Re-Entry, 2015-05-12
41, "JaimeR"-"0", 64209, 152.704776353439, 92, 157.163075852101, 0, 12, 0.4342967837419, 2015-05-25
42, "AlexNesta"-"0", 19901, 151.970201897766, 112, 151.970201897766, 1, 0, 0, 2015-04-30
43, "personian"-"0", 23962, 151.430109255622, 104, 152.508413990845, -1, 1, -0.542760248228035, 2015-05-11
44, "Jackdalyhhi"-"0", 59944, 150.758804999991, 57, 150.758804999991, 64, 5, 28.1347478088982, 2015-05-25
45, "pitlak"-"0", 33621, 150.414217931814, 54, 152.594134133725, -1, 0, 0, 2015-04-01
46, "santosh"-"0", 30286, 149.714264765194, 108, 149.714264765194, -1, 0, 0, 2015-04-11
47, "Victorious"-"0", 29940, 149.576107508638, 101, 151.643503964727, 1, 3, 0.0989393148354338, 2015-05-28
48, "NigeeBaby"-"0", 40995, 149.04647699576, 825, 208.808442360166, -12, 6, -8.38283513800957, 2015-05-28
49, "Danaman"-"0", 15460, 147.479270286914, 116, 152.308060118121, 0, 0, 0, 2015-03-26
50, "tottesven"-"0", 39288, 147.406937641465, 159, 155.016528582414, -4, 1, -2.13633242958645, 2015-05-02
51, "sirKristof"-"1", 12733, 147.367960270542, 130, 165.403070770475, -4, 1, -2.13576754015278, 2015-05-25
52, "KalelChase"-"0", 30452, 146.166809768863, 68, 163.741987951729, -2, 1, 0.701430361373269, 2015-05-31
53, "trip"-"0", 11231, 146.024107886733, 132, 156.916751241687, -15, 6, -8.97270719219298, 2015-05-29
54, "mdrltc"-"0", 21196, 145.164088589041, 76, 147.267915959897, -3, 0, 0, 2014-12-07
55, "JimTheGrey"-"0", 42422, 144.778533890196, 82, 149.840174962063, -3, 0, 0, 2014-12-09
56, "Strauss"-"0", 48922, 142.598588930932, 764, 203.933065277077, -1, 24, 1.31744555983769, 2015-05-31
57, "diplomat554"-"0", 25161, 141.980491309899, 20, 141.980491309899, Re-Entry, Re-Entry, Re-Entry, 2015-05-31
58, "Favio"-"0", 28575, 141.588142040149, 132, 149.856763619517, -4, 1, -2.05200205855289, 2015-05-19
59, "Albatard"-"1", 10042, 140.134251222046, 69, 143.626753532136, -3, 0, 0, 2015-01-17
60, "Tantris"-"0", 16909, 139.651161034623, 42, 139.9601782557, -3, 0, 0, 2014-12-04
61, "basvanopheusden"-"0", 26517, 139.570870525066, 42, 139.570870525066, Re-Entry, Re-Entry, Re-Entry, 2015-05-14
62, "Chaqa"-"0", 30476, 139.506332786953, 455, 169.556707992343, -4, 2, 0.121128260699919, 2015-05-10
63, "Rommeltastic"-"0", 11561, 139.310014380089, 32, 139.310014380089, 230, 4, 35.5445809238388, 2015-05-25
64, "Tyran"-"0", 45146, 138.525093024797, 174, 156.021879417597, -5, 0, 0, 2015-04-03
65, "el_maestro"-"0", 5046, 138.132033845424, 21, 138.132033845424, 9, 1, 6.14699339540491, 2015-05-01
66, "carne"-"0", 5616, 137.82316425219, 74, 143.403088563162, 16, 4, 7.33889721926144, 2015-05-25
67, "Utom"-"0", 43908, 137.321296715381, 211, 139.428475636786, -6, 0, 0, 2015-04-09
68, "flc64"-"0", 37834, 137.022372844948, 55, 138.117074158344, -6, 0, 0, 2014-12-24
69, "jpierred"-"0", 43153, 136.827691432505, 68, 150.940094524254, -6, 0, 0, 2015-04-08
70, "Antok"-"0", 23215, 136.657444914315, 41, 136.657444914315, -5, 0, 0, 2015-01-17
71, "Ivpiter"-"0", 47553, 136.36318139701, 103, 141.313219404434, -4, 0, 0, 2015-03-01
72, "bo_sox48"-"0", 38739, 136.117740980118, 138, 147.880302778256, -12, 1, -1.97272088376982, 2015-05-14
73, "ALEXTREME333"-"1", 57164, 134.438417244147, 58, 138.096490790976, -5, 0, 0, 2015-02-03
74, "Blue Baboon"-"0", 59412, 134.347838706676, 48, 137.939146063587, 40, 6, 13.4419575440974, 2015-05-30
75, "wansiuhay"-"0", 46484, 134.105641862809, 201, 138.239369243264, -5, 0, 0, 2015-02-12
76, "Ritmo"-"0", 46698, 133.98165279796, 178, 142.237972928255, -10, 4, -2.41318416872821, 2015-05-25
77, "fulhamish"-"0", 28562, 133.553056098082, 254, 150.71216360399, -6, 0, 0, 2015-01-05
78, "Randomizer"-"0", 44860, 132.967948040166, 274, 161.589379834089, -3, 2, 1.06759018225179, 2015-05-12
79, "wjessop"-"1", 71055, 132.805653161855, 39, 132.805653161855, 108, 25, 23.0539015716454, 2015-05-30
80, "Hamish"-"0", 19847, 132.801877701712, 34, 132.801877701712, 29, 1, 10.2027022746744, 2015-05-02
81, "podium"-"0", 19560, 132.499017951795, 195, 159.264961025485, -8, 0, 0, 2015-04-30
82, "The Lord Duke"-"0", 24015, 132.141350123824, 94, 136.682658658352, -10, 1, -0.895926784911012, 2015-05-17
83, "?"-"0", 27592, 131.598179462253, 51, 149.785798021537, -7, 0, 0, 2015-04-11
84, "stranger"-"0", 41240, 131.475505015957, 49, 132.971006782979, -6, 0, 0, 2015-04-13
85, "Ayreon"-"0", 21834, 130.938956916103, 118, 159.73267804517, -5, 0, 0, 2015-04-18
86, "JamesYanik"-"0", 61639, 130.603843686919, 65, 138.744720322993, 30, 13, 10.1835108086017, 2015-05-31
87, "prober77"-"0", 4213, 130.582955191934, 59, 132.847454535856, -6, 0, 0, 2015-01-30
88, "Dharmaton"-"0", 17326, 130.114561486681, 912, 200.65263564431, -56, 24, -34.6903409904993, 2015-05-25
89, "Boldvaman"-"0", 58287, 129.896773572382, 16, 131.354213743414, -6, 1, 0.419048596730647, 2015-05-17
