Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Nikola Maric Eto"-"0", 49036, 396.940240764412, 299, 396.940240764412, 1, 2, 11.4581676979426, 2019-05-06
2, "SplitDiplomat"-"0", 36887, 391.721672887049, 1026, 495.624226485106, -1, 1, -1.36910379014637, 2019-05-22
3, "CSteinhardt"-"0", 43811, 298.89011338734, 292, 330.572194977041, 1, 0, 0, 2019-04-12
4, "genghiz"-"0", 64274, 298.583112522266, 212, 311.428065300596, -1, 2, -4.01056480347626, 2019-05-06
5, "xorxes"-"0", 42435, 274.558143566139, 166, 284.92325958959, 0, 1, 3.30948363401035, 2019-05-03
6, "josemurc"-"0", 17667, 261.04867776117, 313, 273.855756485122, 0, 4, -5.87020389084557, 2019-05-26
7, "swordsman3003"-"0", 36106, 246.796418735939, 184, 259.580251658725, 0, 0, 0, 2019-04-22
8, "rokakoma"-"0", 25125, 231.284644944006, 176, 249.386643780996, 0, 2, 13.9384790556075, 2019-05-27
9, "quarryman"-"0", 44661, 213.710629627622, 238, 235.310766243845, 0, 0, 0, 2019-03-22
10, "Fortress Door"-"0", 42498, 206.812310639001, 226, 241.763831578712, 0, 0, 0, 2019-04-12
11, "cspieker"-"0", 41816, 202.097595089702, 233, 248.026453813371, 0, 0, 0, 2018-12-21
12, "dagabs0"-"0", 54191, 197.045403619648, 713, 206.965560833975, 0, 6, -2.20842165089746, 2019-05-29
13, "New England Fire Squad"-"0", 96423, 195.424376831188, 85, 205.841639845824, 5, 14, 15.6486645537438, 2019-05-31
14, "Tibarius"-"0", 17272, 194.092294573188, 110, 224.72842476578, -1, 0, 0, 2019-01-15
15, "jengamaster"-"0", 63144, 192.657476451937, 74, 193.687469503415, -1, 0, 0, 2019-02-26
16, "Yoyoyozo"-"0", 65915, 189.924992650594, 136, 213.970823282569, 0, 0, 0, 2018-12-21
17, "Theoneandonly"-"0", 99646, 183.787123961046, 147, 196.234388047399, -2, 14, -7.19486729897437, 2019-05-30
18, "Tantrum"-"0", 72322, 183.531597499001, 242, 199.720547707545, -1, 0, 0, 2019-04-15
19, "Claesar"-"0", 74492, 178.97040078526, 190, 211.649209928199, 1, 2, 1.54538513414155, 2019-05-17
20, "A_Tin_Can"-"0", 54909, 177.623419267706, 73, 185.831473570441, -1, 0, 0, 2019-02-27
21, "rdrivera2005"-"0", 16691, 177.133244177627, 200, 208.802358769497, 0, 0, 0, 2019-04-04
22, "Tugster"-"0", 86502, 174.597913784749, 306, 235.500027191157, 0, 11, 1.58519479993126, 2019-05-27
23, "chluke"-"0", 49505, 172.24967266179, 73, 182.181974470701, 0, 0, 0, 2019-04-22
24, "CptMike"-"0", 79656, 169.961284970484, 67, 172.608028241553, 0, 0, 0, 2019-02-14
25, "Javatiger"-"0", 86168, 168.043422957365, 63, 182.543094863044, 2, 3, 2.01203169885289, 2019-05-10
26, "czechveck"-"0", 12871, 167.654103019324, 346, 199.74858353674, 0, 3, 1.48979879335889, 2019-05-26
27, "KingLongDingDong"-"0", 101490, 166.926856155934, 17, 169.346085955296, -2, 1, -2.41922979936137, 2019-05-27
28, "Your Humble Narrator"-"0", 38075, 164.943690876142, 88, 173.475188137337, 0, 0, 0, 2019-04-12
29, "brkyzgn"-"0", 68900, 164.038503134526, 120, 175.035322281991, 2, 1, 1.69554679767793, 2019-05-03
30, "nguyenmt"-"0", 98662, 163.329818609936, 88, 168.392724102527, 54, 13, 26.8035742421281, 2019-05-27
31, "The Lord Duke"-"0", 24015, 161.697802133932, 128, 165.811462654239, 1, 0, 0, 2019-01-08
32, "tatertrotts"-"0", 73226, 161.05348044024, 151, 185.356334562575, 1, 0, 0, 2019-04-14
33, "diplomat554"-"0", 25161, 161.038470770599, 35, 170.373239638076, -3, 1, -2.33389088073332, 2019-05-16
34, "personian"-"0", 23962, 160.44786706012, 147, 160.44786706012, 0, 0, 0, 2019-03-14
35, "MichiganMan"-"0", 28108, 159.682497552221, 1377, 191.386918224699, 0, 0, 0, 2019-03-02
36, "svenubl"-"0", 73485, 158.4658156533, 161, 178.035493230789, -7, 4, -5.79771190628077, 2019-05-17
37, "LeonWalras"-"0", 54996, 155.978920776491, 32, 155.978920776491, 4, 1, 1.33491982580699, 2019-05-20
38, "Lando Calrissian"-"0", 19131, 154.901729556441, 1204, 220.043339971786, -1, 0, 0, 2019-04-24
39, "2ndWhiteLine"-"0", 37127, 154.827352585069, 416, 223.09951358939, -1, 0, 0, 2019-04-15
40, "Beaumax"-"0", 30126, 154.725757560257, 67, 154.725757560257, -1, 0, 0, 2019-04-29
41, "peterwiggin"-"0", 2547, 154.659749139149, 120, 162.841612429174, -1, 0, 0, 2019-04-15
42, "Bob Al Hubob"-"0", 55540, 153.716280201574, 78, 155.872599466785, 9, 5, 4.79154193506071, 2019-05-29
43, "NormanWarrier"-"0", 103405, 153.208326907957, 5, 153.208326907957, 209, 2, 45.9236341313483, 2019-05-17
44, "Eric1984"-"0", 100949, 152.935468441208, 30, 152.935468441208, 44, 9, 17.7524033450365, 2019-05-26
45, "!"-"0", 75336, 152.686905944034, 64, 168.967984692996, -2, 0, 0, 2019-01-23
46, "Ogion"-"0", 58511, 151.967549942856, 165, 194.932942539072, 11, 2, 4.82012377112557, 2019-05-29
47, "dipperjay"-"0", 94938, 151.764067379359, 82, 152.339977968612, 18, 3, 5.86012037501249, 2019-05-23
48, "Ezio"-"0", 81514, 151.451860761966, 103, 158.41734030683, -4, 1, 0.191170474364469, 2019-05-30
49, "AlexNesta"-"0", 19901, 151.061609051179, 148, 159.595600285526, -4, 0, 0, 2019-03-26
50, "Vom Kriege"-"0", 80470, 151.006757395404, 7, 151.006757395404, -4, 0, 0, 2019-02-24
