Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 436.921574469708, 965, 495.624226485106, 0, 0, 0, 2015-06-11
2, "Nikola Maric Eto"-"0", 49036, 350.983645590888, 184, 356.070365092205, 0, 3, 12.0369135957464, 2015-07-26
3, "Barn3tt"-"0", 20728, 306.776071889533, 630, 376.552072444915, 0, 0, 0, 2015-06-11
4, "CSteinhardt"-"0", 43811, 294.497806882526, 195, 311.944226694896, 0, 0, 0, 2015-06-26
5, "Yaleunc"-"0", 52728, 241.213247053734, 340, 244.63411332629, 0, 12, 4.58973929775829, 2015-07-23
6, "NoFog"-"0", 38917, 235.630815944097, 110, 247.390167960494, 1, 1, 0.656540079971705, 2015-07-28
7, "Fairfax"-"0", 46314, 231.377579613634, 256, 270.209443593962, 1, 0, 0, 2015-05-29
8, "Maettu"-"0", 29432, 221.936166592365, 60, 223.025029100291, 1, 0, 0, 2015-05-09
9, "josemurc"-"0", 17667, 217.682357551818, 155, 256.720653985838, 2, 0, 0, 2015-06-26
10, "y2kjbk"-"0", 46594, 217.136570569674, 206, 235.400560983112, 0, 8, -0.811469637428416, 2015-07-23
11, "guak"-"0", 30256, 206.485658908777, 386, 250.316923740441, 1, 7, -2.637799310936, 2015-07-29
12, "rdrivera2005"-"0", 16691, 202.838782711532, 128, 204.267192098469, 1, 0, 0, 2015-05-29
13, "quarryman"-"0", 44661, 197.581418114334, 172, 198.289595240191, 2, 0, 0, 2015-05-28
14, "kostas71"-"0", 11917, 194.049178295884, 214, 205.987353647097, 3, 3, -0.110958798157725, 2015-07-21
15, "benjormungand"-"0", 20297, 190.756332061071, 130, 190.756332061071, 4, 0, 0, 2015-04-09
16, "2ndWhiteLine"-"0", 37127, 188.013852672795, 322, 223.09951358939, 0, 3, -8.29355889513366, 2015-07-16
17, "The Czech"-"0", 17724, 183.320503528039, 1733, 274.240716179333, 1, 17, -7.97667411383333, 2015-07-30
18, "tektelmektel"-"0", 22595, 181.376418133353, 357, 233.983996753329, 2, 3, -4.04112880228956, 2015-07-17
19, "snorky"-"0", 40147, 179.340876491384, 96, 184.778458190541, 5, 0, 0, 2015-05-12
20, "dagabs0"-"0", 54191, 178.183442173312, 304, 185.219759686139, 1, 6, -3.0543721123945, 2015-07-28
21, "Zmaj"-"0", 43830, 178.181355370146, 785, 218.262906205068, -7, 21, -19.6144856254762, 2015-07-20
22, "Lando Calrissian"-"0", 19131, 177.10406914839, 1156, 220.043339971786, 0, 8, -4.04767376014721, 2015-07-23
23, "Captain Tomorrow"-"0", 65287, 174.890579995412, 63, 180.61377531133, 0, 9, -5.72319531591859, 2015-07-23
24, "bagatur"-"0", 48129, 171.853489210236, 43, 171.853489210236, 1, 0, 0, 2015-05-13
25, "diplomat554"-"0", 25161, 169.561795142035, 29, 170.373239638076, 11, 3, 10.3304626722778, 2015-07-21
26, "Your Humble Narrator"-"0", 38075, 169.113996305401, 76, 173.01716998833, 1, 0, 0, 2015-03-27
27, "giorgio."-"0", 23621, 168.928885131121, 81, 179.475197515071, 1, 0, 0, 2015-05-18
28, "curtis"-"0", 18233, 167.613083546078, 656, 226.97178769582, -2, 5, -3.37173697776527, 2015-07-30
29, "Z3r0"-"0", 48815, 167.305106618505, 81, 173.641043743754, 0, 0, 0, 2015-06-08
30, "MichiganMan"-"0", 28108, 165.691151543183, 1169, 191.386918224699, 4, 26, 3.39848188676544, 2015-07-31
31, "curupira"-"0", 62920, 164.062879891, 98, 178.260282675115, 1, 3, -0.228084850281022, 2015-07-12
32, "cardcollector"-"0", 50092, 163.474732627032, 106, 168.192489312059, 1, 0, 0, 2015-05-04
33, "Jackdalyhhi"-"0", 59944, 162.227279755539, 73, 172.48864079758, 4, 8, 3.89882868785855, 2015-07-28
34, "genghiz"-"0", 64274, 161.962338492961, 65, 180.774319554688, -3, 2, -4.72857909063674, 2015-07-12
35, "czechveck"-"0", 12871, 160.367899929073, 146, 182.451215457751, 0, 2, -0.808908437878785, 2015-07-15
36, "wjessop"-"1", 71055, 160.312037688587, 59, 160.312037688587, 3, 5, 3.60250419107348, 2015-07-28
37, "ccga4"-"0", 50681, 158.547185202921, 148, 169.331843517538, Re-Entry, Re-Entry, Re-Entry, 2015-07-03
38, "Arminius"-"0", 42703, 158.241059978204, 79, 168.862954416701, 0, 0, 0, 2015-06-04
39, "Gerry"-"0", 46521, 155.635632913707, 113, 160.394373253098, 2, 1, 1.68368427602843, 2015-07-17
40, "naked"-"0", 68573, 155.144203230649, 31, 155.144203230649, 47, 3, 23.0855783497378, 2015-07-28
41, "Victorious"-"0", 29940, 154.873084062378, 103, 155.4281847221, -1, 1, -0.555100659721774, 2015-07-12
42, "achillies27"-"0", 34802, 153.958538872457, 179, 192.285814557783, Re-Entry, Re-Entry, Re-Entry, 2015-07-02
43, "SohDjinn"-"0", 17679, 153.689972618153, 254, 167.52561069185, -1, 0, 0, 2015-03-04
44, "EmmaGoldwoman"-"0", 28055, 153.096262463856, 75, 165.149363459602, 1, 0, 0, 2015-05-12
45, "AlexNesta"-"0", 19901, 151.970201897766, 112, 151.970201897766, 1, 0, 0, 2015-04-30
46, "personian"-"0", 23962, 150.692214673647, 107, 152.508413990845, 1, 0, 0, 2015-06-18
47, "pitlak"-"0", 33621, 150.414217931814, 54, 152.594134133725, 1, 0, 0, 2015-04-01
48, "A_Tin_Can"-"0", 54909, 150.052769526027, 34, 153.320112156664, -4, 3, -3.26734263063656, 2015-07-22
49, "santosh"-"0", 30286, 149.714264765194, 108, 149.714264765194, 0, 0, 0, 2015-04-11
50, "Fortress Door"-"0", 42498, 148.440505536285, 147, 155.323777910727, 27, 12, 13.988803428528, 2015-07-31
51, "Danaman"-"0", 15460, 147.479270286914, 116, 152.308060118121, 1, 0, 0, 2015-03-26
52, "tottesven"-"0", 39288, 147.406937641465, 159, 155.016528582414, 1, 0, 0, 2015-05-02
53, "Ranscott47"-"0", 31779, 146.018553292265, 115, 152.564547635908, 15, 16, 8.47497991291533, 2015-07-29
54, "Blue Baboon"-"0", 59412, 145.668273445448, 52, 147.779407843208, -4, 1, -2.11113439776011, 2015-07-15
55, "sirKristof"-"1", 12733, 144.472186907649, 136, 165.403070770475, -4, 3, -3.13555538209849, 2015-07-22
56, "trip"-"0", 11231, 141.601882842607, 136, 156.916751241687, -1, 2, -4.13414444762074, 2015-07-10
57, "Favio"-"0", 28575, 141.588142040149, 132, 149.856763619517, 1, 0, 0, 2015-05-19
58, "Hamish"-"0", 19847, 141.458205096227, 36, 143.395622066576, -2, 1, -1.93741697034895, 2015-07-19
59, "JaimeR"-"0", 64209, 140.611775756743, 104, 157.163075852101, -5, 4, -5.573663090926, 2015-07-22
60, "JamesYanik"-"0", 61639, 139.732381786798, 91, 144.759394224132, -3, 15, -2.69152285347084, 2015-07-31
61, "basvanopheusden"-"0", 26517, 139.570870525066, 42, 139.570870525066, 1, 0, 0, 2015-05-14
62, "JesusPetry"-"0", 14773, 139.155538160927, 130, 148.688284697806, 1, 0, 0, 2015-06-05
63, "Tyran"-"0", 45146, 138.525093024797, 174, 156.021879417597, 1, 0, 0, 2015-04-03
64, "Ritmo"-"0", 46698, 138.23183596251, 184, 142.237972928255, 3, 2, 0.29306314577903, 2015-07-25
65, "Utom"-"0", 43908, 138.151282622021, 216, 139.428475636786, 0, 4, -0.123017607793997, 2015-07-20
66, "el_maestro"-"0", 5046, 138.132033845424, 21, 138.132033845424, 0, 0, 0, 2015-05-01
67, "KalelChase"-"0", 30452, 137.79401998224, 74, 163.741987951729, -8, 3, -2.70270484909716, 2015-07-08
68, "Valis2501"-"0", 63487, 137.629322843727, 147, 143.097278747362, 8, 11, 2.74742176053033, 2015-07-29
69, "jpierred"-"0", 43153, 136.827691432505, 68, 150.940094524254, 0, 0, 0, 2015-04-08
