Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Barn3tt"-"0", 20728, 266.037729628251, 301, 303.437020787722, 0, 0, 0, 2011-08-11
2, "Sargmacher"-"1", 32304, 223.290480170165, 135, 223.290480170165, 0, 16, 22.4362511428774, 2011-10-23
3, "SplitDiplomat"-"0", 36887, 191.685780901345, 98, 199.167564295751, 5, 20, 25.3788894215805, 2011-10-31
4, "jmeyersd"-"0", 21355, 190.381547393887, 225, 199.636387314458, 1, 6, 3.87139149234324, 2011-10-15
5, "The Czech"-"0", 17724, 184.416290761386, 641, 259.263541568842, -1, 20, -7.5923788567346, 2011-10-31
6, "caesar101dog"-"1", 15955, 181.516899248382, 118, 201.067323590746, -3, 6, -11.7910059814046, 2011-10-31
7, "Lando Calrissian"-"0", 19131, 175.77701815251, 529, 204.783649930518, -1, 23, -5.76526029805063, 2011-10-31
8, "justinnhoo"-"0", 23444, 169.630657087266, 96, 169.630657087266, 3, 7, 12.343477957134, 2011-10-24
9, "thatwasawkward"-"0", 23496, 165.35301298536, 93, 170.180584673023, -2, 1, -2.3964204780487, 2011-10-17
10, "giorgio."-"0", 23621, 157.791439745621, 38, 160.078272205702, 3, 3, 2.74571136382588, 2011-10-23
11, "skoczek86"-"0", 30731, 157.118063904245, 48, 159.345318173099, 1, 0, 0, 2011-09-16
12, "gramilaj"-"0", 29238, 156.729156090792, 91, 163.921746729248, -2, 2, -1.37629573499839, 2011-10-21
13, "guak"-"0", 30256, 156.242242238434, 59, 156.242242238434, 14, 20, 14.015797381236, 2011-10-30
14, "jc"-"0", 19515, 154.882377890656, 51, 162.642197857328, 0, 0, 0, 2011-07-26
15, "undercover"-"0", 32279, 153.524402597215, 28, 153.524402597215, 2, 4, 4.15674996558403, 2011-10-10
16, "SohDjinn"-"0", 17679, 153.159375658449, 131, 162.813519414217, -7, 3, -5.24647546860248, 2011-10-31
17, "Linkoura"-"1", 9705, 150.457104245773, 92, 168.45537365964, -1, 1, -2.06887127198232, 2011-10-09
18, "frenchtourist"-"0", 18901, 149.097316790952, 47, 149.835689957511, 0, 1, 2.03947015578714, 2011-10-01
19, "curtis"-"0", 18233, 148.515161315017, 245, 168.521981723596, -4, 3, -4.29787767862712, 2011-10-11
20, "IKE"-"0", 12466, 145.216229273545, 95, 149.096725492481, 1, 0, 0, 2011-09-07
21, "DILK"-"0", 34961, 143.972890638334, 61, 151.848729615287, 1, 0, 0, 2011-09-25
22, "Kind.of.slow"-"0", 31546, 143.285847263423, 129, 157.606816976566, -2, 7, -2.44572740075034, 2011-10-18
23, "Babak"-"0", 11051, 142.341779564943, 23, 147.864686061061, 3, 0, 0, 2011-09-07
24, "Troodonte"-"0", 12416, 141.662952291164, 61, 158.35036643855, -5, 2, -4.13592740358573, 2011-10-21
25, "Gobba"-"0", 21431, 141.208460593724, 202, 167.176974595118, 0, 4, -1.22953348553901, 2011-10-27
26, "?"-"0", 27592, 141.125749122115, 45, 149.785798021537, 2, 0, 0, 2011-08-01
27, "President Eden"-"0", 25958, 141.083315864279, 95, 146.923233434443, -4, 3, -1.70840295741036, 2011-10-27
28, "trip"-"0", 11231, 140.700131204953, 70, 144.807948520115, -4, 1, -2.03913233630365, 2011-10-06
29, "hellalt"-"0", 13865, 139.086169222905, 36, 143.994302630154, 0, 1, -2.01574158294065, 2011-10-17
30, "EmmaGoldwoman"-"0", 28055, 138.857585413848, 46, 138.919899679985, 0, 0, 0, 2011-08-12
31, "Andruha"-"0", 34770, 138.769373257577, 35, 138.769373257577, 44, 8, 18.5211717353846, 2011-10-31
32, "KalelChase"-"0", 30452, 138.607809669729, 37, 149.233756088823, -1, 0, 0, 2011-09-16
33, "doofman"-"0", 19705, 136.950950654881, 115, 142.193807436622, 2, 3, 2.90142048004961, 2011-10-29
34, "kostas71"-"0", 11917, 136.929859101717, 85, 143.063948914265, -2, 1, -1.58217380046, 2011-10-31
35, "santosh"-"0", 30286, 136.862953671912, 61, 138.846474739621, 13, 6, 9.76343302422994, 2011-10-27
36, "Per Olander"-"0", 28893, 136.53633780143, 49, 136.53633780143, -3, 0, 0, 2011-09-30
37, "uclabb"-"0", 5775, 133.915330521233, 14, 135.856132412845, -1, 2, 0.809544133898441, 2011-10-16
38, "Maettu"-"0", 29432, 133.818803873534, 20, 133.818803873534, 72, 2, 18.6102586255629, 2011-10-17
39, "Frank"-"0", 21802, 133.247675980474, 139, 133.247675980474, 40, 2, 13.925877984487, 2011-10-10
40, "JesusPetry"-"0", 14773, 132.774852576297, 77, 137.079836817956, 6, 2, 4.74087448897552, 2011-10-21
41, "Riphen"-"0", 34701, 132.751598988029, 77, 155.180482587369, -7, 1, -1.9239362172178, 2011-10-17
42, "Jredwood"-"0", 22540, 131.064100542185, 26, 131.064100542185, Re-Entry, Re-Entry, Re-Entry, 2011-10-24
43, "Albatard"-"1", 10042, 130.752923379667, 51, 130.752923379667, 0, 4, 1.73650203603259, 2011-10-09
44, "Dudlajz"-"0", 18554, 130.330447812607, 47, 134.211973181032, -6, 3, -1.55815243834152, 2011-10-13
45, "josemurc"-"0", 17667, 129.525564163492, 35, 131.402746252818, -5, 3, -0.346528689778921, 2011-10-27
46, "MaxVax"-"0", 34476, 129.420448771216, 16, 129.420448771216, 8, 1, 3.40251826635232, 2011-10-10
47, "tektelmektel"-"0", 22595, 128.99110875346, 64, 129.943210580641, 11, 6, 4.39314079885301, 2011-10-30
48, "Frost of Redscape"-"0", 21554, 128.980984767867, 21, 128.980984767867, -4, 0, 0, 2011-08-14
49, "malo"-"0", 22547, 128.773943058346, 46, 134.834275444176, -4, 0, 0, 2011-09-16
50, "Hrothgar"-"0", 31940, 127.906923290935, 31, 127.906923290935, -3, 0, 0, 2011-09-12
51, "Stagger"-"0", 4692, 126.720957451088, 31, 138.092170896647, -9, 5, -2.79418442279623, 2011-10-28
52, "Tantris"-"0", 16909, 126.506148686401, 17, 128.339571131132, -1, 0, 0, 2011-09-01
53, "`ZaZaMaRaNDaBo`"-"0", 16392, 126.219085178368, 31, 126.25889339379, -1, 0, 0, 2011-08-22
54, "urallLESBlANS"-"1", 10619, 126.179420032283, 16, 126.179420032283, 11, 1, 2.97976315404682, 2011-10-21
55, "Dolf00"-"0", 30688, 125.306097695975, 34, 126.170527074138, 42, 9, 9.17551090008757, 2011-10-31
56, "swordsman3003"-"0", 36106, 125.135618942026, 10, 126.934699873812, -7, 1, -1.79908093178638, 2011-10-16
57, "Pipe"-"0", 13505, 125.066590374347, 66, 125.066590374347, 17, 3, 4.42656594008305, 2011-10-28
58, "yebellz"-"0", 738, 124.844186053838, 14, 126.653522083603, 56, 2, 9.98293715751143, 2011-10-21
59, "coffeebean"-"0", 27220, 124.664051550192, 38, 128.976166109013, -2, 0, 0, 2011-08-26
60, "thisishui"-"0", 6294, 124.372316522865, 81, 136.069981887145, -7, 1, -1.80249734091109, 2011-10-12
61, "gantz"-"0", 21124, 124.104170975146, 33, 126.668238829998, 0, 0, 0, 2011-06-22
