Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Barn3tt"-"0", 20728, 294.886191451706, 361, 326.5699749566, 0, 28, -11.1260198659082, 2012-01-29
2, "The Czech"-"0", 17724, 256.030350714365, 742, 274.240716179333, 0, 40, 9.41290332903219, 2012-01-31
3, "jmeyersd"-"0", 21355, 231.579925369742, 242, 231.579925369742, 1, 5, 22.4872001536586, 2012-01-26
4, "SplitDiplomat"-"0", 36887, 229.864350275853, 178, 245.777997499346, 1, 39, 32.2230093585371, 2012-01-31
5, "Sargmacher"-"1", 32304, 224.841401246489, 172, 236.024690998763, -2, 13, 14.1933745707159, 2012-01-31
6, "Lando Calrissian"-"0", 19131, 175.535373328731, 629, 204.783649930518, 2, 27, 13.8602811271969, 2012-01-31
7, "EmmaGoldwoman"-"0", 28055, 165.149363459602, 57, 165.149363459602, 11, 3, 12.3584256437194, 2012-01-06
8, "justinnhoo"-"0", 23444, 164.726417955529, 104, 169.630657087266, -2, 2, -0.0858148099991354, 2012-01-04
9, "caesar101dog"-"1", 15955, 164.303083855856, 134, 201.067323590746, -2, 5, 1.18603933172116, 2012-01-14
10, "thatwasawkward"-"0", 23496, 161.56442690693, 105, 170.180584673023, -1, 8, 2.61289033900249, 2012-01-25
11, "skoczek86"-"0", 30731, 157.859015246103, 52, 159.345318173099, -1, 2, 0.991562165061424, 2012-01-27
12, "Babak"-"0", 11051, 155.488664947506, 30, 156.776912579742, -1, 3, -0.00584783373054165, 2012-01-31
13, "SohDjinn"-"0", 17679, 153.791984134601, 140, 162.813519414217, 4, 2, 0.972971517007096, 2012-01-22
14, "kostas71"-"0", 11917, 153.669100604208, 110, 155.333023434437, -2, 10, -1.57766542134635, 2012-01-31
15, "President Eden"-"0", 25958, 153.129795087461, 106, 154.800050850079, 4, 1, 0.541173535240347, 2012-01-26
16, "undercover"-"0", 32279, 152.990642544639, 29, 153.524402597215, -1, 0, 0, 2011-11-20
17, "gramilaj"-"0", 29238, 152.283165744543, 93, 163.921746729248, 3, 0, 0, 2011-12-02
18, "josemurc"-"0", 17667, 151.780111919001, 43, 153.249763280019, -4, 3, -1.46965136101824, 2012-01-31
19, "Linkoura"-"1", 9705, 150.457104245773, 92, 168.45537365964, 2, 0, 0, 2011-10-09
20, "frenchtourist"-"0", 18901, 149.097316790952, 47, 149.835689957511, 2, 0, 0, 2011-10-01
21, "giorgio."-"0", 23621, 148.076567003284, 50, 160.078272205702, 5, 5, 3.6418726422381, 2012-01-14
22, "curtis"-"0", 18233, 147.642200951981, 246, 168.521981723596, 1, 0, 0, 2011-11-04
23, "guak"-"0", 30256, 147.282940128902, 108, 162.797566287284, 7, 12, 5.65893328656952, 2012-01-31
24, "Jredwood"-"0", 22540, 146.997245005797, 33, 146.997245005797, 0, 0, 0, 2011-12-17
25, "Dharmaton"-"0", 17326, 146.942582102579, 81, 153.487594107131, 119, 33, 34.6315189264941, 2012-01-29
26, "IKE"-"0", 12466, 145.216229273545, 95, 149.096725492481, -1, 0, 0, 2011-09-07
27, "DILK"-"0", 34961, 143.972890638334, 61, 151.848729615287, 0, 0, 0, 2011-09-25
28, "MichiganMan"-"0", 28108, 142.76785557987, 290, 173.817380018743, -12, 40, -10.1846815161148, 2012-01-31
29, "uclabb"-"0", 5775, 142.604759712582, 19, 145.838811745819, -1, 0, 0, 2011-11-27
30, "ava2790"-"0", 7135, 142.139316635206, 190, 171.574256474262, -1, 0, 0, 2011-12-15
31, "carne"-"0", 5616, 142.029455882269, 28, 143.403088563162, 21, 3, 11.262534688789, 2012-01-17
32, "Dudlajz"-"0", 18554, 141.992151767422, 73, 141.992151767422, 9, 10, 5.9684600998346, 2012-01-30
