Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Gary"-"0", 7014, 137.605165144632, 20, 139.48193426054, 13, 12, 28.3632833568566, 2009-12-30
2, "frenchtourist"-"0", 18901, 124.053262806414, 11, 124.053262806414, 4, 1, 9.04004365117433, 2009-12-14
3, "Noob179"-"0", 19657, 121.140980283096, 8, 121.140980283096, 13, 6, 12.1871145215982, 2009-12-21
4, "sswang"-"0", 7490, 119.006006411595, 3, 119.006006411595, 9, 1, 9.10861668245673, 2009-12-11
5, "Geofram"-"0", 14799, 118.844941464987, 19, 124.087361145328, -4, 3, -5.24241968034096, 2009-12-14
6, "judas"-"0", 18497, 118.103095171696, 15, 118.103095171696, 1, 10, 4.36777811371972, 2009-12-24
7, "rhino86"-"0", 16965, 116.268251363427, 5, 116.268251363427, -3, 2, 0.178203850020992, 2009-12-16
8, "curtis"-"0", 18233, 116.006036081266, 9, 116.006036081266, 393, 3, 18.7653687015796, 2009-12-27
9, "Perry6006"-"0", 17783, 114.849342340616, 16, 124.417645015545, -4, 4, -0.931640091148935, 2009-12-16
10, "hellalt"-"0", 13865, 114.621854445927, 7, 116.283040742245, 103, 4, 13.874547302222, 2009-12-31
11, "ottovanbis"-"1", 14920, 114.230355048621, 4, 117.490821715631, -8, 2, -3.26046666701019, 2009-12-27
12, "Alvar81"-"0", 10902, 114.161731549005, 4, 114.161731549005, 19, 2, 7.20287981570982, 2009-12-30
13, "masterninja"-"1", 19730, 113.438635175755, 7, 118.052340487704, -11, 4, -4.14020556171526, 2009-12-22
14, "Hibiskiss"-"0", 14872, 113.348367152263, 7, 113.348367152263, 12, 3, 5.77591096687122, 2009-12-31
15, "Tantris"-"0", 16909, 113.248063939027, 7, 113.248063939027, -6, 1, 0.959822475239662, 2009-12-10
16, "Jack_Klein"-"0", 19295, 113.115976893344, 2, 113.115976893344, 2, 1, 4.52808717547519, 2009-12-29
17, "funboxB"-"0", 18342, 112.493873654114, 2, 112.493873654114, 0, 1, 3.90049080093465, 2009-12-09
18, "XcardwarriorX"-"1", 20037, 110.981313115123, 3, 110.981313115123, New Entry, New Entry, New Entry, 2009-12-29
19, "IKE"-"0", 12466, 110.924478366509, 9, 113.563621803087, -11, 2, -1.9615932109903, 2009-12-30
20, "laurence208y"-"0", 5965, 110.497795660531, 2, 110.497795660531, -9, 0, 0, 2009-11-26
21, "flyboy"-"1", 9585, 109.796220579717, 3, 109.796220579717, New Entry, New Entry, New Entry, 2009-12-29
22, "grandconquerer"-"1", 4643, 109.396618989231, 6, 109.396618989231, 53, 3, 7.27746843233341, 2009-12-17
23, "frito"-"0", 20552, 109.135690490608, 2, 109.135690490608, New Entry, New Entry, New Entry, 2009-12-16
24, "ChangeupD"-"0", 20280, 108.92436427852, 3, 110.497983369414, -14, 1, -1.57361909089329, 2009-12-05
25, "beano003"-"0", 13700, 108.869169486929, 3, 110.441786040231, -13, 1, -1.57261655330142, 2009-12-22
26, "newenglandpatriots"-"1", 16582, 108.773717186549, 1, 108.773717186549, New Entry, New Entry, New Entry, 2009-12-17
27, "DangerDave"-"1", 9785, 108.571428571429, 1, 108.571428571429, -8, 0, 0, 2009-11-26
28, "MexicoSlim"-"0", 16931, 108.571428571429, 1, 108.571428571429, -8, 0, 0, 2009-11-28
29, "josemurc"-"0", 17667, 108.497249858717, 6, 108.497249858717, 97, 4, 8.32789636458578, 2009-12-31
30, "Waldfels"-"0", 21465, 108.487017564404, 1, 108.487017564404, New Entry, New Entry, New Entry, 2009-12-29
31, "gordonpup"-"0", 9016, 108.484484105983, 1, 108.484484105983, New Entry, New Entry, New Entry, 2009-12-16
32, "Red Squirrel"-"0", 15389, 108.269846383918, 7, 109.838974592381, 76, 2, 7.2963534310469, 2009-12-15
33, "LordMelkor"-"0", 16179, 107.990894934673, 3, 109.555980368509, 72, 2, 6.91043189417361, 2009-12-30
34, "presjpolk"-"0", 19978, 107.837415251029, 10, 109.400276341624, 329, 9, 9.26862299039544, 2009-12-30
35, "PeripheralVisionary"-"0", 19375, 107.805431202969, 4, 107.805431202969, 23, 1, 4.34775687296765, 2009-12-20
36, "Samianus"-"0", 17681, 107.691982945793, 12, 109.241047936602, 7, 7, 3.27256024089652, 2009-12-31
37, "aum"-"0", 5275, 107.686724268087, 2, 107.686724268087, -13, 0, 0, 2009-11-30
38, "Yuul"-"0", 18314, 107.6783425227, 4, 107.6783425227, 351, 2, 9.64340205576219, 2009-12-20
39, "the_archduke"-"0", 17323, 107.58940878919, 3, 108.551021267444, -14, 0, 0, 2009-11-26
40, "Patyrsun"-"1", 20789, 107.573711049027, 2, 108.507724287096, New Entry, New Entry, New Entry, 2009-12-31
41, "Iggy"-"0", 18003, 107.560758358504, 19, 109.567512183926, -3, 3, 2.59342022308235, 2009-12-24
42, "Fluorspar"-"0", 18266, 107.534610213662, 4, 109.070349158952, -27, 1, -1.53573894529053, 2009-12-05
43, "Spell of Wheels"-"0", 7746, 107.431150180828, 6, 107.431150180828, -1, 2, 2.96865423624931, 2009-12-29
44, "ava2790"-"0", 7135, 107.296844492678, 2, 108.851871224456, -17, 0, 0, 2009-11-30
45, "Gtlblx"-"0", 9063, 107.214283540179, 3, 107.214283540179, 183, 2, 8.64285496875046, 2009-12-30
46, "rhydon"-"0", 17621, 107.190135050954, 3, 107.190135050954, New Entry, New Entry, New Entry, 2009-12-22
47, "Kompole"-"0", 10996, 107.121058010818, 2, 108.673537112425, New Entry, New Entry, New Entry, 2009-12-23
48, "jc"-"0", 19515, 107.121054866225, 4, 107.121054866225, 339, 1, 8.89699262097565, 2009-12-01
49, "DaveH"-"0", 12799, 107.01899690653, 2, 108.551759709985, -28, 1, -1.5327628034551, 2009-12-15
50, "Bob"-"0", 18533, 107.006054018748, 2, 108.556866395831, -21, 0, 0, 2009-11-29
51, "Kansas State"-"1", 17076, 106.906114378181, 2, 108.455478354676, -29, 1, -1.54936397649537, 2009-12-17
52, "jarrah"-"0", 5841, 106.872795295722, 3, 108.437072465102, -29, 2, -1.56427716938066, 2009-12-01
53, "orgoman666"-"0", 20309, 106.549613086082, 3, 108.706888191632, -25, 1, -0.604319559954362, 2009-12-20
54, "bluetom"-"0", 11919, 106.522422138487, 4, 106.522422138487, 356, 2, 9.35915683236493, 2009-12-28
55, "Articus"-"0", 18928, 106.087580256514, 3, 108.551455192982, -22, 0, 0, 2009-11-26
56, "Land_of_Cokaygne"-"0", 20568, 106.06903048891, 4, 107.606262814837, New Entry, New Entry, New Entry, 2009-12-30
57, "podium"-"0", 19560, 106.06236625544, 3, 106.06236625544, 11, 1, 3.55380323975106, 2009-12-06
58, "fogsurrounds"-"0", 18257, 105.748034794315, 2, 105.748034794315, New Entry, New Entry, New Entry, 2009-12-27
59, "aneumann"-"0", 17994, 105.739525145509, 8, 108.879945035651, -19, 5, 1.07109263756179, 2009-12-31
60, "kostas71"-"0", 11917, 105.682933202827, 6, 107.334731262316, -15, 5, 1.36171037482589, 2009-12-29
61, "Ironman"-"1", 18493, 105.602820473306, 11, 108.675226584656, 114, 9, 6.98668468934102, 2009-12-17
62, "odriscod"-"1", 20442, 105.599274946042, 3, 108.668913702012, New Entry, New Entry, New Entry, 2009-12-27
63, "rdrivera2005"-"0", 16691, 105.520579205827, 3, 108.571428571429, -28, 0, 0, 2009-11-26
64, "Adler"-"0", 9124, 105.447222740194, 2, 105.447222740194, New Entry, New Entry, New Entry, 2009-12-31
65, "myth1202"-"0", 17769, 105.424337200065, 3, 105.424337200065, -29, 0, 0, 2009-11-26
66, "Ursa"-"0", 7276, 105.387223979627, 3, 105.387223979627, 51, 2, 4.73962330653389, 2009-12-31
67, "Puma"-"0", 18119, 105.223047670606, 3, 105.223047670606, -28, 1, 0.267598163970817, 2009-12-08
68, "Feanor"-"0", 6718, 105.221804368782, 2, 105.221804368782, -31, 0, 0, 2009-11-26
69, "SohDjinn"-"0", 17679, 105.031053611505, 38, 109.008402481722, -6, 14, 2.28603896713352, 2009-12-31
70, "Jakooli"-"0", 19670, 104.923268159222, 4, 104.923268159222, -1, 2, 2.48031141117346, 2009-12-27
71, "Sendler"-"0", 12846, 104.895178974594, 9, 106.290406759135, New Entry, New Entry, New Entry, 2009-12-31
72, "Raptura"-"0", 13139, 104.890952872662, 4, 104.890952872662, 133, 3, 6.31910448748097, 2009-12-30
73, "dave bishop"-"0", 18322, 104.794535072983, 6, 106.926338263439, 315, 3, 6.57409959570249, 2009-12-23
74, "Krist0"-"0", 20988, 104.696095626414, 2, 104.696095626414, New Entry, New Entry, New Entry, 2009-12-19
75, "caranim"-"0", 17520, 104.693207826259, 5, 107.731092436975, -43, 2, -1.51559450118623, 2009-12-27
76, "kentmccallum"-"0", 18784, 104.646853505232, 3, 104.646853505232, 42, 1, 4.11673202490515, 2009-12-01
77, "patizcool"-"0", 20139, 104.555714352874, 2, 104.555714352874, New Entry, New Entry, New Entry, 2009-12-05
78, "Puddle"-"0", 5650, 104.384587070025, 1, 104.384587070025, New Entry, New Entry, New Entry, 2009-12-09
79, "sean"-"0", 4029, 104.373255141222, 1, 104.373255141222, -35, 0, 0, 2009-11-26
80, "Arbitrage"-"1", 19948, 104.223930062783, 3, 104.223930062783, -33, 1, 0.00166238029056842, 2009-12-05
81, "Running man"-"1", 4613, 104.212868342017, 1, 104.212868342017, -33, 0, 0, 2009-11-26
82, "mamboguy"-"0", 15139, 104.191942897675, 1, 104.191942897675, -33, 0, 0, 2009-11-26
83, "DerekHarland"-"0", 18579, 104.186915858681, 4, 105.682918526648, 343, 2, 7.0295357811648, 2009-12-31
84, "DrSpambot"-"0", 20009, 104.176299685488, 4, 104.176299685488, 231, 3, 5.60487111405918, 2009-12-19
