Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 394.210345245027, 1006, 495.624226485106, 0, 1, -5.71319340934821, 2017-04-13
2, "Nikola Maric Eto"-"0", 49036, 352.499171132628, 243, 364.818656053969, 0, 3, -11.9050225925648, 2017-04-15
3, "CSteinhardt"-"0", 43811, 330.572194977041, 268, 330.572194977041, 0, 0, 0, 2016-12-15
4, "Barn3tt"-"0", 20728, 285.335609729201, 640, 376.552072444915, 0, 0, 0, 2017-01-22
5, "josemurc"-"0", 17667, 248.03116792233, 241, 273.855756485122, 0, 4, -8.74791286549205, 2017-04-30
6, "genghiz"-"0", 64274, 241.818341748308, 177, 245.322955396834, 1, 0, 0, 2017-03-22
7, "xorxes"-"0", 42435, 241.389152415735, 96, 262.688890404417, -1, 2, -7.04748838180782, 2017-04-30
8, "seth24c"-"0", 43472, 233.396348966792, 381, 287.820241899602, Re-Entry, Re-Entry, Re-Entry, 2017-04-27
9, "NoFog"-"0", 38917, 230.777850997265, 123, 247.390167960494, -1, 1, -3.34460653619223, 2017-04-08
10, "cspieker"-"0", 41816, 212.789682354351, 203, 248.026453813371, 0, 4, 3.90316988847636, 2017-04-29
11, "quarryman"-"0", 44661, 205.918937162986, 213, 219.160505997469, -2, 9, -3.23452985119604, 2017-04-28
12, "Fortress Door"-"0", 42498, 205.653118758524, 205, 241.763831578712, -1, 1, -2.98047998200761, 2017-04-15
13, "Amwidkle"-"0", 61460, 204.345815956874, 142, 265.679039569551, -1, 1, -0.732422279415317, 2017-04-22
14, "y2kjbk"-"0", 46594, 194.465244377572, 236, 235.400560983112, -1, 2, 2.05314038774503, 2017-04-18
15, "swordsman3003"-"0", 36106, 193.274510883537, 73, 198.917265979696, 2, 7, 8.1565806334369, 2017-04-30
16, "Yoyoyozo"-"0", 65915, 191.792526095749, 111, 195.507025006431, -2, 3, 3.60853334024264, 2017-04-27
17, "2ndWhiteLine"-"0", 37127, 187.227278271643, 359, 223.09951358939, -2, 0, 0, 2017-01-21
18, "tektelmektel"-"0", 22595, 185.725701178421, 412, 233.983996753329, 3, 3, 6.161162012885, 2017-04-26
19, "dagabs0"-"0", 54191, 184.734956717427, 548, 206.618898785615, 3, 8, 5.80124357498502, 2017-04-28
20, "Ogion"-"0", 58511, 184.042527056857, 113, 194.932942539072, -4, 2, -2.48764521552533, 2017-04-11
21, "svkrIs"-"0", 83933, 182.349971281247, 63, 182.389582654122, 100, 27, 54.5470952071325, 2017-04-29
22, "dgibson987"-"0", 63310, 182.081009274149, 165, 197.708977697993, -4, 2, -1.83623063792169, 2017-04-30
23, "CarlVonClausewitz"-"1", 80576, 181.6923113432, 17, 181.6923113432, -4, 0, 0, 2017-02-17
24, "rdrivera2005"-"0", 16691, 180.140460629132, 175, 208.802358769497, -4, 0, 0, 2017-03-22
25, "President Eden"-"0", 25958, 177.933454215859, 157, 178.018608376003, -2, 0, 0, 2016-12-05
26, "thatwasawkward"-"0", 23496, 175.91026813346, 204, 194.404684586509, -2, 0, 0, 2017-03-22
27, "Zmaj"-"0", 43830, 174.395888728557, 1113, 218.262906205068, 0, 9, 3.51667683488782, 2017-04-22
28, "A_Tin_Can"-"0", 54909, 170.627308814993, 67, 185.831473570441, 0, 0, 0, 2017-01-22
29, "aha195"-"0", 72728, 170.594904440791, 129, 194.809366194208, -4, 2, -2.23309963650823, 2017-04-30
30, "Gen. Lee"-"0", 46077, 170.257150281581, 237, 208.039345304915, -1, 0, 0, 2017-02-11
31, "bo_sox48"-"0", 38739, 169.437077551742, 172, 169.437077551742, -1, 0, 0, 2016-12-29
32, "giorgio."-"0", 23621, 168.967846249057, 93, 179.475197515071, -1, 1, 1.18523203925739, 2017-04-10
33, "Skittles"-"0", 39882, 165.989372826352, 126, 184.194733892, -1, 0, 0, 2016-12-01
34, "chluke"-"0", 49505, 165.733277057475, 50, 165.733277057475, -1, 0, 0, 2016-11-30
35, "The Czech"-"0", 17724, 165.552320449551, 2021, 274.240716179333, -9, 10, -6.09588774587212, 2017-04-27
36, "trip"-"0", 11231, 165.220912613994, 166, 174.67724071744, -2, 0, 0, 2017-01-09
37, "MaelwysII"-"0", 2170, 164.226863687059, 292, 180.08037270372, -2, 0, 0, 2017-02-15
38, "Ritmo"-"0", 46698, 160.326446055559, 256, 164.310552772535, 20, 3, 15.0780483126132, 2017-04-30
39, "Gerry"-"0", 46521, 158.990876626535, 139, 178.084162954995, -1, 0, 0, 2016-11-19
40, "Victorious"-"0", 29940, 158.921883068124, 116, 169.412440759693, -1, 0, 0, 2017-03-29
41, "Floodgates"-"0", 12017, 157.714538325054, 47, 158.281242538226, -1, 0, 0, 2017-01-24
42, "DipperDon"-"0", 9735, 156.511363182505, 66, 166.797211756343, -1, 0, 0, 2017-01-31
43, "Jackdalyhhi"-"0", 59944, 155.215373303219, 108, 178.836733012347, 0, 0, 0, 2016-12-14
44, "MichiganMan"-"0", 28108, 154.451509845457, 1361, 191.386918224699, -7, 3, -4.86143671090227, 2017-04-23
45, "TheMarauder"-"0", 72218, 154.297551807333, 21, 156.533748210338, -1, 0, 0, 2016-12-27
46, "peterwiggin"-"0", 2547, 153.807955577944, 80, 153.807955577944, 0, 0, 0, 2017-03-16
47, "achillies27"-"0", 34802, 153.520274619389, 189, 192.285814557783, 19, 1, 11.0479812174967, 2017-04-13
48, "captainmeme"-"0", 41379, 153.002437244406, 43, 153.002437244406, -1, 0, 0, 2017-01-22
49, "carne"-"0", 5616, 152.227156085849, 85, 153.093479020519, -1, 0, 0, 2016-12-14
50, "svenubl"-"0", 73485, 152.223381218679, 98, 154.286470696857, -5, 3, -2.06308947817834, 2017-04-25
51, "Captain Tomorrow"-"0", 65287, 151.566522041741, 237, 180.61377531133, 33, 13, 15.5013095179304, 2017-04-29
52, "Lando Calrissian"-"0", 19131, 151.411749887082, 1172, 220.043339971786, -10, 2, -4.76981693031033, 2017-04-11
53, "Bob Genghiskhan"-"0", 26333, 151.175945192538, 313, 151.175945192538, 6, 1, 6.00161875310732, 2017-04-06
54, "PiC"-"0", 40784, 149.612420953783, 91, 160.594063434483, -5, 0, 0, 2017-02-20
55, "cardcollector"-"0", 50092, 149.498929237708, 116, 168.192489312059, -4, 0, 0, 2016-12-17
56, "AlexNesta"-"0", 19901, 149.044448664993, 138, 159.595600285526, -4, 0, 0, 2016-12-26
57, "Tantrum"-"0", 72322, 148.687481186438, 170, 153.731788963133, -7, 3, -0.879333316841894, 2017-04-08
58, "guak"-"0", 30256, 148.637116331796, 539, 250.316923740441, -4, 0, 0, 2017-02-06
59, "Frank"-"0", 21802, 148.23264415044, 270, 151.900903347051, -4, 0, 0, 2017-01-03
60, "Middelfart"-"0", 69523, 147.768613201292, 57, 150.425911514195, -4, 0, 0, 2017-02-13
61, "NapoleonBlownapart"-"0", 49514, 147.574276948588, 92, 147.574276948588, 15, 2, 9.96362447265619, 2017-04-08
62, "Tyran"-"0", 45146, 147.176674875168, 194, 156.096473352451, -5, 0, 0, 2017-02-15
63, "Peregrine Falcon"-"0", 51170, 146.737344274568, 50, 151.388169264434, -10, 1, -2.12662817789229, 2017-04-27
64, "0k0k0"-"0", 67592, 145.697226167545, 85, 157.066474048122, -1, 1, 2.46795179866433, 2017-04-02
65, "Nealkochhar"-"0", 83727, 145.389293575486, 23, 147.766315914806, 28, 10, 11.6022973601202, 2017-04-27
66, "Rommeltastic"-"0", 11561, 144.335756187375, 54, 146.757217950127, -6, 0, 0, 2016-12-31
67, "el_maestro"-"0", 5046, 144.142178898163, 35, 153.316548725784, -6, 0, 0, 2017-02-23
68, "SantaClausowitz"-"0", 2497, 143.742088935632, 82, 145.937209895151, -6, 0, 0, 2017-02-24
69, "tottesven"-"0", 39288, 143.21875732672, 162, 155.016528582414, -5, 0, 0, 2016-12-22
70, "Ranscott47"-"0", 31779, 142.444892195132, 239, 156.555615008058, -3, 0, 0, 2017-01-24
71, "pasquaaa"-"0", 75273, 142.053368359138, 9, 147.699017465553, -3, 0, 0, 2017-02-11
72, "Beaumax"-"0", 30126, 141.882920507237, 56, 146.489886309125, -3, 0, 0, 2016-11-25
73, "davidc1"-"0", 63836, 141.686927393809, 49, 146.317979839337, -3, 0, 0, 2017-03-11
74, "Rhinos"-"0", 58143, 141.430784020196, 44, 143.219951678029, -3, 0, 0, 2016-12-21
75, "curtis"-"0", 18233, 139.624897780727, 722, 226.97178769582, 4, 4, 2.51572103175343, 2017-04-29
76, "personian"-"0", 23962, 139.135273369363, 123, 152.508413990845, -11, 8, -4.03205543322099, 2017-04-22
77, "curupira"-"0", 62920, 138.922680399224, 162, 178.260282675115, -5, 2, -0.421882261164228, 2017-04-27
78, "KalelChase"-"0", 30452, 138.905985638497, 90, 163.741987951729, -5, 0, 0, 2017-01-12
79, "!"-"0", 75336, 138.076113835333, 33, 138.238019822225, -5, 0, 0, 2016-11-09
80, "emcpeak"-"0", 68241, 137.901655004827, 7, 137.901655004827, -5, 0, 0, 2016-11-09
81, "Drummer Man"-"0", 70404, 137.511680436747, 61, 140.555629240287, 20, 7, 5.29123419313066, 2017-04-27
82, "DarkQuark"-"0", 57918, 137.054959636665, 9, 149.340300989832, -2, 0, 0, 2017-03-24
83, "durst"-"0", 80666, 136.919010693687, 50, 156.433154303423, -5, 3, -0.417185655008325, 2017-04-22
84, "jmbostwick"-"0", 44387, 136.686107832206, 142, 136.686107832206, -2, 0, 0, 2017-03-30
85, "arcticfox"-"0", 37463, 136.525321435938, 10, 136.525321435938, -2, 0, 0, 2017-01-08
86, "Marina"-"0", 72716, 136.027437586167, 11, 136.027437586167, -1, 0, 0, 2017-01-23
87, "Valis2501"-"0", 63487, 135.719187012355, 335, 171.840457042211, 90, 5, 18.6423601957419, 2017-04-27
88, "Farka"-"0", 67825, 135.145393259406, 9, 143.336023153915, -1, 0, 0, 2016-12-05
89, "Claesar"-"0", 74492, 135.106885141832, 17, 135.106885141832, 43, 5, 9.38072272624527, 2017-04-24
90, "Red_Army"-"0", 84660, 134.896455948099, 34, 138.60524021312, 29, 10, 6.55944501893171, 2017-04-29
91, "d-rock"-"0", 78714, 134.168206903385, 15, 134.778368977753, -2, 0, 0, 2016-11-17
92, "Ezio"-"0", 81514, 134.134623481634, 83, 158.41734030683, -11, 2, -2.5679082989239, 2017-04-20
93, "JECE"-"0", 17421, 134.00834612471, 5, 134.00834612471, -2, 0, 0, 2017-01-02
94, "Ijtzoi"-"0", 54038, 133.927465713854, 2, 133.927465713854, -2, 0, 0, 2017-01-07
95, "shield"-"0", 44565, 133.718288674099, 72, 143.502215046935, -1, 0, 0, 2016-11-28
96, "tvrocks"-"0", 56702, 133.656643272087, 32, 133.656643272087, -1, 0, 0, 2016-11-28
97, "Jimmy48"-"0", 74793, 133.404022741933, 41, 135.337414375874, 31, 2, 7.2484866924013, 2017-04-19
98, "Yonni"-"0", 33239, 133.223981385028, 50, 133.223981385028, -1, 0, 0, 2017-02-03
99, "Hellenic Riot"-"0", 23172, 133.192226008854, 47, 135.262815737113, -11, 1, -1.93032211607036, 2017-04-13
100, "plyndfish"-"0", 69542, 133.115267775115, 3, 133.115267775115, -2, 0, 0, 2016-11-06
101, "yomammaxxl"-"0", 82897, 133.093049575126, 16, 133.093049575126, -2, 0, 0, 2017-01-18
102, "CptMike"-"0", 79656, 132.49159558631, 36, 137.423750945398, -25, 4, -4.93215535908743, 2017-04-29
103, "yaks"-"0", 44001, 132.475276377707, 77, 132.475276377707, -3, 0, 0, 2017-02-21
104, "czechveck"-"0", 12871, 131.879408368542, 231, 182.451215457751, -8, 7, -1.37885342250178, 2017-04-28
105, "jbeutel"-"0", 60508, 131.839194451648, 6, 133.749907414716, Re-Entry, Re-Entry, Re-Entry, 2017-04-29
106, "Tutti"-"0", 66729, 131.696940768971, 83, 133.605592084463, 42, 4, 10.2051615193369, 2017-04-18
107, "Jacksonisboss"-"1", 59915, 131.548402831768, 8, 132.132323978927, -4, 0, 0, 2017-01-22
108, "KyleFC"-"0", 22676, 131.255870764857, 14, 139.493535047315, -3, 0, 0, 2016-11-02
109, "sweetwatersam"-"0", 19396, 130.379044171334, 306, 160.198115207535, -19, 7, -3.69572911909472, 2017-04-28
110, "LeonWalras"-"0", 54996, 130.243982073417, 24, 130.243982073417, -2, 0, 0, 2016-12-24
111, "JamesYanik"-"0", 61639, 130.190932637724, 163, 149.05519488707, -2, 0, 0, 2017-03-30
112, "snowy801"-"0", 82888, 129.598070519351, 20, 136.508859217119, -2, 0, 0, 2017-03-30
113, "Matticus13"-"0", 76139, 129.55010865246, 25, 131.427646459017, -2, 0, 0, 2017-03-30
114, "Ayreon"-"0", 21834, 129.232765617808, 157, 159.73267804517, -7, 1, -1.87293863214214, 2017-04-01
115, "Thechosen41"-"0", 50193, 129.176567280387, 54, 130.634899322369, -3, 0, 0, 2017-03-19
116, "brkyzgn"-"0", 68900, 128.890351472481, 74, 145.641142317858, 2, 1, 0.368096924199932, 2017-04-09
117, "Hapapop"-"0", 63771, 128.740053737862, 47, 161.871624704697, -4, 0, 0, 2017-03-05
118, "GameInnovator"-"0", 81152, 128.713051052095, 4, 133.457945553315, -4, 0, 0, 2016-12-31
119, "Levelhead"-"0", 37617, 128.612358339534, 54, 129.073334534299, -4, 0, 0, 2016-11-25
120, "vasvla"-"0", 6637, 128.581032804118, 29, 129.015189711874, -4, 0, 0, 2017-01-24
121, "IceKingCold"-"0", 76324, 128.538837859812, 66, 136.675485654161, -4, 0, 0, 2017-01-01
122, "Red-Lion"-"0", 81013, 128.21186176565, 33, 128.21186176565, -2, 0, 0, 2016-11-11
123, "capitacom"-"0", 30859, 127.253063663897, 20, 132.65916507187, -1, 0, 0, 2017-02-09
124, "Watson"-"0", 49617, 127.052542706796, 56, 134.071907395944, -1, 1, -0.162315632030669, 2017-04-17
