Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Barn3tt"-"0", 20728, 350.902097309346, 409, 363.009232474181, 0, 28, 25.9203771005431, 2012-03-31
2, "SplitDiplomat"-"0", 36887, 241.164693174395, 215, 265.602007418659, 1, 22, -10.0187837179513, 2012-03-30
3, "The Czech"-"0", 17724, 238.489970701393, 836, 274.240716179333, -1, 55, -27.0085017099566, 2012-03-31
4, "Sargmacher"-"1", 32304, 237.503302537641, 227, 267.663898450647, 0, 32, -5.66401986160832, 2012-03-29
5, "jmeyersd"-"0", 21355, 230.698137005049, 256, 231.579925369742, 0, 8, 8.44998786430313, 2012-03-31
6, "NoFog"-"0", 38917, 191.407329667644, 49, 196.995571386569, 2, 12, 20.1563551562693, 2012-03-26
7, "jc"-"0", 19515, 190.974561714473, 59, 190.974561714473, 0, 1, 2.24469748814334, 2012-03-04
8, "Lando Calrissian"-"0", 19131, 185.250465176114, 673, 204.783649930518, -2, 20, -3.9861632499121, 2012-03-31
9, "rokakoma"-"0", 25125, 169.859304797911, 79, 169.859304797911, 27, 10, 28.8827281548902, 2012-03-28
10, "caesar101dog"-"1", 15955, 168.192552131126, 146, 201.067323590746, -1, 6, -2.92075064107655, 2012-03-17
11, "EmmaGoldwoman"-"0", 28055, 165.149363459602, 57, 165.149363459602, 0, 0, 0, 2012-01-06
12, "justinnhoo"-"0", 23444, 164.726417955529, 104, 169.630657087266, 0, 0, 0, 2012-01-04
13, "Babak"-"0", 11051, 159.746525745196, 38, 162.061692784982, 4, 4, 3.05951652438245, 2012-03-31
14, "Dudlajz"-"0", 18554, 158.962683213697, 92, 164.908008293473, 18, 9, 16.0808682210858, 2012-03-24
15, "skoczek86"-"0", 30731, 158.85527741235, 53, 159.345318173099, 0, 0, 0, 2012-02-08
16, "SohDjinn"-"0", 17679, 157.289576152325, 144, 162.813519414217, 3, 3, 2.40221801651444, 2012-03-26
17, "thatwasawkward"-"0", 23496, 157.080628207358, 118, 170.180584673023, -4, 9, -5.41222842258301, 2012-03-31
18, "President Eden"-"0", 25958, 156.598350471755, 128, 160.411016056095, -2, 12, -0.265551594270022, 2012-03-20
19, "giorgio."-"0", 23621, 155.061339323461, 55, 160.078272205702, -1, 2, -0.823157240220951, 2012-03-31
20, "josemurc"-"0", 17667, 155.01601415158, 49, 160.367623274238, -6, 4, -5.35160912265749, 2012-03-22
21, "curtis"-"0", 18233, 154.397464045475, 258, 168.521981723596, 5, 12, 6.75526309349465, 2012-03-31
22, "undercover"-"0", 32279, 154.181382928061, 30, 154.181382928061, -2, 1, 1.19074038342239, 2012-03-22
23, "tektelmektel"-"0", 22595, 153.354862845719, 88, 153.49130579262, -2, 5, 0.527056268400287, 2012-03-29
24, "gramilaj"-"0", 29238, 152.283165744543, 93, 163.921746729248, -1, 0, 0, 2011-12-02
25, "ava2790"-"0", 7135, 151.346153819957, 212, 171.574256474262, 25, 15, 15.9375360956255, 2012-03-31
26, "DILK"-"0", 34961, 151.338496037992, 77, 157.074064346609, -4, 5, -1.25774594894099, 2012-03-29
27, "fulhamish"-"0", 28562, 150.71216360399, 145, 150.71216360399, 22, 8, 15.1057158502334, 2012-03-29
28, "Frank"-"0", 21802, 150.643077900637, 174, 151.900903347051, 34, 12, 21.9768550326128, 2012-03-25
29, "Dharmaton"-"0", 17326, 150.56641504303, 187, 180.358886493945, -19, 37, -18.2846541861383, 2012-03-24
30, "Linkoura"-"1", 9705, 150.457104245773, 92, 168.45537365964, -5, 0, 0, 2011-10-09
31, "frenchtourist"-"0", 18901, 148.892961313076, 51, 153.247174967124, -7, 1, -2.15786900453733, 2012-03-19
32, "Danaman"-"0", 15460, 147.548655857439, 79, 148.904048135728, -3, 10, 1.22320099658248, 2012-03-31
33, "JesusPetry"-"0", 14773, 146.56416634498, 96, 148.688284697806, 11, 5, 9.50510338135109, 2012-03-22
34, "Jredwood"-"0", 22540, 144.897284362857, 34, 146.997245005797, -3, 0, 0, 2012-02-16
35, "Troodonte"-"0", 12416, 144.83806757528, 75, 158.35036643855, -8, 3, -2.73074507309309, 2012-03-22
36, "kostas71"-"0", 11917, 143.721139660806, 129, 155.333023434437, -8, 12, -3.6903820555421, 2012-03-26
37, "Maettu"-"0", 29432, 143.23499343956, 26, 143.23499343956, 3, 1, 4.21115307948344, 2012-03-08
38, "MichiganMan"-"0", 28108, 142.369264638708, 343, 173.817380018743, 7, 20, 5.33812894679983, 2012-03-29
39, "2ndWhiteLine"-"0", 37127, 141.798973111711, 59, 142.124124506681, 9, 10, 6.18903736010452, 2012-03-24
40, "trip"-"0", 11231, 141.221550996356, 72, 144.807948520115, -3, 1, 0.710905838162688, 2012-03-19
41, "carne"-"0", 5616, 140.800007621131, 30, 143.403088563162, -8, 2, -1.22944826113789, 2012-03-16
42, "Andruha"-"0", 34770, 139.82780138879, 51, 148.029174909425, -4, 0, 0, 2012-02-02
43, "guak"-"0", 30256, 139.510198867516, 118, 162.797566287284, -8, 3, -2.26799107043436, 2012-03-22
44, "orion901"-"0", 32930, 138.468052684074, 20, 138.468052684074, 8, 3, 3.39956415124294, 2012-03-21
45, "KalelChase"-"0", 30452, 138.121561108211, 38, 149.233756088823, -3, 0, 0, 2011-11-30
46, "Vaftrudner"-"0", 17380, 137.781903525877, 83, 155.944024540669, Re-Entry, Re-Entry, Re-Entry, 2012-03-29
47, "?"-"0", 27592, 137.122386034773, 47, 149.785798021537, Re-Entry, Re-Entry, Re-Entry, 2012-03-22
48, "Albatard"-"1", 10042, 137.08251047848, 54, 137.993692558253, -5, 0, 0, 2011-12-29
49, "hellalt"-"0", 13865, 136.958419816268, 39, 143.994302630154, -8, 1, -1.98490463501838, 2012-03-25
50, "Kind.of.slow"-"0", 31546, 136.749039874987, 133, 157.606816976566, -4, 0, 0, 2011-12-25
51, "Filliam H Muffman"-"0", 36606, 136.317232925864, 53, 136.317232925864, 6, 16, 4.68438644716096, 2012-03-31
52, "zultar"-"0", 33599, 136.262275153519, 36, 136.262275153519, 29, 3, 13.223966581097, 2012-03-30
53, "diplomat554"-"0", 25161, 135.62525146579, 14, 135.62525146579, 27, 1, 12.5836233782239, 2012-03-25
54, "Manas"-"0", 36058, 135.244824515674, 14, 137.204894436191, -3, 0, 0, 2012-01-10
55, "Gobba"-"0", 21431, 135.057855745357, 207, 167.176974595118, -8, 2, -1.62516807283339, 2012-03-16
56, "santosh"-"0", 30286, 134.795017992031, 95, 138.846474739621, 2, 8, 3.25875094755736, 2012-03-24
57, "Per Olander"-"0", 28893, 134.585818689981, 50, 136.53633780143, -4, 0, 0, 2011-11-26
58, "uclabb"-"0", 5775, 134.503575572056, 27, 145.838811745819, -19, 5, -5.09985361730682, 2012-03-15
59, "stephan"-"0", 10260, 134.349281042428, 234, 135.794550810346, 51, 27, 17.0325535082121, 2012-03-31
60, "MaelwysII"-"0", 2170, 134.14865020139, 74, 142.004052931605, -26, 4, -7.85540273021431, 2012-03-31
61, "MaxVax"-"0", 34476, 134.076188017487, 24, 134.076188017487, -7, 0, 0, 2012-02-05
62, "Riphen"-"0", 34701, 132.751598988029, 77, 155.180482587369, -7, 0, 0, 2011-10-17
63, "Stagger"-"0", 4692, 132.353560701663, 38, 138.092170896647, -7, 0, 0, 2012-01-24
64, "AlexNesta"-"0", 19901, 131.854578220014, 53, 131.854578220014, -5, 3, 3.00636726442232, 2012-03-13
65, "Poozer"-"0", 15409, 129.173489054788, 14, 129.173489054788, 139, 8, 19.315606939065, 2012-03-30
66, "personian"-"0", 23962, 128.768620957097, 47, 128.871780662556, 5, 7, 2.31676495830099, 2012-03-26
