Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 425.285168400749, 879, 425.285168400749, 0, 8, 15.4026411040826, 2013-11-25
2, "Barn3tt"-"0", 20728, 322.99624598605, 550, 376.552072444915, 0, 8, -4.12270885726338, 2013-11-17
3, "CSteinhardt"-"0", 43811, 266.074632836639, 158, 271.629705555186, 0, 1, -1.67464835347283, 2013-11-01
4, "cspieker"-"0", 41816, 247.146765053988, 175, 248.026453813371, 1, 0, 0, 2013-06-09
5, "NoFog"-"0", 38917, 243.856022703916, 94, 247.390167960494, -1, 1, -3.53414525657848, 2013-11-05
6, "rokakoma"-"0", 25125, 243.817526751502, 157, 247.351114095726, 0, 0, 0, 2013-07-17
7, "Fairfax"-"0", 46314, 239.614186716931, 212, 270.209443593962, 1, 1, 0.506442052621281, 2013-11-14
8, "The Czech"-"0", 17724, 234.299102700688, 1464, 274.240716179333, 2, 14, 2.65848210736172, 2013-11-26
9, "Partysane"-"0", 41415, 232.567427501257, 441, 271.232053215511, 0, 8, -2.95973561406603, 2013-11-25
10, "jmeyersd"-"0", 21355, 226.595805943056, 283, 235.150427936677, 1, 0, 0, 2013-10-01
11, "guak"-"0", 30256, 221.807542340257, 283, 242.807264411843, -4, 14, -17.3931267307067, 2013-11-29
12, "y2kjbk"-"0", 46594, 210.313078387164, 121, 220.892342198356, 1, 4, -1.4828400450362, 2013-11-29
13, "seth24c"-"0", 43472, 210.154719017349, 255, 224.086591429706, -1, 2, -2.93044727306457, 2013-11-26
14, "Lando Calrissian"-"0", 19131, 209.20001643427, 1064, 220.043339971786, 6, 6, 22.3968714613608, 2013-11-29
15, "Gen. Lee"-"0", 46077, 208.039345304915, 183, 208.039345304915, 0, 2, 3.64923307829361, 2013-11-15
16, "2ndWhiteLine"-"0", 37127, 204.345482516712, 233, 223.09951358939, -2, 8, -1.07245265860553, 2013-11-25
17, "josemurc"-"0", 17667, 200.883701587146, 103, 203.340745361023, 1, 2, 1.73444186590476, 2013-11-25
18, "V+"-"0", 10008, 196.807417560148, 76, 199.659698974063, -2, 1, -2.85228141391519, 2013-11-10
19, "Yaleunc"-"0", 52728, 196.015012263085, 83, 200.220964190549, -2, 4, -3.5127006019878, 2013-11-29
20, "Nesser"-"0", 43358, 189.658297437535, 147, 197.676851241271, -1, 3, -3.26337606432176, 2013-11-29
21, "Strauss"-"0", 48922, 189.112253773474, 358, 196.280588075377, 0, 61, 7.59134841629287, 2013-11-26
