Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 447.550515194741, 937, 495.624226485106, 0, 1, -2.91591370929058, 2014-11-30
2, "Barn3tt"-"0", 20728, 313.032866694543, 622, 376.552072444915, 0, 5, -18.7512588555641, 2014-11-25
3, "CSteinhardt"-"0", 43811, 288.468514572491, 164, 288.468514572491, Re-Entry, Re-Entry, Re-Entry, 2014-11-20
4, "josemurc"-"0", 17667, 241.690104361404, 134, 256.720653985838, 1, 0, 0, 2014-10-19
5, "Partysane"-"0", 41415, 241.490098686155, 616, 301.123344007611, -1, 4, -1.99632366422207, 2014-11-25
6, "seth24c"-"0", 43472, 240.020371628521, 308, 257.394849720463, -3, 6, -9.47482697365683, 2014-11-20
7, "NoFog"-"0", 38917, 238.544565021483, 107, 247.390167960494, -1, 0, 0, 2014-06-14
8, "Fairfax"-"0", 46314, 234.527790037004, 247, 270.209443593962, 0, 2, 8.84744607097696, 2014-11-08
9, "guak"-"0", 30256, 225.048616619773, 367, 250.316923740441, -2, 4, -13.3326619308091, 2014-11-25
10, "y2kjbk"-"0", 46594, 220.187452178257, 184, 235.400560983112, -1, 4, -5.2679498275771, 2014-11-25
11, "Maettu"-"0", 29432, 219.838957256001, 57, 223.025029100291, 1, 4, 14.5065168487583, 2014-11-25
12, "jmeyersd"-"0", 21355, 216.530044666607, 297, 235.150427936677, -2, 0, 0, 2014-06-15
13, "Zmaj"-"0", 43830, 212.795200483314, 505, 218.262906205068, 6, 67, 23.7325505896257, 2014-11-30
14, "The Czech"-"0", 17724, 212.273940584503, 1627, 274.240716179333, 0, 14, 11.3019967909067, 2014-11-30
15, "Nikola Maric Eto"-"0", 49036, 209.911321625268, 128, 216.557618682029, -4, 16, 2.90501485982969, 2014-11-30
16, "Yaleunc"-"0", 52728, 201.33546707891, 240, 216.124341493005, 1, 13, 6.31501928297769, 2014-11-26
17, "josunice"-"0", 27863, 199.848848931533, 114, 225.479891553415, -2, 0, 0, 2014-09-03
18, "tektelmektel"-"0", 22595, 198.483727863401, 327, 233.983996753329, -2, 8, 3.05340851564185, 2014-11-28
19, "rdrivera2005"-"0", 16691, 195.242886137754, 113, 196.697606978332, 4, 4, 23.1557442016791, 2014-11-25
20, "2ndWhiteLine"-"0", 37127, 187.826382222507, 289, 223.09951358939, -2, 2, -5.48369399893477, 2014-11-24
21, "kostas71"-"0", 11917, 185.334946871942, 189, 186.261583212674, 0, 3, 9.80177193560533, 2014-11-24
22, "Z3r0"-"0", 48815, 172.189670747883, 79, 173.641043743754, 0, 0, 0, 2014-06-10
23, "Lando Calrissian"-"0", 19131, 171.78105962137, 1119, 220.043339971786, 1, 4, 0.0519707541158141, 2014-11-21
24, "Troodonte"-"0", 12416, 169.17825129005, 105, 174.117502903013, 5, 3, 3.6695458266835, 2014-11-17
25, "President Eden"-"0", 25958, 168.300787440585, 151, 172.852751849859, 2, 0, 0, 2014-10-22
26, "czechveck"-"0", 12871, 167.592854629933, 112, 182.451215457751, 0, 4, -2.37742742787771, 2014-11-30
27, "Strauss"-"0", 48922, 165.780208505076, 637, 203.933065277077, 63, 56, 36.3148253453987, 2014-11-30
28, "Raffy"-"0", 30539, 162.642751863534, 73, 173.707145377454, 3, 0, 0, 2014-08-26
29, "PiC"-"0", 40784, 159.49716375273, 79, 159.49716375273, 9, 7, 8.69820584693241, 2014-11-14
30, "sirKristof"-"1", 12733, 159.477608675509, 110, 161.928990055186, 3, 3, -0.215821030334212, 2014-11-20
31, "Gerry"-"0", 46521, 159.182104059832, 102, 159.182104059832, 5, 1, 6.12815402827192, 2014-11-11
32, "PSMongoose"-"0", 36134, 158.219105777698, 56, 162.643548651389, 2, 0, 0, 2014-06-25
33, "Randomizer"-"0", 44860, 154.70838677262, 224, 161.589379834089, 2, 10, -3.1161558326605, 2014-11-24
34, "dagabs0"-"0", 54191, 154.481965835536, 196, 155.035664637814, 8, 8, 7.04661871281806, 2014-11-28
35, "curtis"-"0", 18233, 153.493139790451, 586, 226.97178769582, -7, 13, -12.0642030614864, 2014-11-19
36, "cardcollector"-"0", 50092, 152.604975198786, 82, 157.060360948131, 33, 8, 15.6096108073851, 2014-11-26
37, "SohDjinn"-"0", 17679, 152.238867777469, 249, 167.52561069185, 0, 1, -0.540128353541519, 2014-11-24
