Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 402.390186711302, 849, 415.072593009854, 0, 14, 9.77842895747403, 2013-08-27
2, "Barn3tt"-"0", 20728, 327.118954843313, 542, 376.552072444915, 0, 2, 0.523650762846444, 2013-08-18
3, "CSteinhardt"-"0", 43811, 271.629705555186, 156, 271.629705555186, 0, 1, 4.47085581921715, 2013-08-04
4, "The Czech"-"0", 17724, 263.761436383184, 1413, 274.240716179333, 1, 24, 14.2162579398951, 2013-08-31
5, "Fairfax"-"0", 46314, 256.110898633134, 198, 270.209443593962, -1, 3, -1.87455576400157, 2013-08-18
6, "cspieker"-"0", 41816, 247.146765053988, 175, 248.026453813371, 0, 0, 0, 2013-06-09
7, "rokakoma"-"0", 25125, 243.817526751502, 157, 247.351114095726, 0, 0, 0, 2013-07-17
8, "NoFog"-"0", 38917, 242.403549169123, 92, 242.713744830169, 0, 2, 0.823194357203647, 2013-08-26
9, "guak"-"0", 30256, 224.589771582583, 257, 238.912176156007, 0, 8, -2.87216117127716, 2013-08-25
10, "2ndWhiteLine"-"0", 37127, 223.09951358939, 217, 223.09951358939, 0, 2, 5.42635480695904, 2013-08-13
11, "jmeyersd"-"0", 21355, 222.20106687957, 281, 235.150427936677, 1, 8, 10.8426664645736, 2013-08-27
12, "seth24c"-"0", 43472, 214.945146526851, 251, 224.086591429706, -1, 7, 0.0594492474794208, 2013-08-18
13, "Lando Calrissian"-"0", 19131, 212.660067453492, 1039, 220.043339971786, 1, 4, 5.78488759963497, 2013-08-31
14, "Partysane"-"0", 41415, 209.359858831725, 418, 271.232053215511, -1, 5, -0.662182875326437, 2013-08-27
15, "Gen. Lee"-"0", 46077, 200.764925454453, 172, 205.016027882828, 0, 2, -1.3223020300486, 2013-08-30
16, "josemurc"-"0", 17667, 195.014312052628, 97, 203.340745361023, 0, 2, -5.69354954322944, 2013-08-15
17, "y2kjbk"-"0", 46594, 190.40710924484, 86, 191.74727155165, 1, 4, 0.327062439850039, 2013-08-19
18, "curtis"-"0", 18233, 181.323605807187, 492, 226.97178769582, -1, 10, -12.8202431193613, 2013-08-30
19, "thatwasawkward"-"0", 23496, 180.421315693217, 172, 194.404684586509, 0, 0, 0, 2013-03-02
20, "Nesser"-"0", 43358, 179.054845022876, 140, 184.695076577412, 0, 1, 2.94508042685689, 2013-08-15
21, "Z3r0"-"0", 48815, 173.020897158955, 76, 173.641043743754, 1, 0, 0, 2013-04-23
22, "tektelmektel"-"0", 22595, 170.203495232872, 233, 180.752574847882, -1, 7, -4.55594174626086, 2013-08-22
23, "kostas71"-"0", 11917, 165.471119126289, 168, 166.048220712035, 3, 0, 0, 2013-07-13
24, "achillies27"-"0", 34802, 165.192191299548, 173, 192.285814557783, 1, 1, -0.58130863059742, 2013-08-19
25, "orion901"-"0", 32930, 165.189604378963, 31, 169.668378293635, 2, 0, 0, 2013-07-31
26, "Indybroughton"-"0", 25946, 164.99641606175, 48, 164.99641606175, 25, 5, 21.4113956763671, 2013-08-29
27, "ava2790"-"0", 7135, 164.382346660654, 270, 175.246578492166, -3, 1, -2.3823528501544, 2013-08-14
28, "josunice"-"0", 27863, 162.879321275064, 49, 168.374085727395, 0, 0, 0, 2013-06-29
29, "MichiganMan"-"0", 28108, 161.576790224201, 744, 173.817380018743, 9, 6, 10.836092335873, 2013-08-20
30, "justinnhoo"-"0", 23444, 159.839916624449, 117, 169.630657087266, -1, 0, 0, 2013-07-15
31, "zultar"-"0", 33599, 159.387540412886, 42, 159.387540412886, -1, 0, 0, 2013-04-01
32, "indianajones"-"0", 25159, 158.726236079383, 158, 170.42007195367, -1, 0, 0, 2013-03-16
33, "rdrivera2005"-"0", 16691, 158.275412336765, 52, 161.070538210754, -1, 0, 0, 2013-05-26
34, "EmmaGoldwoman"-"0", 28055, 157.565991613714, 73, 165.149363459602, -1, 0, 0, 2013-06-03
35, "Yaleunc"-"0", 52728, 157.559429692961, 58, 157.559429692961, 5, 9, 7.59265396415111, 2013-08-27
