Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "V+"-"0", 10008, 137.043413076403, 17, 137.043413076403, 36, 11, 27.815771225084, 2010-02-26
2, "Gary"-"0", 7014, 134.897740545992, 29, 139.48193426054, -1, 6, 3.10609274279111, 2010-02-27
3, "Perry6006"-"0", 17783, 127.343549397519, 22, 131.061413998707, -1, 2, -3.71786460118783, 2010-02-18
4, "Patyrsun"-"1", 20789, 126.201266388807, 27, 126.201266388807, 32, 11, 16.9624077787561, 2010-02-28
5, "sswang"-"0", 7490, 125.93331161987, 5, 125.93331161987, 5, 2, 6.92730520827578, 2010-02-28
6, "Samianus"-"0", 17681, 125.622396434961, 21, 125.622396434961, 1, 3, 5.12832206523021, 2010-02-21
7, "frenchtourist"-"0", 18901, 124.053262806414, 11, 124.053262806414, -3, 0, 0, 2009-12-14
8, "curtis"-"0", 18233, 123.322597617063, 25, 123.322597617063, 3, 8, 4.36551673722605, 2010-02-28
9, "jimgov"-"0", 21601, 122.397025147973, 29, 122.397025147973, 50, 14, 15.0487623985248, 2010-02-24
10, "podium"-"0", 19560, 122.390737748708, 25, 128.532917255907, -7, 14, -2.91092751252548, 2010-02-28
11, "Noob179"-"0", 19657, 119.766400113469, 12, 124.908112323633, -5, 1, -1.70280607680709, 2010-02-13
12, "fetteper"-"0", 19520, 119.391395995491, 14, 119.391395995491, -3, 0, 0, 2010-01-24
13, "judas"-"0", 18497, 118.382431088359, 20, 123.126098265632, -8, 3, -4.74366717727248, 2010-02-07
14, "rhino86"-"0", 16965, 117.644392270304, 6, 117.644392270304, -2, 0, 0, 2010-01-24
15, "Sendler"-"0", 12846, 117.474062799723, 31, 121.769823447952, -7, 7, -2.99864141849326, 2010-02-23
16, "Tantris"-"0", 16909, 117.294859345193, 8, 117.294859345193, 6, 1, 4.04679540616645, 2010-02-07
17, "Geofram"-"0", 14799, 117.147156586916, 20, 124.087361145328, -3, 0, 0, 2010-01-25
18, "Fluorspar"-"0", 18266, 116.17763584803, 5, 116.17763584803, -3, 0, 0, 2010-01-13
19, "doofman"-"0", 19705, 116.089941292815, 25, 116.089941292815, 753, 7, 18.1739375042073, 2010-02-26
20, "PeripheralVisionary"-"0", 19375, 115.891280500948, 7, 115.891280500948, 32, 3, 8.0858492979788, 2010-02-07
21, "Barn3tt"-"0", 20728, 115.844496323336, 20, 119.48207480779, 192, 10, 14.3506608071852, 2010-02-25
22, "5nk"-"1", 22503, 115.687734999422, 24, 122.830234280151, 330, 21, 16.585948697378, 2010-02-28
23, "ottovanbis"-"1", 14920, 115.573686071294, 10, 118.947923072745, -10, 1, -1.67498095755498, 2010-02-19
24, "The Norris"-"0", 20733, 115.112709249123, 4, 115.112709249123, -7, 0, 0, 2010-01-30
25, "Alvar81"-"0", 10902, 114.161731549005, 4, 114.161731549005, -7, 0, 0, 2009-12-30
26, "Danaman"-"0", 15460, 114.083990593395, 6, 114.083990593395, 93, 5, 10.0719626998118, 2010-02-26
27, "josemurc"-"0", 17667, 113.888136267462, 9, 115.510329944826, -11, 1, -1.62219367736431, 2010-02-01
28, "SunZi"-"0", 19506, 113.578417345221, 4, 113.578417345221, 70, 1, 9.10045192781924, 2010-02-18
29, "masterninja"-"1", 19730, 113.438635175755, 7, 118.052340487704, -10, 0, 0, 2009-12-22
30, "Venomous Sheep"-"0", 21717, 113.378436483133, 11, 118.031814290796, 42, 8, 7.22177193989509, 2010-02-24
31, "Hibiskiss"-"0", 14872, 113.348367152263, 7, 113.348367152263, -11, 0, 0, 2009-12-31
32, "kirklovitt"-"0", 20739, 112.800811552749, 4, 112.800811552749, 162, 3, 10.9092833498124, 2010-02-21
33, "mel1980"-"1", 21348, 112.798089509474, 13, 113.370448493371, 25, 7, 5.26651533702433, 2010-02-28
34, "Iggy"-"0", 18003, 112.732954704096, 21, 112.732954704096, -10, 1, 1.00404828685728, 2010-02-20
35, "SohDjinn"-"0", 17679, 111.065186388253, 49, 114.875564782497, -14, 4, -2.19209162421147, 2010-02-21
36, "XcardwarriorX"-"1", 20037, 110.981313115123, 3, 110.981313115123, -8, 0, 0, 2009-12-29
37, "frito"-"0", 20552, 110.840859133346, 3, 110.840859133346, -7, 0, 0, 2010-01-08
38, "Yo Gomez"-"0", 21727, 110.698046559216, 10, 110.698046559216, 12, 6, 2.57498419917449, 2010-02-20
39, "hellalt"-"0", 13865, 110.687254075202, 16, 116.283040742245, -13, 7, -0.683082458890993, 2010-02-27
40, "joshbeaudette"-"0", 20500, 110.676703665403, 7, 111.650687540119, 2, 3, 1.82657642305504, 2010-02-07
41, "laurence208y"-"0", 5965, 110.497795660531, 2, 110.497795660531, -10, 0, 0, 2009-11-26
42, "bluetom"-"0", 11919, 110.483797791952, 7, 110.483797791952, 25, 3, 3.96137565346469, 2010-02-14
43, "prober77"-"0", 4213, 110.467533378471, 9, 110.497185639214, 157, 2, 8.76168380579824, 2010-02-28
44, "STEVEN8536"-"0", 21257, 109.823153517607, 8, 112.349685468959, -6, 4, 0.645761486237788, 2010-02-16
45, "flyboy"-"1", 9585, 109.796220579717, 3, 109.796220579717, -13, 0, 0, 2009-12-29
46, "Feanor"-"0", 6718, 109.697149511337, 3, 109.697149511337, -13, 0, 0, 2010-01-03
47, "Azralynn"-"0", 22145, 109.632593471241, 6, 109.632593471241, New Entry, New Entry, New Entry, 2010-02-25
48, "IKE"-"0", 12466, 109.606778573563, 13, 113.563621803087, -21, 2, -1.63728434089819, 2010-02-11
49, "Hunter49r"-"0", 19798, 109.585743010552, 5, 109.585743010552, 48, 4, 5.05275236555839, 2010-02-25
50, "kreilly89"-"0", 14185, 109.459802410813, 10, 109.932168163509, 197, 3, 8.63334763513099, 2010-02-18
51, "grandconquerer"-"1", 4643, 109.396618989231, 6, 109.396618989231, -17, 0, 0, 2009-12-17
52, "kentmccallum"-"0", 18784, 109.386056217106, 7, 110.38378125075, -17, 0, 0, 2010-01-27
53, "funboxB"-"0", 18342, 109.335743641618, 4, 112.493873654114, -24, 1, -1.57091026270449, 2010-02-17
54, "V"-"0", 23352, 109.13800086126, 3, 109.13800086126, New Entry, New Entry, New Entry, 2010-02-28
55, "Bezborodov"-"0", 20356, 109.039752384606, 1, 109.039752384606, -16, 0, 0, 2010-01-07
56, "ChangeupD"-"0", 20280, 108.92436427852, 3, 110.497983369414, -16, 0, 0, 2009-12-05
