Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "5nk"-"1", 22503, 160.323331234292, 90, 162.646857773919, 21, 66, 44.6355962348693, 2010-03-31
2, "Barn3tt"-"0", 20728, 158.488879235548, 88, 172.244180307557, 19, 68, 42.6443829122114, 2010-03-31
3, "V+"-"0", 10008, 153.330957507581, 28, 156.686511125922, -2, 11, 16.2875444311777, 2010-03-30
4, "Gary"-"0", 7014, 151.924753103524, 40, 151.924753103524, -2, 11, 17.0270125575327, 2010-03-31
5, "Raptor"-"1", 24001, 139.492393272223, 40, 139.492393272223, New Entry, New Entry, New Entry, 2010-03-31
6, "Patyrsun"-"1", 20789, 137.104373470125, 36, 137.555326785857, -2, 9, 10.9031070813179, 2010-03-31
7, "Venomous Sheep"-"0", 21717, 133.352568830439, 18, 135.285214755518, 23, 7, 19.9741323473059, 2010-03-29
8, "podium"-"0", 19560, 131.738517907863, 42, 132.928934673584, 2, 17, 9.34778015915491, 2010-03-30
9, "ava2790"-"0", 7135, 131.396383667317, 29, 133.300679082785, 173, 21, 28.4681659819835, 2010-03-29
10, "Perry6006"-"0", 17783, 127.343549397519, 22, 131.061413998707, -7, 0, 0, 2010-02-18
11, "Samianus"-"0", 17681, 126.012820017871, 25, 127.993118185516, -5, 4, 0.390423582909975, 2010-03-19
12, "curtis"-"0", 18233, 125.990588079658, 38, 135.310888184125, -4, 13, 2.66799046259487, 2010-03-31
13, "sswang"-"0", 7490, 125.93331161987, 5, 125.93331161987, -8, 0, 0, 2010-02-28
14, "jimgov"-"0", 21601, 124.768941633916, 34, 124.768941633916, -5, 5, 2.37191648594306, 2010-03-21
15, "doofman"-"0", 19705, 124.07124701242, 36, 129.094862373533, 4, 11, 7.98130571960479, 2010-03-29
16, "frenchtourist"-"0", 18901, 124.053262806414, 11, 124.053262806414, -9, 0, 0, 2009-12-14
17, "Noob179"-"0", 19657, 121.507740183555, 13, 124.908112323633, -6, 1, 1.74134007008618, 2010-03-14
18, "Gre913"-"0", 2803, 121.348792107262, 11, 127.143939353198, New Entry, New Entry, New Entry, 2010-03-19
19, "SunZi"-"0", 19506, 120.681630457335, 6, 120.681630457335, 9, 2, 7.10321311211354, 2010-03-27
20, "AShulman"-"1", 23782, 119.993644537924, 5, 123.496924645206, New Entry, New Entry, New Entry, 2010-03-31
21, "fetteper"-"0", 19520, 119.391395995491, 14, 119.391395995491, -9, 0, 0, 2010-01-24
22, "judas"-"0", 18497, 118.382431088359, 20, 123.126098265632, -9, 0, 0, 2010-02-07
